Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE47404,"mRNA expression profiles of 71 esophageal squamous cell carcinoma cases","Expression profiling by array","Homo sapiens",71,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47404/suppl",,,"sawada genta","Sep 01, 2013"
GSE47455,"Analysis of change in circulating microRNAs in mice during breast tumor development","Non-coding RNA profiling by array","Homo sapiens;Mus musculus",10,,"TXT;XLS;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47455/suppl",24626163,,"Róisín M Dwyer","Sep 01, 2013"
GSE47545,"Gene expression analysis of wild type Pectobacteriumwasabie SCC3193 wildtype compared to a SCC3193 inactivation mutant of RsmA, inactivation mutant of ExpA and an ExpA RsmA double inactivation mutant.","Expression profiling by array","Pectobacterium wasabiae",36,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47545/suppl",24441162,,"Martin Broberg","Sep 01, 2013"
GSE47584,"Gene expression profiling in whole blood in patients for Klinefelter’s Syndrome","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47584/suppl",,,"wang liang","Sep 01, 2013"
GSE47630,"Agilent 244K CGH data for esophageal squamous cell carcinoma (ESCC)","Genome variation profiling by genome tiling array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47630/suppl",,,"sawada genta","Sep 01, 2013"
GSE47707,"The tetraspanin CD9 affords high purity capture of all murine hematopoietic stem cells.","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47707/suppl",23954783,SRP024272,"Shamit Soneji","Sep 01, 2013"
GSE47713,"Expression data from polysomal, nonpolysomal, and total RNAs in the S. cerevisiae tRNA trafficking mutants, msn5 and mtr10","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",36,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47713/suppl",23979602,,"Hui-Yi Chu","Sep 01, 2013"
GSE47803,"Co-regulated gene expression by estrogen receptor-α and liver receptor homolog-1 is a feature of the estrogen response in breast cancer cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47803/suppl",24049078,,"Simak Ali","Sep 01, 2013"
GSE47838,"Expression analysis from glass-bead cultures of Paxillus involutus (ATCC200175) after amendments of 3 different substrates","Expression profiling by array","Paxillus involutus;Paxillus involutus ATCC 200175",9,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47838/suppl",23902518,,"Tomas Johansson","Sep 01, 2013"
GSE47839,"Expression analysis from glass-bead cultures of Paxillus involutus (ATCC200175) after amendments of nitrogen (+/-NH4) to substrate followed by incubation for different periods of time","Expression profiling by array","Paxillus involutus;Paxillus involutus ATCC 200175",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47839/suppl",23902518,,"Tomas Johansson","Sep 01, 2013"
GSE47840,"The molecular components of the extracellular protein-degradation pathways of the ectomycorrhizal fungus Paxillus involutus","Expression profiling by array","Paxillus involutus;Paxillus involutus ATCC 200175",21,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47840/suppl",23902518,,"Tomas Johansson","Sep 01, 2013"
GSE48063,"Potential Roles of miR-29a in the Molecular Pathophysiology of T-Cell Acute Lymphoblastic Leukemia","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48063/suppl",26251039,,"Rodrigo Alexandre Panepucci","Sep 01, 2013"
GSE48249,"Genome-wide analysis of miRNA-mRNA interactions in the marrow microenvironment","Other;Non-coding RNA profiling by array","Homo sapiens",22,,"BED;BEDGRAPH;CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48249/suppl",24038734,,"Manoj Pillai","Sep 01, 2013"
GSE48269,"Molecular Characterization of Heat Intolerance in Mice (mRNA data)","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48269/suppl",,,"Svetlana Ghimbovschi","Sep 01, 2013"
GSE48270,"Molecular Characterization of Heat Intolerance in Mice (microRNA data)","Non-coding RNA profiling by array","Mus musculus;synthetic construct",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48270/suppl",,,"Svetlana Ghimbovschi","Sep 01, 2013"
GSE48271,"Molecular Characterization of Heat Intolerance in Mice: microRNA (Affymetrix) and mRNA (Illumina) platforms","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus;synthetic construct",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48271/suppl",,,"Svetlana Ghimbovschi","Sep 01, 2013"
GSE48402,"Transcriptomic comparison of tumoric tissues induced by different c58 agrobacterium lines; Quorum-sensing in Agrobacterium-induced tumors","Expression profiling by array","Arabidopsis thaliana",42,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48402/suppl",26714842,,"Soubigou-Taconnat Ludivine","Sep 01, 2013"
GSE48465,"crl; Transcriptome comparison of the crl mutant and CDT1-RNAi line","Expression profiling by array","Arabidopsis thaliana",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48465/suppl",25037213,,"Soubigou-Taconnat Ludivine","Sep 01, 2013"
GSE48563,"Analysis of banana transcriptome and global gene expression profiles in banana roots in response to infection by Race 1 and Race 4 of Fusarium oxysporum f. sp. Cubense","Expression profiling by high throughput sequencing","Musa acuminata",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48563/suppl",,SRP026573,"Jiaofang Shao","Sep 01, 2013"
GSE48653,"Mbd2 promotes Foxp3 demethylation and T-regulatory cell function","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48653/suppl",23979593,,"Wayne W Hancock","Sep 01, 2013"
GSE48668,"Expression data from HeLa cells treated with tocotrienols","Expression profiling by array","Homo sapiens",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48668/suppl",,,"Guido Leoni","Sep 01, 2013"
GSE48673,"Expression analysis of human CRABP1 gene and R131A CRABP1 mutant in HT1080 cells","Expression profiling by array","Homo sapiens",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48673/suppl",,,"Andrei Komelkov","Sep 01, 2013"
GSE48775,"Microarray analysis of genes involved in Streptolysin S immunity","Expression profiling by array","Streptococcus pyogenes",27,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48775/suppl",,,"Erliang Zeng","Sep 01, 2013"
GSE48789,"Gene expression profile of Tet1 knockout cortex and hippocampus","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48789/suppl",24050401,,"Albert W Cheng","Sep 01, 2013"
GSE48801,"Genetic mapping with multiple levels of phenotypic information reveals new determinants of lymphocyte glucocorticoid sensitivity","Expression profiling by array","Homo sapiens",179,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48801/suppl",24055111,,"Joseph C Maranville","Sep 01, 2013"
GSE48849,"Expression data from INTS8 human mutants and controls","Expression profiling by array","Homo sapiens",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48849/suppl",,,"Renske Oegema","Sep 01, 2013"
GSE48857,"Arabidopsis Polycomb Repressive Complex 2 binding sites contain putative GAGA factor binding motifs within coding regions of genes","Expression profiling by array","Arabidopsis thaliana",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48857/suppl",24001316,,"Diana Mihaela Buzas","Sep 01, 2013"
GSE48860,"Saccharomyces cerevisiae promoter library","Other","Saccharomyces cerevisiae",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48860/suppl",24170600,SRP021943,"Carl G de Boer","Sep 01, 2013"
GSE48919,"Gene expression analysis of OVCAR-3 and CDK2 resistant sublines","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48919/suppl",24004674,,"Dariush Etemadmoghadam","Sep 01, 2013"
GSE48920,"Copy number analysis of OVCAR-3 and CDK2 resistant sublines","Genome variation profiling by SNP array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48920/suppl",24004674,,"Dariush Etemadmoghadam","Sep 01, 2013"
GSE48921,"Gene expression and copy number analysis of OVCAR-3 and CDK2 resistant sublines","Genome variation profiling by SNP array;Expression profiling by array","Homo sapiens",20,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48921/suppl",24004674,,"Dariush Etemadmoghadam","Sep 01, 2013"
GSE49171,"Comparative gene expression analyses using post-implanted E6.5 cloned embryos","Expression profiling by array","Mus musculus",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49171/suppl",24146866,,"Kimiko Inoue","Sep 01, 2013"
GSE49172,"Comparative gene expression analyses using E4.0 cloned blastocysts","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49172/suppl",24146866,,"Kimiko Inoue","Sep 01, 2013"
GSE49173,"Donor cell type-specific gene expression in embryonic but not extraembryonic tissues of postimplantation embryos cloned from somatic cells","Expression profiling by array","Mus musculus",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49173/suppl",24146866,,"Kimiko Inoue","Sep 01, 2013"
GSE49196,"TALEN-Engineered AR Gene Rearrangements Reveal Endocrine Uncoupling of Androgen Receptor in Prostate Cancer","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49196/suppl",24101480,,"Michael David Nyquist","Sep 01, 2013"
GSE49227,"Gene regulation by Pax6 in the lens placode - E9.5 (1)","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49227/suppl",21540023,,"David Cy Beebe","Sep 01, 2013"
GSE49228,"Gene regulation by Pax6 in the lens placode - E9.5 (2)","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49228/suppl",21540023,,"David Cy Beebe","Sep 01, 2013"
GSE49229,"Gene regulation by Pax6 in the lens placode - E9.5 (3)","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49229/suppl",21540023,,"David Cy Beebe","Sep 01, 2013"
GSE49230,"Gene regulation by Pax6 in the lens placode - E9.5","Expression profiling by array","Mus musculus",18,,,,21540023,,"David Cy Beebe","Sep 01, 2013"
GSE49321,"Improved Smart-Seq for sensitive full-length transcriptome profiling in single cells","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",76,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49321/suppl",24056875,SRP028301,"Rickard Sandberg","Sep 01, 2013"
GSE49355,"Specific extracellular matrix remodeling signature of colon hepatic metastases [HG-U133A]","Expression profiling by array","Homo sapiens",57,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49355/suppl",24023955;17327601,,"Pierre Martineau","Sep 01, 2013"
GSE49416,"GBM response to Smo and PI3K inhibitors","Expression profiling by array","Homo sapiens",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49416/suppl",24076665,,"Rosalind A Segal","Sep 01, 2013"
GSE49426,"Global analysis of NFATc1 targets in human vascular endothelial cells","Expression profiling by array","Homo sapiens",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49426/suppl",,,"Jun-ichi SUEHIRO","Sep 01, 2013"
GSE49428,"Global analysis of NFATc1 binding and histone marks in VEGF-activated endothelial cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49428/suppl",,SRP028803,"Jun-ichi SUEHIRO","Sep 01, 2013"
GSE49429,"Genome-wide approaches reveal functional VEGF-inducible NFATc1 binding to the angiogenesis-related genes in endothelium","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",11,,"CEL;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49429/suppl",,,"Jun-ichi SUEHIRO","Sep 01, 2013"
GSE49450,"Murine lung exposed to cigarette smoke and poly(I:C): Thioredoxin-1 vs. Saline Treated","Expression profiling by array","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49450/suppl",24244404,,"Naoya Tanabe","Sep 01, 2013"
GSE49786,"Pdx-1 activates islet α- and β-cell proliferation via a TRPC3/6- and ERK 1/2-regulated mechanism","Expression profiling by array","Rattus norvegicus",15,GDS4935,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49786/suppl",23938296,,"Heather L. Hayes","Sep 01, 2013"
GSE49811,"Expression profiles of colorectal cancer cell lines","Expression profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49811/suppl",,,"Yasufumi Matsuda","Sep 01, 2013"
GSE49815,"Mutational Variation in Gene Expression","Expression profiling by array","Drosophila serrata",82,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49815/suppl",24402375;24793289,,"Julie Collet","Sep 01, 2013"
GSE49937,"Expression data from the hearts of a mouse model of spontaneous myocardial infarction","Expression profiling by array","Mus musculus",88,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49937/suppl",24082102,,"D. R. Mani","Sep 01, 2013"
GSE50429,"Deep sequencing of exosomal and cellular miRNAs in MDA-MB-231 and MCF-10A cells","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50429/suppl",24735924,SRP029401,"Xiwei Wu","Sep 01, 2013"
GSE50519,"Expression profiling of mouse liver after treatment with Vascular Endothelial Growth Factor  (VEGF) inhibitor aflibercept","Expression profiling by array","Mus musculus",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50519/suppl",24037094,,"Kevin Wei","Sep 01, 2013"
GSE23590,"Gene expression data from compstatin treated E.coli-Induced primate sepsis model","Expression profiling by array","Homo sapiens;Papio cynocephalus",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23590/suppl",,,"florea lupu","Aug 31, 2013"
GSE27276,"Genome-wide Expression of Trabecular Meshwork in POAG","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27276/suppl",24003086,,"Yutao Liu","Aug 31, 2013"
GSE29275,"Comparison of the expression profiles of 630E strain and a sigD mutant after 6h of growth.","Expression profiling by array","Clostridioides difficile",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29275/suppl",24358307,,"Monot Marc","Aug 31, 2013"
GSE31580,"Genome and transcriptome analyses of the thermophilic zygomycete fungus Rhizomucor miehei","Expression profiling by high throughput sequencing","Rhizomucor miehei",2,,"BAM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31580/suppl",,SRP008125,"Jiang Zhengqiang","Aug 31, 2013"
GSE35279,"Gene expression profiles in 74 laser microdissected colorectal cancer tissues","Expression profiling by array","Homo sapiens",79,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35279/suppl",24386239,,"Koshi Mimori","Aug 31, 2013"
GSE36786,"Regulation of sialidase production in clostridium perfringens by the orphan sensor histidine kinase ReeS","Expression profiling by array","Clostridium perfringens str. 13",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36786/suppl",24023881,,"Julian I Rood","Aug 31, 2013"
GSE38522,"Comparison of osmotic stress related gene expression in Col-0, sid2-1 single, wrky54wrky70 double and wrky54wrky70sid2-1 triple mutants.","Expression profiling by array","Arabidopsis thaliana",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38522/suppl",23815736,,"Jing Li","Aug 31, 2013"
GSE39315,"Contribution of the mammary epithelial cell to the immune response during early stages of a bacterial infection to Staphylococcus aureus in goats","Expression profiling by array","Capra hircus;Ovis aries",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39315/suppl",,,"Pauline Marie Brenaut","Aug 31, 2013"
GSE39831,"Profiling of miRNA expression in mouse SHAM kidneys","Non-coding RNA profiling by array","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39831/suppl",,,"frédéric leprêtre","Aug 31, 2013"
GSE40517,"Selective Requirement for Mediator MED23 in Ras-active Lung Cancer","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40517/suppl",22988093,,"Xu Yang","Aug 31, 2013"
GSE40673,"An allele-aware approach identifies altered nuclear associations of the contracted D4Z4 array at the FSHD locus","Other","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40673/suppl",,SRP015455,"Kyle Siebenthall","Aug 31, 2013"
GSE43510,"Gene expression profiling of five diffuse large B-cell lymphoma (DLBCL) cell lines, DHL4, DHL6, LY7, HBL1 and U2932, treated with the SYK inhibitor, R406","Expression profiling by array","Homo sapiens",75,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43510/suppl",23764004,,"Stefano Monti","Aug 31, 2013"
GSE43543,"Mediator directs co-transcriptional heterochromatin assembly by RNAi-dependent and -independent pathways.","Expression profiling by array","Schizosaccharomyces pombe",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43543/suppl",23966866,,"Yuji Chikashige","Aug 31, 2013"
GSE43973,"Age-associated gene expression in normal breast tissue mirrors qualitative age-at-incidence patterns for breast cancer","Expression profiling by array","Homo sapiens",148,,,,22859400,,"Melissa Troester","Aug 31, 2013"
GSE44580,"Gene expression in a three dimensionally cultivated human hepatocytes","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44580/suppl",,,"Uta Fernekorn","Aug 31, 2013"
GSE47170,"Expression analysis of Streptococcus mutans UA159 under Hyperosmotic stress environment","Expression profiling by array","Streptococcus mutans UA159",6,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47170/suppl",24289739,,"Yulong Niu","Aug 31, 2013"
