Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE28648,"Genome-wide methylation and expression profiling study identifies candidate DNA methylation drivers of acquired cisplatin resistance in ovarian cancer.","Expression profiling by array;Methylation profiling by array","Homo sapiens",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28648/suppl",22249249,,"Wei Dai","Dec 20, 2011"
GSE28719,"Gene expression of Pseudomonas aeruginosa (Pae) delta PA1006/nbvF mutant in the absence and presence of nitrate","Expression profiling by array","Pseudomonas aeruginosa",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28719/suppl",,,"Barbara H. Iglewski","Dec 20, 2011"
GSE29182,"Identification of active microRNA/transcription factor feed-forward loops during human adipogenesis (mRNA)","Expression profiling by array","Homo sapiens",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29182/suppl",22300320,,"Federica Eduati","Dec 20, 2011"
GSE29185,"Identification of active microRNA/transcription factor feed-forward loops during human adipogenesis (miRNA)","Non-coding RNA profiling by array","Homo sapiens",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29185/suppl",22300320,,"Federica Eduati","Dec 20, 2011"
GSE29186,"Identification of active microRNA/transcription factor feed-forward loops during human adipogenesis","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",28,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29186/suppl",22300320,,"Federica Eduati","Dec 20, 2011"
GSE29341,"Gene expression profile changes upon knock-down of Pax8","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29341/suppl",21966443,,"Lucio Nitsch","Dec 20, 2011"
GSE31539,"Ribosome footprinting in the cytosol and endoplasmic reticulum","Expression profiling by high throughput sequencing","Homo sapiens",4,,"MAP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31539/suppl",22199352,SRP007963,"David Reid","Dec 20, 2011"
GSE31571,"High resolution methylome map of rat reveals role of intragenic DNA methylation in identifying coding region and alternative splice site.","Methylation profiling by high throughput sequencing","Rattus norvegicus",2,,,,22355382,SRP007951,"Shantanu Sen Gupta","Dec 20, 2011"
GSE32594,"Nrf2b: a novel zebrafish paralog of the oxidant-responsive transcription factor Nrf2.","Expression profiling by array","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32594/suppl",22174413,,"Andrew G. McArthur","Dec 20, 2011"
GSE32930,"Ovarian transcriptomics over a complete breeding cycle in wild Largemouth bass (Micropterus salmoides) characterizes pathways underlying oocyte maturation and atresia","Expression profiling by array","Micropterus salmoides",31,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32930/suppl",,,"Christopher Joseph Martyniuk","Dec 20, 2011"
GSE33279,"Genome-wide transcriptome analysis of gametophyte development in Physcomitrella patens","Expression profiling by high throughput sequencing","Physcomitrella patens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33279/suppl",22168156,SRP009201,"Lihong Xiao","Dec 20, 2011"
GSE33658,"A phase II neoadjuvant trial of anastrozole (A), fulvestrant (F) and gefitinib (I - iressa) in patients with newly diagnosed estrogen receptor positive breast cancer","Expression profiling by array","Homo sapiens",22,GDS4093,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33658/suppl",21792626,,"Suzanne Fuqua","Dec 20, 2011"
GSE34472,"Human rectal adenoma (8 cases) vs. rectal carcinoma (8 cases)","Genome variation profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34472/suppl",,,"Ming-Rong Wang","Dec 20, 2011"
GSE34522,"Pathway simulations in common oncogenic drivers of leukemic and rhabdomyosarcomatic cells: a systems biology approach","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34522/suppl",22322884,,"George I Lambrou","Dec 20, 2011"
GSE34523,"BT474 tumors in the presence or absence of SHP2","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34523/suppl",22388088,,"Tim Roloff","Dec 20, 2011"
GSE34524,"MCF10A-HER2/3 cells grown in 3D cultures in the presence or absence of SHP2","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34524/suppl",22388088,,"Tim Roloff","Dec 20, 2011"
GSE34525,"BT474 tumors, primary TN tumors and MCF10A-HER2/3 cells in the presence or absence of SHP2","Expression profiling by array","Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34525/suppl",22388088,,"Tim Roloff","Dec 20, 2011"
GSE34539,"High-throughput sequencing of small RNAs from Brugia pahangi and Haemonchus contortus","Non-coding RNA profiling by high throughput sequencing","Brugia pahangi;Haemonchus contortus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34539/suppl",22216965,SRP009892,"Alan Derek Winter","Dec 20, 2011"
GSE34544,"Expression data from Porcine alveolar macrophages of piglets experimentally infected with Haemophilus parasuis serotype 4 (HPS4) for 28 days","Expression profiling by array","Sus scrofa",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34544/suppl",,,"Liu Shuqing","Dec 20, 2011"
GSE34549,"brain expression data from adult mice exposed to ethanol at postnatal day 4 and 7","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34549/suppl",23580197,,"Morgan L Kleiber","Dec 20, 2011"
GSE34553,"Gene Array Analysis of Methylthioadenosine Supplementation in Dextran Sulfate Sodium Induced Colitis","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34553/suppl",22556140,,"Nancy Benight","Dec 20, 2011"
GSE34561,"Enterococcus faecalis OG1RF vs. Δrel mutants under control or mupirocin-treated conditions","Expression profiling by array","Enterococcus faecalis;Enterococcus faecalis OG1RF",48,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34561/suppl",22653948;24065631,,"Jessica K Kajfasz","Dec 20, 2011"
GSE34564,"MicroRNA-22 upregulation by vitamin D mediates its protective action against colon cancer.","Non-coding RNA profiling by array","Caenorhabditis elegans;Danio rerio;Drosophila melanogaster;Homo sapiens;Mus musculus;Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34564/suppl",22328083,,"Luis LOMBARDIA","Dec 20, 2011"
GSE27474,"Reduction of dietary glycemic load modifies expression of several miRNAs associated with energy balance and cancer pathways in premenopausal women","Non-coding RNA profiling by array","Homo sapiens",28,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27474/suppl",22647265,,"Dan Wang","Dec 19, 2011"
GSE29227,"aCGH profiling of prostate tumors","Genome variation profiling by genome tiling array","Homo sapiens",86,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29227/suppl",22179824,,"Stephanie Huang","Dec 19, 2011"
GSE29228,"5q21 tiling array on prostate tumors","Genome variation profiling by genome tiling array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29228/suppl",22179824,,"Stephanie Huang","Dec 19, 2011"
GSE29229,"Identification of the tumor suppressor gene at chromosome 5q21","Expression profiling by array;Genome variation profiling by genome tiling array","Homo sapiens",104,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29229/suppl",22179824,,"Stephanie Huang","Dec 19, 2011"
GSE33531,"Gene expression profiling of prostate cells with CHD1 knockdown","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33531/suppl",22179824,,"Stephanie Huang","Dec 19, 2011"
GSE33791,"The SNF2-like helicase HELLS mediates E2F3-dependent transcription and cellular transformation","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33791/suppl",22157815,SRP009380,"Jonas Maaskola","Dec 19, 2011"
GSE24501,"Pten signaling in fibroblasts effects gene expression in endothelial and epithelial cells","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24501/suppl",22179046,,"Julie Wallace","Dec 18, 2011"
GSE25529,"Expression data from DMSO and SP600125 treated neurons","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25529/suppl",22179133;22474351,,"Dirk Schuebeler","Dec 18, 2011"
GSE25532,"A chromatin-modifying function of JNK during stem cell differentiation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",33,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25532/suppl",22179133;22474351,SRP004709,"Dirk Schuebeler","Dec 18, 2011"
GSE25533,"A chromatin-modifying function of JNK during embryonic stem cell differentiation","Expression profiling by array;Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",43,,"CEL;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25533/suppl",22179133;22474351,,"Dirk Schuebeler","Dec 18, 2011"
GSE30793,"Identification of novel markers of the mesothelial lineage and mesothelioma","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30793/suppl",21984916,,"Alistair R Forrest","Dec 18, 2011"
GSE31578,"Dynamic, sex-differential STAT5 and BCL6 binding to sex-biased, growth hormone-regulated genes in adult mouse liver","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",19,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31578/suppl",22158971,SRP007992,"David J. Waxman","Dec 18, 2011"
GSE34056,"Type 1 interferon and pattern recognition receptor signaling following particulate matter inhalation","Expression profiling by array","Mus musculus",47,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34056/suppl",22776377,,"Patti Christine Zeidler-Erdely","Dec 18, 2011"
GSE34499,"Expression profile of maliganant mesothelioma cell lines","Expression profiling by array","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34499/suppl",,,"Futoshi Ishiguro","Dec 18, 2011"
GSE34521,"Two replicates of mRNA from Arabidopsis thaliana leaves 24 hours post infection with Botrytis cinerea","Expression profiling by high throughput sequencing","Arabidopsis thaliana",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34521/suppl",,SRP009884,"Nigel Paul Dyer","Dec 18, 2011"
GSE22359,"Identification of common lupus-disease related microRNA expression pattern in three different murine models of lupus","Non-coding RNA profiling by array","Mus musculus",24,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22359/suppl",21170274,,"rujuan dai","Dec 17, 2011"
GSE26030,"Expression data from in vitro and ex vivo Th1- and Th17-polarized TRP1 TCR transgenic CD4+ cells","Expression profiling by array","Mus musculus",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26030/suppl",22177921,,"Steven Kern","Dec 17, 2011"
GSE30770,"Impaired endosomal recycling in proximal tubules is mechanistically linked to proteinuria","Expression profiling by array","Rattus norvegicus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30770/suppl",,,"Bina Joe","Dec 17, 2011"
GSE34452,"A Multi-loop, Double-cube Microarray Design Applied to Prostate Cancer Cell Lines with Variable Sensitivity to Histone Deacetylase Inhibitors","Expression profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34452/suppl",18980983,,"Luigi Marchionni","Dec 17, 2011"
GSE34479,"Cooperativity of Rb, Brca1, and p53 and malignant breast cancer evolution","Expression profiling by array;Third-party reanalysis","Mus musculus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34479/suppl",,,"Karl Simin","Dec 17, 2011"
GSE34494,"High-throughput sequencing of AGO-immunoprecipitating miRs in human senescent fibroblast WI-38","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",3,,,,22366686,SRP009864,"Moussa BENHAMED","Dec 17, 2011"
GSE34502,"Bmp signaling regulates a dosage dependent transcriptional program to control facial skeletal development.","Expression profiling by array","Mus musculus",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34502/suppl",22219353,,"Margarita Bonilla","Dec 17, 2011"
GSE34508,"Knockdown of slc2a10/glut10 in zebrafish embryos vs. controls","Expression profiling by array","Danio rerio",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34508/suppl",22116938,,"Seth Daniel Crosby","Dec 17, 2011"
GSE34509,"TGFb receptor 1 (TGFBR1) inhibitor treatment of zebrafish embryos vs. controls","Expression profiling by array","Danio rerio",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34509/suppl",22116938,,"Seth Daniel Crosby","Dec 17, 2011"
GSE34510,"slc2a10/glut10 and TBFBR1","Expression profiling by array","Danio rerio",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34510/suppl",22116938,,"Seth Daniel Crosby","Dec 17, 2011"
GSE34511,"mRNA profiling by androgen-induced tumor suppressor U19/EAF2 in the mouse prostate U19/EAF2 knockout","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34511/suppl",,,"Fei Su","Dec 17, 2011"
GSE34515,"Gene expression profiles of human blood classical monocytes (CD14++CD16-), CD16 positive monocytes (CD14+16++ and CD14++CD16+), and CD1c+ CD19- dendritic cells [human data]","Expression profiling by array","Homo sapiens",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34515/suppl",22531920,,"Olivia Prazeres da Costa","Dec 17, 2011"
GSE15749,"Gene expression-based dentification of microRNA-9-3 target genes in breast epithelial cells","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15749/suppl",,,"Pei-Yin Hsu","Dec 16, 2011"
GSE16220,"Profiling of antibodies against prostate cancer xenograft-released proteins","Protein profiling by protein array","Homo sapiens;Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16220/suppl",22136385,,"Guido Jenster","Dec 16, 2011"
GSE16659,"Expression data of HGF/cMET pathway in prostate cancer DU145 cell line","Expression profiling by array","Homo sapiens",6,GDS4121,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16659/suppl",22110593,,"Guido Jenster","Dec 16, 2011"
GSE23904,"Gene expression profilling of poorly metastatic MDA cells and highly metastatic LM2 cells.","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23904/suppl",22170610,,"Nils Halberg","Dec 16, 2011"
GSE23905,"miR-126 over-expression in highly metastatic LM2 breast cancer cells.","Expression profiling by array","Homo sapiens",8,,,,22170610,,"Nils Halberg","Dec 16, 2011"
GSE23921,"A microRNA regulon that mediates endothelial recruitment by metastatic human breast cancer cells.","Expression profiling by array","Homo sapiens",8,,,,22170610,,"Nils Halberg","Dec 16, 2011"
GSE26087,"Global analysis reveals HDAC1 occupies active and inactive genes and core transcription factors in embryonic stem cells and trophoblast stem cells","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Mus musculus",18,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26087/suppl",22156375,,"Benjamin L Kidder","Dec 16, 2011"
GSE27832,"CDKN1B encoding the cyclin-dependent kinase inhibitor 1B (p27) is located in the minimally deleted region of 12p abnormalities in myeloid malignancies and its low expression is a favorable prognostic marker in acute myeloid leukemia","Genome variation profiling by SNP array","Homo sapiens",7,,"CEL;CNCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27832/suppl",21422114,,"Hans-Ulrich Klein","Dec 16, 2011"
GSE27863,"Genome wide analysis of Histone H3 acetylation patterns in AML identifies PRDX2 as an epigenetically silenced tumor suppressor gene","Genome binding/occupancy profiling by array","Homo sapiens",105,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27863/suppl",22207736,,"Hans-Ulrich Klein","Dec 16, 2011"
GSE30070,"Gastric cancer: cancer vs. normal, chemoresistance signature that correlates with time to progression of disease","Non-coding RNA profiling by array","Homo sapiens",132,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30070/suppl",22112324,,"Jeffrey E Green","Dec 16, 2011"
GSE30442,"Whole-exome sequencing identifies mutations of BCOR in acute myeloid leukemia with normal karyotype","Expression profiling by array","Homo sapiens",24,GDS4280,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30442/suppl",22012066,,"Hans-Ulrich Klein","Dec 16, 2011"
GSE31032,"Discovering novel bile protection systems in Bifidobacterium breve UCC2003 through functional genomics","Expression profiling by array","Bifidobacterium breve UCC2003",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31032/suppl",22156415,,"Aldert Zomer","Dec 16, 2011"
GSE31794,"Factors influencing in vivo deposition of histone variants H3.1 and H3.3","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31794/suppl",22195966,SRP008014,"Genevieve Almouzni","Dec 16, 2011"
GSE33730,"Parent-of-origin effects on gene expression and DNA methylation in the maize endosperm","Methylation profiling by genome tiling array","Zea mays",6,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33730/suppl",22198147,,"Steve R Eichten","Dec 16, 2011"
GSE34169,"Identification of miRNAs in Amur grapevine","Non-coding RNA profiling by high throughput sequencing","Vitis amurensis",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34169/suppl",22455456,SRP009846,"Chen Wang","Dec 16, 2011"
