Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE101606,"Local Chromatin Features Including PU.1 and IKAROS Binding and H3K4 Methylation Shape the Repertoire of Immunoglobulin Kappa Genes Chosen for V(D)J Recombination","Other","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101606/suppl",29204143,SRP112851,"Felix Krueger","Nov 03, 2017"
GSE101940,"ATAC-seq profiling of open chromatin in Arabidopsis thaliana shoot apical meristem stem cells and leaf mesophyll cells.","Other","Arabidopsis thaliana",6,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101940/suppl",,SRP113667,"Roger B Deal","Nov 03, 2017"
GSE102628,"Transcriptional profiling unravels enhanced xenobiotic metabolism in the skin of patients with atopic dermatitis but not with ichthyosis vulgaris","Expression profiling by high throughput sequencing","Homo sapiens",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102628/suppl",,SRP115672,"Sulev Koks","Nov 03, 2017"
GSE102784,"Structural basis for the recognition of GC-motifs by Smad4 transcription factor","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TDF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102784/suppl",,SRP115647,"Joan Massague","Nov 03, 2017"
GSE106435,"Transcriptional profiling of murine CD4+ T cells following treatment with the supercooling compound icilin","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106435/suppl",29114087,,"Robin M. Yates","Nov 03, 2017"
GSE106436,"Hemophilia mice treated with antisense oligonucleotides targeting either Upf1 or Upf3b","Expression profiling by high throughput sequencing","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106436/suppl",,SRP123450,"Sagar S Damle","Nov 03, 2017"
GSE106452,"Microarray analysis of exosomal miRNAs from different liver cancer cells","Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106452/suppl",,,"Wen Yang","Nov 03, 2017"
GSE106465,"Massive and reproducible production of liver buds entirely from human pluripotent stem cells","Expression profiling by array","Homo sapiens",61,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106465/suppl",,,"Yasuharu Ueno","Nov 03, 2017"
GSE106469,"miRNA expression in mature natural killer cell subsets","Non-coding RNA profiling by array","Homo sapiens",12,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106469/suppl",,,"Michael Caligiuri","Nov 03, 2017"
GSE106527,"AltitudeOmics microRNA expression data","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",98,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106527/suppl",,,"Robert C Roach","Nov 03, 2017"
GSE72644,"Mapping alterations spatially and temporally during early stages of breast tumourigenesis [expression]","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72644/suppl",29093438,,"Susan Done","Nov 02, 2017"
GSE72652,"Mapping alterations spatially and temporally during early stages of breast tumourigenesis [aCGH]","Genome variation profiling by genome tiling array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72652/suppl",29093438,,"Susan Done","Nov 02, 2017"
GSE72653,"Mapping alterations spatially and temporally during early stages of breast tumourigenesis","Expression profiling by array;Genome variation profiling by genome tiling array","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72653/suppl",29093438,,"Susan Done","Nov 02, 2017"
GSE74118,"Transcriptomics of adult human small bowel grafts","Expression profiling by high throughput sequencing","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74118/suppl",28843648,SRP064952,"Paloma Talayero","Nov 02, 2017"
GSE74762,"Sequencing analysis of proliferative heterogeneity in squamous cell carcinomas","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",19,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74762/suppl",,SRP065891,"Markus Schober","Nov 02, 2017"
GSE78862,"Transcriptomic analysis of Arabidopsis thaliana seedlings in response to impaired mitochondrial translation","Expression profiling by high throughput sequencing","Arabidopsis thaliana",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78862/suppl",29100054,SRP071117,"Xu Wang","Nov 02, 2017"
GSE81407,"The deubiquitinase OTU5 controls environmentally responsive root hair morphogenesis in Arabidopsis and is required for preserving DNA methylation patterns","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",36,,"BW;CGMAP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81407/suppl",,SRP075013,"Pao-Yang Chen","Nov 02, 2017"
GSE85178,"A general transcription co-factor, Smad3, potentiates master transcription factor mediated cell identity conversions","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",105,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85178/suppl",,,"Keisuke Kaji","Nov 02, 2017"
GSE87563,"RNAseq of normal associate fibroblasts after treatment with large oncosomes from prostate cancer cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87563/suppl",,SRP090756,"Sungyong You","Nov 02, 2017"
GSE96589,"Expression data from 7-day-old dark-grown wild-type and dez mutant seedlings from control (1 µM) and high-Zn (100 µM) media","Expression profiling by array","Arabidopsis thaliana",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96589/suppl",,,"Scott Sinclair","Nov 02, 2017"
GSE96841,"Smc3 deacetylation by Hos1 facilitates efficient dissolution of sister chromatid cohesion during anaphase","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",6,,"TAR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96841/suppl",,SRP102218,"Shuyu Li","Nov 02, 2017"
GSE96934,"MicroRNA regulation of type 2 innate lymphoid cell homeostasis and function in allergic inflammation","Non-coding RNA profiling by high throughput sequencing","Mus musculus",23,,"CSV;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96934/suppl",,SRP102321,"Heather H Pua","Nov 02, 2017"
GSE98158,"The novel heme-dependent inducible protein, SRRD regulates heme biosynthesis and circadian rhythms","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98158/suppl",28802827,SRP105180,"Tetsuya Sato","Nov 02, 2017"
GSE98277,"High-Throughput Drug Screening identifies Pazopanib and Clofilium tosylate as effective treatments for malignant rhabdoid tumors","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98277/suppl",29141209,,"Wilfrid Richer","Nov 02, 2017"
GSE101524,"Variations in diet type and temperature significantly affect the transcriptional profile of C. elegans","Expression profiling by high throughput sequencing","Caenorhabditis elegans",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101524/suppl",,SRP112567,"Juan Cabello","Nov 02, 2017"
GSE101646,"A cryptic Tudor domain links BRWD2/PHIP to COMPASS-mediated histone H3K4 methylation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster;Homo sapiens;Mus musculus",84,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101646/suppl",29089422,SRP113007,"Ali Shilatifard","Nov 02, 2017"
GSE102467,"High-Throughput Drug Screening identifies Pazopanib and Clofilium tosylate as effective treatments for malignant rhabdoid tumors","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102467/suppl",,SRP115222,"Mamy Jean de Dieu ANDRIANTERANAGNA","Nov 02, 2017"
GSE102488,"Genome-wide maps of methylations in experimental lingual carcinogenesis","Methylation profiling by high throughput sequencing","Mus musculus",9,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102488/suppl",,SRP115196,"XiaoMing Dai","Nov 02, 2017"
GSE103295,"Long-term exposure of Mytilus galloprovincialis to Diclofenac, Ibuprofen and Ketoprofen: insights into bioavailbility, biomarkers and transcriptomic changes","Expression profiling by array","Mytilus galloprovincialis",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103295/suppl",,,"Massimo Milan","Nov 02, 2017"
GSE104448,"Fibrinogen activates BMP signaling in oligodendrocyte progenitor cells (OPCs) and inhibits remyelination after vascular damage [Rat_OPC_12h_Fibrinogen]","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104448/suppl",29103804,,"Mark Petersen","Nov 02, 2017"
GSE104449,"Fibrinogen activates BMP signaling in oligodendrocyte progenitor cells (OPCs) and inhibits remyelination after vascular damage [Rat_OPC_48h_Fibrinogen]","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104449/suppl",29103804,,"Mark Petersen","Nov 02, 2017"
GSE104450,"Fibrinogen activates BMP signaling in oligodendrocyte progenitor cells (OPCs) and inhibits remyelination after vascular damage","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104450/suppl",29103804,,"Mark Petersen","Nov 02, 2017"
GSE104606,"ARA1 regulates not only L-arabinose but also D-galactose catabolism in Trichoderma reesei","Expression profiling by high throughput sequencing","Trichoderma reesei",16,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104606/suppl",,SRP119436,"Ronald de Vries","Nov 02, 2017"
GSE105043,"IL-1R8 is a checkpoint in NK cells regulating anti-tumor and anti-viral activity","Expression profiling by high throughput sequencing","Mus musculus",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105043/suppl",29072292,SRP123345,"Cecila GARLANDA","Nov 02, 2017"
GSE106397,"Susceptible wheat cultivar infected with the wild type Puccinia graminis (isolate 99KS76A-1) and its mutants carrying knockout mutations in AvrSr35.","Expression profiling by high throughput sequencing","Triticum aestivum",39,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106397/suppl",,SRP121504,"Eduard Akhunov","Nov 02, 2017"
GSE106399,"Lung transcriptome analysis of mice with lung mesechyme specific deletion of Pbx transcription factors","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106399/suppl",,,"David James McCulley","Nov 02, 2017"
GSE106401,"Gene expression signatures for conophylline (CNP) treatment in human foreskin fibroblasts NB1RGB cells","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106401/suppl",,,"Akinobu Ota","Nov 02, 2017"
GSE106403,"Old Human Serum Increases Apoptosis and Molecular Ageing Markers In Human Hippocampal Progenitor Cells","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106403/suppl",,,"Timothy Robert Powell","Nov 02, 2017"
GSE106415,"Genome-wide identification of SUPPRESSOR OF GAMMA RESPONSE 1 (SOG1)-target genes in Arabidopsis","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106415/suppl",,SRP123349,"Nobuo Ogita","Nov 02, 2017"
GSE106418,"Genome-wide identification of SUPPRESSOR OF GAMMA RESPONSE 1-regulated and 1 (SOG1)-target genes in Arabidopsis","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106418/suppl",,,"Nobuo Ogita","Nov 02, 2017"
GSE29537,"Histone H4K16 acetylation modulates the dynamics of linker H1 and heterochromatin protein HP1 in male X chromosome dosage compensation","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",7,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29537/suppl",,,"Tingting Li","Nov 01, 2017"
GSE39467,"Profiling the target genes for MTA2 and EZH2 in HCT116","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39467/suppl",,SRP014459,"Tingting Li","Nov 01, 2017"
GSE56827,"Analysis of Fusarium verticillioides gene expression in response to nitric oxide","Expression profiling by array","Fusarium verticillioides",4,,"CALLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56827/suppl",,,"Anthony E. Glenn","Nov 01, 2017"
GSE66848,"ADAMTSL2, a missing link in Wnt/ß-catenin regulated CNS vascular development","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66848/suppl",,SRP056125,"Daniel Ramsköld","Nov 01, 2017"
GSE69835,"Transcriptomic profiling of BRC+, BRC-, DRC+ and DRC- FACS-sorted samples","Expression profiling by high throughput sequencing","Staphylococcus aureus subsp. aureus str. Newman",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69835/suppl",28893374,SRP059442,"Konrad U. Förstner","Nov 01, 2017"
GSE76943,"RANBP6 silencing in HEK293 cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76943/suppl",29229958,,"Massimo Squatrito","Nov 01, 2017"
GSE77625,"Systems analysis of high-fat diet-induced hepatic insulin resistance","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",22,,"BED;BW;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77625/suppl",29241556,SRP069345,"Anthony Robert Soltis","Nov 01, 2017"
GSE83941,"Chromosomal microarray analysis for validation of the WGS-based CNV detection results in recurrent miscarriage couples","Genome variation profiling by array","Homo sapiens",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83941/suppl",,,"Zirui DONG","Nov 01, 2017"
GSE84465,"Single-Cell RNAseq analysis of diffuse neoplastic infiltrating cells at the migrating front of human glioblastoma","Expression profiling by high throughput sequencing","Homo sapiens",3589,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84465/suppl",29091775,SRP079058,"Spyros Darmanis","Nov 01, 2017"
GSE85242,"Gene expression profile of doxycycline inducible shHNF4G hairpins in 22RV1 prostate cancer cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85242/suppl",,,"Shipra Shukla","Nov 01, 2017"
GSE85244,"Gene expression profile of LNCaP prostate cancer cells with exogenous HNF4G  expression","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85244/suppl",,,"Shipra Shukla","Nov 01, 2017"
GSE85556,"Expression profile of HNF1A knockdown and overexpression in 22RV1 and LNCaP cells respectively","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85556/suppl",,SRP081517,"Shipra Shukla","Nov 01, 2017"
GSE85557,"Expression profile of LNCaP/AR cells with or without HNF4G expression grown for long term in charcoal stripped-serum (CSS) media","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85557/suppl",,SRP081515,"Shipra Shukla","Nov 01, 2017"
GSE85558,"HNF4G, AR, FOXA1, H3K4me1, H3K27acetyl binding sites upon knockdown and overexpression of HNF4G in 22Rv1 and LNCaP prostate cancer cells respectively","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",24,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85558/suppl",,SRP081514,"Shipra Shukla","Nov 01, 2017"
GSE85559,"Expression profiling and occupancy after knockdown or over-expression of HFN1A or HNF4G in prostate cancer cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",38,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85559/suppl",,,"Shipra Shukla","Nov 01, 2017"
GSE85822,"The Transgenerational Effects of Prenatal Synthetic Glucocorticoids","Expression profiling by high throughput sequencing","Cavia porcellus",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85822/suppl",28924262,SRP082393,"Stephen Matthews","Nov 01, 2017"
GSE86113,"Investigating B cell stimulation in ubiquilin-1 KO mice","Expression profiling by high throughput sequencing","Mus musculus",18,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86113/suppl",28933694,SRP083077,"Janina Reeder","Nov 01, 2017"
GSE86183,"mRNA expression profiling after Ago2-immunoprecipitation (IP) in unstimulated and TGF-β1-stimulated primary parenchymal lung fibroblasts of two control subjects","Other","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86183/suppl",28910321,,"Jennie Ong","Nov 01, 2017"
GSE86185,"miRNA expression data in unstimulated and TGF-β1-stimulated lung fibroblasts","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86185/suppl",28910321,,"Jennie Ong","Nov 01, 2017"
GSE86186,"miRNA expression data before and after TGF-β treatment and Ago2-associated transcripts in lung fibroblasts","Other;Non-coding RNA profiling by array","Homo sapiens;synthetic construct",34,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86186/suppl",28910321,,"Jennie Ong","Nov 01, 2017"
GSE86497,"miR-93 Targets in Human Endothelial Cells","Expression profiling by high throughput sequencing","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86497/suppl",,SRP087123,"Suvi Kuosmanen","Nov 01, 2017"
GSE86503,"Expression profile of 22Rv1 cells upon DHT treatment","Expression profiling by high throughput sequencing","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86503/suppl",,SRP087386,"Shipra Shukla","Nov 01, 2017"
