Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE50509,"Spectrum, clinical correlates and clinical implications of BRAF-inhibitor resistance mechanisms in melanoma","Expression profiling by array","Homo sapiens",61,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50509/suppl",24463458,,"Gulietta Pupo","Feb 19, 2014"
GSE50781,"Primate iPS cells as tools for evolutionary analyses","Expression profiling by high throughput sequencing","Gorilla gorilla;Homo sapiens;Macaca fascicularis;Macaca mulatta;Pan paniscus",23,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50781/suppl",24631741,SRP029888,"Jay Shendure","Feb 19, 2014"
GSE52731,"DNA methylation profiles of liver and placenta technical replicates","Methylation profiling by genome tiling array","Homo sapiens",126,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52731/suppl",24478339,,"Martin Aryee","Feb 19, 2014"
GSE52741,"Tet and TDG Mediate DNA Demethylation Essential for MET in Somatic Cell Reprogramming","Methylation profiling by high throughput sequencing","Mus musculus",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52741/suppl",24529596,SRP033334,"Shiqing Mao","Feb 19, 2014"
GSE53430,"Expression data from young and old zebrafish brain.","Expression profiling by array","Danio rerio",12,GDS5025,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53430/suppl",24548546,,"Ayca Arslan Ergul","Feb 19, 2014"
GSE53647,"A splicing-dependent transcriptional checkpoint associated with pre-spliceosome formation","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",3,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53647/suppl",24560925,SRP034729,"Shaun Michael Webb","Feb 19, 2014"
GSE55093,"Hematopoietic stem cells from mice treated with G-CSF or saline alone for 36 hours","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55093/suppl",24518205,,"laura schuettpelz","Feb 19, 2014"
GSE55094,"Hematopoietic stem cells from mice treated with G-CSF or saline alone for 7 days","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55094/suppl",24518205,,"laura schuettpelz","Feb 19, 2014"
GSE55095,"Hematopoietic stem cells from mice treated with G-CSF or saline alone for 36 hours and 7 days","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55095/suppl",24518205,,"laura schuettpelz","Feb 19, 2014"
GSE55119,"Expression data from mouse ventral midbrain","Expression profiling by array","Mus musculus",4,GDS5628,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55119/suppl",24813609,,"Gi Hoon Son","Feb 19, 2014"
GSE55120,"Yeast gene expression profiles of pressure-sensitive mutant strain","Expression profiling by array","Saccharomyces cerevisiae",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55120/suppl",,,"Kazuki Nomura","Feb 19, 2014"
GSE55122,"Identifying mRNA Sequence Elements for Target Recognition by Human Argonaute Proteins","Other","Homo sapiens;synthetic construct",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55122/suppl",24663241,,"Zhaolei Zhang","Feb 19, 2014"
GSE55129,"The role of Rif1 in ES cells","Expression profiling by array","Mus musculus",8,GDS4943,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55129/suppl",24735877,,"Tao P Wu","Feb 19, 2014"
GSE55132,"Evaluation of chronic sublethal effects effects of the organophosphate flame retardant Tris(2-butoxyethyl)phosphate (TBEP) using Daphni magna transcriptomic response","Expression profiling by array","Daphnia magna",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55132/suppl",,,"Maeva Giraudo","Feb 19, 2014"
GSE22124,"Microarry datasets for RAW cells stimulated with R848 in the absence or presence of apilimod or API09","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22124/suppl",24600036,,"Xinming Cai","Feb 18, 2014"
GSE34425,"The methylome of Drosophila melanogaster","Methylation profiling by high throughput sequencing","Drosophila melanogaster;Escherichia virus Lambda",3,,"BED;PILEUP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34425/suppl",24558263,SRP009824,"Dario Boffelli","Feb 18, 2014"
GSE35899,"Expression data from Mammospheres","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35899/suppl",24290754,,"Jane Holland","Feb 18, 2014"
GSE39294,"miR-146a promotes the initiation and progression of melanoma  by activating Notch signaling","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39294/suppl",24550252,,"narendra wajapeyee","Feb 18, 2014"
GSE39983,"miR-146a promotes the initiation and progression of melanoma  by activating Notch signaling","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39983/suppl",24550252,SRP014754,"narendra wajapeyee","Feb 18, 2014"
GSE44112,"Time dependent expression profiles of mRNAs in rat milk","Expression profiling by array","Rattus norvegicus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44112/suppl",24533154,,"Hirohisa Izumi","Feb 18, 2014"
GSE44113,"Time dependent expression profiles of microRNAs in rat milk","Non-coding RNA profiling by array","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44113/suppl",24533154,,"Hirohisa Izumi","Feb 18, 2014"
GSE44114,"Time dependent expression profiles of mRNAs and microRNAs in rat milk","Expression profiling by array;Non-coding RNA profiling by array","Rattus norvegicus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44114/suppl",24533154,,"Hirohisa Izumi","Feb 18, 2014"
GSE44403,"Comparison of  B-MSCs from young and old mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44403/suppl",24559482,,"Maria Kapetanaki","Feb 18, 2014"
GSE44849,"Genome binding profile of TFIIH helicases XPB and XPD in HT1080 cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44849/suppl",24609361,SRP018946,"Lucas T Gray","Feb 18, 2014"
GSE47066,"Reverse phase protein array based protein profiling of breast cancer specimens","Protein profiling by protein array","Homo sapiens",128,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47066/suppl",,,"Ulrike Korf","Feb 18, 2014"
GSE48064,"Respective Prognostic Value of Genomic Grade and Histological Proliferation Markers in Early Stage (pN0) Breast Carcinoma","Genome variation profiling by SNP array","Homo sapiens",214,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48064/suppl",24143191,,"Jaydutt D Bhalshankar","Feb 18, 2014"
GSE48603,"Transcriptome and Translatome Profiling of Caco-2 cells","Expression profiling by high throughput sequencing","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48603/suppl",24200226,SRP026621,"Gong Zhang","Feb 18, 2014"
GSE49994,"mRNA and RNC-mRNA deep sequencing of three hepatocellular carcinoma cell lines","Expression profiling by high throughput sequencing;Other","Homo sapiens",6,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49994/suppl",24256510;24256544;24328083;24261934,SRP028902,"Gong Zhang","Feb 18, 2014"
GSE50861,"Reverse phase protein array based protein profiling of breast cancer specimens (2)","Protein profiling by protein array","Homo sapiens",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50861/suppl",,,"Ulrike Korf","Feb 18, 2014"
GSE51524,"LNCaP prostate cancer cell lines overexpressing wild-type or GARRPR-mutant Bag-1L","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51524/suppl",24523409,,"Laura Cato","Feb 18, 2014"
GSE51710,"Microarray data from aerial tissue of Williams 82 soybean exposed to submergence and reoxygenation","Expression profiling by array","Glycine max",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51710/suppl",24433575,,"Takeshi Fukao","Feb 18, 2014"
GSE51767,"Construction of gene expression profiles for anoxia-reoxygenation in Arabidopsis","Expression profiling by array","Arabidopsis thaliana",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51767/suppl",24506560,,"Kuen-Jin Tsai","Feb 18, 2014"
GSE52128,"Identification of genes expressed during ROL barrier formation in rice root","Expression profiling by array","Oryza sativa",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52128/suppl",24506679,,"Takaki Yamauchi","Feb 18, 2014"
GSE53446,"Profiling of Islet, Lim3, Hb9 and Eve genomic binding in Drosophila with DamID","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",11,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53446/suppl",24523544,,"Tony David Southall","Feb 18, 2014"
GSE55001,"Effect of Graded Nrf2 Activation on Phase-I and -II Drug Metabolizing Enzymes and Transporters in Mouse Liver","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55001/suppl",22808024,,"Curtis Klaassen","Feb 18, 2014"
GSE55003,"Expression profiling by array in livers of Nrf2 null mice administered CDDO-IM","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55003/suppl",,,"Thomas Kensler","Feb 18, 2014"
GSE55053,"Subtelomeric  CTCF and Cohesin binding site organization using improved subtelomere assemblies and a novel annotation pipeline","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55053/suppl",24676094,SRP038083,"Nicholas Stong","Feb 18, 2014"
GSE55068,"Contribution of the scavenger receptor MARCO to TLR-induced activation of dendritic cells","Expression profiling by array","Mus musculus",4,GDS5631,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55068/suppl",25089703,,"M. Simo Arredouani","Feb 18, 2014"
GSE55069,"MicroRNA-21 dysregulates the expression of MEF2C in neurons in monkey and human SIV/HIV neurological disease","Non-coding RNA profiling by array","Homo sapiens",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55069/suppl",21170291,,"Howard Fox","Feb 18, 2014"
GSE55076,"Genome-wide analysis of gene expression changes accompanied with up-regulation of GATA1 in murine hematopoietic stem/progenitors","Expression profiling by array","Mus musculus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55076/suppl",,,"Kohta Miyawaki","Feb 18, 2014"
GSE55077,"Nkx6.1 regulates islet β-cell proliferation via Nr4a1 and Nr4a3 nuclear receptors","Expression profiling by array","Rattus norvegicus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55077/suppl",24706823,,"Larry Gene Moss","Feb 18, 2014"
GSE55078,"Nr4a1 and Nr4a3 upregulate cell cycle genes upregulated in the Nkx6.1 β-cell proliferation pathway","Expression profiling by array","Rattus norvegicus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55078/suppl",24706823,,"Larry Gene Moss","Feb 18, 2014"
GSE55079,"Nkx6.1 β-cell expansion pathway","Expression profiling by array","Rattus norvegicus",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55079/suppl",24706823,,"Larry Gene Moss","Feb 18, 2014"
GSE36297,"A PGC-1alpha-dependent decrease in mitochondrial oxidative metabolism in muscle of humans with inherited insulin resistance","Expression profiling by array","Homo sapiens",16,GDS4897,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36297/suppl",24510228,,"Vibe Skov","Feb 17, 2014"
GSE46229,"Mouse spleen: wild type vs leukemic","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46229/suppl",24549417,,"R. Ariel Gomez","Feb 17, 2014"
GSE46566,"Mouse spleen: Histone modification patterns in spleens from wild type and leukemic mice","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",5,,"BAR;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46566/suppl",24549417,SRP022030,"R. Ariel Gomez","Feb 17, 2014"
GSE47993,"Genome wide expression analysis of FABP4 modulation in urothelial cancer cell UM-UC14 and UM-UC9","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47993/suppl",,,"Tiewei Cheng","Feb 17, 2014"
GSE50599,"RNA-seq transcriptomes of term not in labour and term in labour human myometrial tissue","Expression profiling by high throughput sequencing","Homo sapiens",10,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50599/suppl",24273302,SRP029592,"Andrew Blanks","Feb 17, 2014"
GSE52738,"Thermus thermophilus HB27 WT vs HB27Δago RNAseq","Expression profiling by high throughput sequencing","Thermus thermophilus HB27",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52738/suppl",24531762,SRP033332,"daan christianus swarts","Feb 17, 2014"
GSE53631,"Spheroid model system (II)","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53631/suppl",24548894,,"Mårten Fryknäs","Feb 17, 2014"
GSE53777,"Multicellular spheroids treated with the compound VLX600","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53777/suppl",24548894,,"Mårten Fryknäs","Feb 17, 2014"
GSE53916,"Expression data from mouse bone marrow cells expressing renin driven expression of green fluorescent protein.","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53916/suppl",24549417,,"Ping Liang","Feb 17, 2014"
GSE54779,"Transcriptional profiles of genes in the early stage of osteoclastogenesis","Expression profiling by array","Mus musculus",6,,"CEL;PNG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54779/suppl",25275604,,"Yongqiang Wang","Feb 17, 2014"
GSE51245,"Array-based DNA methylation profiling in male infertility reveals allele-specific DNA methylation in PIWIL1 and PIWIL2","Methylation profiling by array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51245/suppl",24524831,,"Susanne Bens","Feb 16, 2014"
GSE54490,"FoxA1 directs the lineage and immunosuppressive properties of FoxA1+ regulatory T cells in EAE and MS","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54490/suppl",24531377,,"Robert Carlsson","Feb 16, 2014"
GSE35849,"KO comR vs. KO comX comparison","Expression profiling by array","Streptococcus thermophilus;Streptococcus thermophilus LMD-9",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35849/suppl",,,"Pascal Hols","Feb 15, 2014"
GSE44372,"Gene expression profile in visceral-pancreatic adipose tissue from control rats fed a standard chow diet and obese rats fed a high-caloric cafeteria diet for 30 days.","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44372/suppl",24633677,,"Susana Kalko","Feb 15, 2014"
GSE44373,"Gene expression profile in pancreatic islets from control rats fed a standard chow diet and obese rats fed a high-caloric cafeteria diet for 30 days.","Expression profiling by array","Rattus norvegicus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44373/suppl",24006088,,"Susana Kalko","Feb 15, 2014"
GSE44374,"Impact of the peripancreatic adipose tissue on beta-cell adaptation to obesity: an integrated, multi-platform analysis ","Expression profiling by array","Rattus norvegicus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44374/suppl",24633677,,"Susana Kalko","Feb 15, 2014"
GSE49917,"microRNA (miRNA) expression analysis of developmental retinoic acid exposure in zebrafish","Non-coding RNA profiling by array","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49917/suppl",23975936,,"Robert L Tanguay","Feb 15, 2014"
GSE50000,"SM003 - icSARS CoV, SARS MA15 wild type and SARS BatSRBD mutant virus infections of C57BL6 mice - A time course","Expression profiling by array","Mus musculus",86,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50000/suppl",,,"Michael Katze","Feb 15, 2014"
GSE51042,"Transcriptome comparison of bat (Miniopterus natalensis) forelimb and hindlimb autopods at developmental stages CS16 and CS17 and E13.5 mouse forelimb autopods","Expression profiling by array","Miniopterus natalensis;Mus musculus",16,,"GPR;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51042/suppl",,,"Nicola Illing","Feb 15, 2014"
GSE51835,"Effects of exercise on gene expression level in human monocytes","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51835/suppl",24423463,,"Shlomit Radom-Aizik","Feb 15, 2014"
GSE51836,"Effects of exercise on microRNA expression level in human monocytes","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51836/suppl",24423463,,"Shlomit Radom-Aizik","Feb 15, 2014"
GSE51837,"Effects of exercise on gene and miRNA expression level in human monocytes","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",48,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51837/suppl",24423463,,"Shlomit Radom-Aizik","Feb 15, 2014"
GSE54032,"Transcriptional response to 2-oxoglutarate (alpha-ketoglutarate) in Pseduomonas aeruginosa PAO1","Expression profiling by array","Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54032/suppl",24794562,,"Christopher Nomura","Feb 15, 2014"
GSE54297,"Comparison of mouse genes from the lungs of chronic, acute, tolerant, and non-asthmatic mouse models","Expression profiling by array","Mus musculus",4,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54297/suppl",,,"Rafeul Alam","Feb 15, 2014"
GSE54376,"Genome-wide maps of Lsd1 binding sites in escort cells/early follicle cells and cap cells/terminal filament cells","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54376/suppl",24625679,SRP035643,"Michael Buszczak","Feb 15, 2014"
