Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE47921,"Human adult white matter progenitor cells are multipotent neuroprogenitors identical  to adult hippocampal progenitors","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47921/suppl",,,"Marcos J Araúzo-Bravo","Jun 10, 2016"
GSE63118,"CX3CR1/Fractalkine receptor expression separates memory CD8+ T cells with distinct functional profiles (expression)","Expression profiling by array","Mus musculus",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63118/suppl",26404698,,"Joachim Schultze","Jun 10, 2016"
GSE63144,"CX3CR1/Fractalkine receptor expression separates memory CD8+ T cells with distinct functional profiles (RNA-seq)","Expression profiling by high throughput sequencing","Homo sapiens",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63144/suppl",26404698,SRP049669,"Joachim Schultze","Jun 10, 2016"
GSE63147,"CX3CR1/Fractalkine receptor expression separates memory CD8+ T cells with distinct functional profiles","Expression profiling by array;Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",40,,,,26404698,,"Joachim Schultze","Jun 10, 2016"
GSE66365,"Transcriptomic responses of cat2-2 and shr-6 cat2-2 to photorespiratory conditions","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66365/suppl",27246095,,"Cezary Waszczak","Jun 10, 2016"
GSE69896,"Cellular androgen content influences enzalutamide agonism of F877L mutant androgen receptor","Expression profiling by high throughput sequencing","Homo sapiens",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69896/suppl",27276681,SRP059511,"Joshi Alumkal","Jun 10, 2016"
GSE71350,"An ectopic network of transcription factors regulated by Hippo signaling drives growth and invasion of a malignant tumor model [larval imaginal discs]","Expression profiling by high throughput sequencing","Drosophila melanogaster",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71350/suppl",27476594,SRP061606,"Stein Aerts","Jun 10, 2016"
GSE71353,"An ectopic network of transcription factors regulated by Hippo signaling drives growth and invasion of a malignant tumor model [larval wild type discs]","Expression profiling by high throughput sequencing","Drosophila melanogaster",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71353/suppl",27476594,SRP061607,"Stein Aerts","Jun 10, 2016"
GSE71354,"An ectopic network of transcription factors regulated by Hippo signaling drives growth and invasion of a malignant tumor model","Expression profiling by high throughput sequencing","Drosophila melanogaster",53,,,,27476594,,"Stein Aerts","Jun 10, 2016"
GSE73511,"Impact of a heterotroph, Alteromonas MIT1002, on the transcriptome of Prochlorococcus NATL2A","Expression profiling by high throughput sequencing","Alteromonas macleodii;Prochlorococcus marinus str. NATL2A",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73511/suppl",27258949,SRP064248,"Steven Biller","Jun 10, 2016"
GSE74809,"Growth-phase dependent regulation of transcription by Rsd and 6S RNA","Expression profiling by high throughput sequencing","Escherichia coli str. K-12 substr. MG1655",50,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74809/suppl",,SRP065958,"Avantika Lal","Jun 10, 2016"
GSE74836,"Sigma38 binding sites in E. Coli","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli str. K-12 substr. MG1655",6,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74836/suppl",,SRP065973,"Avantika Lal","Jun 10, 2016"
GSE75330,"RNA-seq analysis of single cells of the oligodendrocyte lineage from nine distinct regions of the anterior-posterior and dorsal-ventral axis of the mouse juvenile central nervous system","Expression profiling by high throughput sequencing","Mus musculus",5069,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75330/suppl",27284195,SRP066613,"Sten Linnarsson","Jun 10, 2016"
GSE75690,"Expression data from CD8alpha positive dendritic cells","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75690/suppl",27626689,,"Hiroyuki Oshiumi","Jun 10, 2016"
GSE77039,"Distinct gene regulatory programs define the inhibitory effects of LXRs and PPARG on cancer cell proliferation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",82,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77039/suppl",27401066,SRP068679,"Richard M. Myers","Jun 10, 2016"
GSE77170,"Arabidopsis GLYCOLATE OXIDASE 1 and 2 display divergent roles under conditions promoting photorespiration","Expression profiling by high throughput sequencing","Arabidopsis thaliana",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77170/suppl",27225899,SRP068837,"Patrick Willems","Jun 10, 2016"
GSE77171,"Photorespiratory stress in catalase deficient plants","Expression profiling by high throughput sequencing","Arabidopsis thaliana",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77171/suppl",27225899;27246095,SRP068836,"Patrick Willems","Jun 10, 2016"
GSE79051,"RNA sequencing analysis of NGFR ablation in both p53-positive and negative non-small-cell lung cancer cell lines","Expression profiling by high throughput sequencing","Homo sapiens",12,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79051/suppl",,SRP071553,"HUA LU","Jun 10, 2016"
GSE79667,"Cas9 target DNA specificity in vitro and in vivo (S. cerevisiae)","Other","synthetic construct",208,,"FASTA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79667/suppl",27198218,SRP072470,"Andrew Fire","Jun 10, 2016"
GSE80158,"Photorespiratory stress  low CO2 conditions","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80158/suppl",27246095,,"Patrick Willems","Jun 10, 2016"
GSE80200,"Transcriptional responses in Arabidopsis seedlings after hydrogen peroxide treatment","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80200/suppl",27246095,,"Patrick Willems","Jun 10, 2016"
GSE81272,"An ectopic network of transcription factors regulated by Hippo signaling drives growth and invasion of a malignant tumor model [larval imaginal discs (eye, wing and leg)]","Expression profiling by high throughput sequencing","Drosophila melanogaster",27,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81272/suppl",27476594,SRP074753,"Stein Aerts","Jun 10, 2016"
GSE81327,"Early response of human monocyte-derived macrophages (MDM) to HIV-1","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81327/suppl",,,"Santy Marques-Ladeira","Jun 10, 2016"
GSE81516,"Respiratory burst oxidase homologues D and F in catalase2 deficient plants","Expression profiling by array","Arabidopsis thaliana",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81516/suppl",27246095,,"Patrick Willems","Jun 10, 2016"
GSE81991,"Transcriptionally Driven DNA Replication Programme of the Human Parasite Leishmania major","Genome binding/occupancy profiling by high throughput sequencing;Other","Leishmania major strain Friedlin",5,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81991/suppl",27477279,SRP075815,"Maria Gomez","Jun 10, 2016"
GSE82290,"Deleterious assembly of the lamin A/C mutant p.S143P causes ER stress in familial dilated cardiomyopathy","Expression profiling by array","Homo sapiens",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82290/suppl",27235420,,"Gun West","Jun 10, 2016"
GSE83095,"Effect of Angiotensin Converting Enzyme Inhibitor or Angiotensin Receptor Blocker Exposure on Intragraft Gene Expression of Kidney Transplant Patients","Expression profiling by array","Homo sapiens",29,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83095/suppl",,,"Pilib Ó Broin","Jun 10, 2016"
GSE83141,"Lead Modulates trans- and cis-eQTLs in Drosophila melanogaster Heads","Expression profiling by high throughput sequencing","Drosophila melanogaster",158,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83141/suppl",,SRP076333,"Wen Qu","Jun 10, 2016"
GSE83144,"Alteration in microRNA-25 Balance Causes Heart and Kidney Impairment","Expression profiling by high throughput sequencing","Mus musculus",9,,"FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83144/suppl",,SRP076339,"Binghai Zhao","Jun 10, 2016"
GSE83147,"RNA expression profiles in fibroblast-like synoviocytes from rheumatoid arthritis patients and  trauma patients","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83147/suppl",,,"Yu Zhang","Jun 10, 2016"
GSE83150,"CXCL12 Stimulation of CXCR4-WHIM Transduced Waldenstrom's Macroglobulinemia cell line BCWM.1","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83150/suppl",27301862,,"Zachary Richard Hunter","Jun 10, 2016"
GSE83151,"Studies of canine breed development on the island of Sardinia recapitulate genomic features of human population isolates [COO]","Genome variation profiling by SNP array;SNP genotyping by SNP array","Canis lupus familiaris",51,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83151/suppl",27519604,,"Dayna Dreger","Jun 10, 2016"
GSE83154,"Studies of canine breed development on the island of Sardinia recapitulate genomic features of human population isolates [MEDI]","Genome variation profiling by SNP array;SNP genotyping by SNP array","Canis lupus familiaris",82,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83154/suppl",27519604,,"Dayna Dreger","Jun 10, 2016"
GSE83160,"Studies of canine breed development on the island of Sardinia recapitulate genomic features of human population isolates","Genome variation profiling by SNP array;SNP genotyping by SNP array","Canis lupus familiaris",137,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83160/suppl",27519604;27874836;28445722,,"Dayna Dreger","Jun 10, 2016"
GSE83161,"Expression data from Colossolactone H treated H1650 cells","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83161/suppl",27575325,,"Su-Yu Chen","Jun 10, 2016"
GSE83188,"Pharmacologic inhibition of host phosphodiesterase-4 improves isoniazid mediated clearance of Mycobacterium tuberculosis","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83188/suppl",27379099,,"Selvakumar Subbian","Jun 10, 2016"
GSE83189,"PyMT 4 stages tumor progression microRNA sequencing","Non-coding RNA profiling by high throughput sequencing","Mus musculus",24,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83189/suppl",27449149,SRP076396,"ying cai","Jun 10, 2016"
GSE83190,"Trancriptional comparison of Zbtb32-deficient and -sufficient NP-specific memory B cells at day 7 of recall response [memory B cells]","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83190/suppl",27357154,,"Deepta Bhattacharya","Jun 10, 2016"
GSE83191,"Trancriptional comparison of Zbtb32-deficient and -sufficient polyclonal resting memory B cells","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83191/suppl",27357154,,"Deepta Bhattacharya","Jun 10, 2016"
GSE83192,"Liver tissue from liver specific Vps33b knockout (Vps33bfl/fl-AlfpCre) and control (Vps33bfl/fl) mice","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83192/suppl",,,"Paul Gissen","Jun 10, 2016"
GSE83193,"Trancriptional comparison of Zbtb32-deficient and -sufficient NP-specific memory B cells at day 7 of recall response [BMPC]","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83193/suppl",27357154,,"Deepta Bhattacharya","Jun 10, 2016"
GSE83194,"Trancriptional comparison of Zbtb32-deficient and -sufficient cells","Expression profiling by array","Mus musculus",33,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83194/suppl",27357154,,"Deepta Bhattacharya","Jun 10, 2016"
GSE83212,"Hypocotyl and cotyledon transcriptome in Arabidopsis thaliana treated with 1 ppm ethylene and shade (low PAR, low blue and low R:FR)","Expression profiling by array","Arabidopsis thaliana",54,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83212/suppl",27329224,,"Rashmi Sasidharan","Jun 10, 2016"
GSE83225,"Studies of canine breed development on the island of Sardinia recapitulate genomic features of human population isolates [CANE]","Genome variation profiling by SNP array;SNP genotyping by SNP array","Canis lupus familiaris",4,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83225/suppl",27519604,,"Dayna Dreger","Jun 10, 2016"
GSE29763,"Gene expression profile associated with a cytostatic does of mifepristone in ovarian cancer cells by microarray analysis","Expression profiling by array","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29763/suppl",27233943,,"Kathleen M Eyster","Jun 09, 2016"
GSE64439,"Genome-wide maps of chromatin binding site for Mdm2.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64439/suppl",27264869,SRP051478,"Laetitia Karine Linares","Jun 09, 2016"
GSE69036,"A positive regulatory loop between a Wnt-regulated non-coding RNA and ASCL2 controls intestinal stem cell fate","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69036/suppl",27292638,SRP058490,"Pantelis Hatzis","Jun 09, 2016"
GSE69136,"microRNA analysis of infantile hemangioma, lymphatic malformation, and skin","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69136/suppl",27660822,,"Graham Strub","Jun 09, 2016"
GSE69684,"Comparison of Transient + articular cartilage (TC+AC) over pure transient cartilage (TC) from both E12 and E14 chicken tibia","Expression profiling by array","Gallus gallus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69684/suppl",26553002,,"Amitabha Bandyopadhyay","Jun 09, 2016"
GSE74141,"NAD+ Analog-sensitive PARPs Reveal a Role for PARP-1 in Transcription Elongation","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",66,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74141/suppl",27256882,SRP064969,"W. Lee Kraus","Jun 09, 2016"
GSE74142,"NAD+ Analog-sensitive PARPs Reveal a Role for PARP-1 in Transcription Elongation","Other;Expression profiling by high throughput sequencing","Homo sapiens",11,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74142/suppl",27256882,SRP064970,"W. Lee Kraus","Jun 09, 2016"
GSE74770,"Circulating microRNAs: Association with lung function in asthma","Non-coding RNA profiling by array","Homo sapiens",173,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74770/suppl",27362794,,"Alvin T. Kho","Jun 09, 2016"
GSE75576,"Effect of loss of Jmjd1c on MLL-AF9 leukemia","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75576/suppl",26878175,SRP066853,"Noushin Farnoud","Jun 09, 2016"
GSE75577,"Effect of loss of Jmjd1c on H3K9me2 level across the genome","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75577/suppl",26878175,SRP066854,"Noushin Farnoud","Jun 09, 2016"
GSE75579,"Effect of loss of Jmjd1c on normal hematopoiesis","Expression profiling by high throughput sequencing","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75579/suppl",26878175,SRP066855,"Noushin Farnoud","Jun 09, 2016"
GSE75580,"Effect of loss of Jmjd1c on Hoxa9/Meis1 leukemia","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75580/suppl",26878175,SRP066856,"Noushin Farnoud","Jun 09, 2016"
GSE75581,"Jmjd1c","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",27,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75581/suppl",26878175,,"Noushin Farnoud","Jun 09, 2016"
GSE75681,"RNA-seq identifies genes that are regulated by SAGA deubiquitinase activity in glial nuclei of the Drosophila central nervous system during larval development","Expression profiling by high throughput sequencing","Drosophila melanogaster",12,,"CSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75681/suppl",27261002,SRP066980,"Vikki Weake","Jun 09, 2016"
GSE77841,"mRNA-seq from Nutlin-3a, doxorubicin, and DMSO treated HCT116 p21-/- cells","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77841/suppl",27280975,SRP069968,"Martin Fischer","Jun 09, 2016"
GSE77896,"Pdx1-Oc1 cooperatively drive the induction of the endocrine pancreatic program","Expression profiling by high throughput sequencing","Mus musculus",16,,"XLS;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77896/suppl",27292642,SRP070076,"Diana Elena Stanescu","Jun 09, 2016"
GSE78819,"Taz1-Shelterin promotes facultative heterochromatin assembly at chromosome-internal sites containing late replication origins [BrdU]","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78819/suppl",,,"Shiv Grewal","Jun 09, 2016"
GSE78820,"Taz1-Shelterin promotes facultative heterochromatin assembly at chromosome-internal sites containing late replication origins [H3K9me2]","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78820/suppl",,,"Shiv Grewal","Jun 09, 2016"
GSE78821,"Taz1-Shelterin promotes facultative heterochromatin assembly at chromosome-internal sites containing late replication origins [Rec12]","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78821/suppl",,,"Shiv Grewal","Jun 09, 2016"
