Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE50949,"MDSC exacerbate acute hepatitis, mature and loose suppressor function CD40 dependent","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50949/suppl",,,"Francesco Maria Marincola","Sep 01, 2015"
GSE52088,"Genetic profiling of HNC cell lines","Expression profiling by array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52088/suppl",,,"Tanguy Seiwert","Sep 01, 2015"
GSE53007,"Murine study of sepsis-induced cardiac gene expression changes in vivo","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53007/suppl",,,"S. Lambeck","Sep 01, 2015"
GSE53324,"Mapping and dynamics of regulatory DNA in A. thaliana tissues and cell types across developmental transitions","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",17,,"BED;BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53324/suppl",25220462,SRP034156,"John A Stamatoyannopoulos","Sep 01, 2015"
GSE54107,"Netrin-1 facilitates somatic cell reprogramming by limiting Dcc pro-apoptotic activity.","Expression profiling by high throughput sequencing","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54107/suppl",26154507,SRP035420,"Fabrice Lavial","Sep 01, 2015"
GSE54989,"A protein network of common susceptibility genes provides a link in the genetic architecture of chronic inflammation and cardiovascular disease","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54989/suppl",,,"Mona Riemenschneider","Sep 01, 2015"
GSE55157,"Epigenome signatures during gastric carcinogenesis based on next generation sequencing analysis [MBD-Seq]","Methylation profiling by high throughput sequencing","Homo sapiens",3,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55157/suppl",,SRP038653,"Hee-jin Kim","Sep 01, 2015"
GSE55159,"Epigenome signatures during gastric carcinogenesis based on next generation sequencing analysis [Bisulfite-Seq]","Methylation profiling by high throughput sequencing","Homo sapiens",3,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55159/suppl",,SRP038654,"Hee-jin Kim","Sep 01, 2015"
GSE55160,"Epigenome signatures during gastric carcinogenesis based on next generation sequencing","Genome variation profiling by SNP array;SNP genotyping by SNP array;Methylation profiling by high throughput sequencing","Homo sapiens",12,,"BED;CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55160/suppl",,,"Hee-jin Kim","Sep 01, 2015"
GSE56472,"Imatinib induces mesenchymal stem cell-mediated drug resistance in BCR-ABL–positive acute lymphoblastic leukemia","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56472/suppl",,,"Xiaoping Sun","Sep 01, 2015"
GSE56607,"Peripheral blood mononuclear cell gene expression pre-/post- oral glucose challenge","Expression profiling by array","Homo sapiens",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56607/suppl",,,"Melissa J Morine","Sep 01, 2015"
GSE56608,"Peripheral blood mononuclear cell gene expression pre-/post- oral lipid challenge","Expression profiling by array","Homo sapiens",46,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56608/suppl",,,"Melissa J Morine","Sep 01, 2015"
GSE56609,"Peripheral blood mononuclear cell gene expression pre-/post- acute metabolic challenge","Expression profiling by array","Homo sapiens",92,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56609/suppl",,,"Melissa J Morine","Sep 01, 2015"
GSE56791,"Macrophages recognize the Helicobacter pylori type IV secretion system in the absence of TLR signaling","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56791/suppl",26243717,,"Hans-Joachim Mollenkopf","Sep 01, 2015"
GSE57254,"Silencing RNA-binding  protein CELF1 inhibits tumor growth and alters gene expression in oral squamous cell carcinoma","Expression profiling by high throughput sequencing","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57254/suppl",26498364,SRP041647,"Viswanathan Palanisamy","Sep 01, 2015"
GSE57615,"Expression data from early rice endosperm","Expression profiling by array","Oryza sativa",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57615/suppl",26145151,,"Hong-Wei Xue","Sep 01, 2015"
GSE57706,"Genome-wide maps of DNA methylation state in rice embryo and endosperm","Methylation profiling by high throughput sequencing","Oryza sativa",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57706/suppl",26145151,SRP042015,"yijing zhang","Sep 01, 2015"
GSE58921,"Aberrant differentiation of glioma stem cells: Implications for therapeutic targeting (GSCs)","Expression profiling by array","Homo sapiens",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58921/suppl",,,"Brian D Vaillant","Sep 01, 2015"
GSE58922,"Aberrant differentiation of glioma stem cells: Implications for therapeutic targeting (shift)","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58922/suppl",,,"Brian D Vaillant","Sep 01, 2015"
GSE58923,"Aberrant differentiation of glioma stem cells: Implications for therapeutic targeting [Xenograph]","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58923/suppl",,,"Brian D Vaillant","Sep 01, 2015"
GSE58924,"Aberrant differentiation of glioma stem cells: Implications for therapeutic targeting","Expression profiling by array","Homo sapiens",33,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58924/suppl",,,"Brian D Vaillant","Sep 01, 2015"
GSE59216,"Genome-wide transcription profiling of 22q11.2 deletion syndrome reveals functional pathways related to phenotypic expression of psychosis and autism spectrum disorder","Expression profiling by array","Homo sapiens",112,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59216/suppl",26201030,,"Giovanni Coppola","Sep 01, 2015"
GSE60370,"Analysis of therapeutic miRNA against KRAS mutant colorectal cancer","Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60370/suppl",25756961,,"Satoshi Kondo","Sep 01, 2015"
GSE60448,"Identification and characterization of human Natural Killer (NK) lineage restricted progenitors","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60448/suppl",,,"Shamit Soneji","Sep 01, 2015"
GSE60542,"Revisiting the transcriptional analysis of primary tumors and associated nodal metastases with enhanced biological and statistical controls: application to thyroid cancer","Expression profiling by array","Homo sapiens",92,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60542/suppl",25965298,,"Maxime Tarabichi","Sep 01, 2015"
GSE60656,"DNA methylation at transcription start sites blocks TBP binding and transcription onset by RNApolII [MeDIP]","Methylation profiling by genome tiling array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60656/suppl",,,"Moshe Szyf","Sep 01, 2015"
GSE60657,"DNA methylation at transcription start sites blocks TBP binding and transcription onset by RNApolII [ChIPbisSeq]","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60657/suppl",,SRP045709,"Moshe Szyf","Sep 01, 2015"
GSE60658,"DNA methylation at transcription start sites blocks TBP binding and transcription onset by RNApolII","Methylation profiling by genome tiling array;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60658/suppl",,,"Moshe Szyf","Sep 01, 2015"
GSE61186,"Zebrafish larvae response to AgNPs and AgNO3","Expression profiling by array","Danio rerio",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61186/suppl",,,"Sébastien Cambier","Sep 01, 2015"
GSE61195,"The DNA methylation signature of human TCRαβ+CD4-CD8- double negative T cells reveals CG demethylation and a unique epigenetic architecture permissive to a broad stimulatory immune response","Methylation profiling by array","Homo sapiens",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61195/suppl",25451162,,"Jonathan Daniel Wren","Sep 01, 2015"
GSE61404,"mRNA Expression Changes with Cofilin-2 Deficiency","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61404/suppl",25874796,,"sarah morton","Sep 01, 2015"
GSE61411,"Effects of Active or Inactive PARP9/DTX3L Overexpression on ISG Expression","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61411/suppl",26479788,,"Anand Champak Patel","Sep 01, 2015"
GSE61413,"Modified Stat1 Confers Enhanced Interferon Responsiveness and Improved Baseline Antiviral Host Defense","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61413/suppl",26479788,,"Anand Champak Patel","Sep 01, 2015"
GSE61414,"Pancreatic Gene Expression from Wild-Type, Stat1-Transgenic, and Stat1-CC-Transgenic Mice","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61414/suppl",26479788,,"Anand Champak Patel","Sep 01, 2015"
GSE61421,"PARP9 and DTX3L in Antiviral Host Defense","Expression profiling by array","Homo sapiens;Mus musculus",31,,,,26479788,,"Anand Champak Patel","Sep 01, 2015"
GSE61442,"Transcriptome analysis of a N. punctiforme sigG mutant","Expression profiling by array","Nostoc punctiforme",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61442/suppl",,,"Michael L. Summers","Sep 01, 2015"
GSE61449,"miRNA Expession Changes with Cofilin-2 Deficiency","Non-coding RNA profiling by array","Mus musculus",12,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61449/suppl",25874796,,"sarah morton","Sep 01, 2015"
GSE61451,"Gene Expression Changes in Nemaline Myopathy","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus",24,,"CEL;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61451/suppl",25874796,,"sarah morton","Sep 01, 2015"
GSE61592,"IGF-1 degradation by mast cell chymase promotes delayed cell death in post-ischemic hearts","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61592/suppl",,,"Gregory Doho","Sep 01, 2015"
GSE61632,"Genotoxicity after adeno-associated virus (AAV) gene therapy is dependent upon dose, treatment age and enhancer-promoter selection (microRNA)","Non-coding RNA profiling by array","Mus musculus;synthetic construct",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61632/suppl",,,"abdel G Elkahloun","Sep 01, 2015"
GSE61658,"Hi-C study of the E. coli MG1655 chromosome","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli str. K-12 substr. MG1655",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61658/suppl",,SRP047408,"Jörg Hartig","Sep 01, 2015"
GSE62746,"Gene expression profile of GM-CSF derived bone marrow dendritic cell subsets after LPS stimulation","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62746/suppl",,,"Julie Helft","Sep 01, 2015"
GSE63423,"Influence of muscle activity on paralyzed muscle","Expression profiling by array","Homo sapiens",20,,,,25531450,,"Richard Shields","Sep 01, 2015"
GSE63930,"Transcriptomic Responses to Prion Disease in Rats","Expression profiling by array","Rattus norvegicus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63930/suppl",26341492,,"Allen Herbst","Sep 01, 2015"
GSE64434,"Rescue of CD8+ T cell vaccine memory in mice following sublethal g radiation exposure","Expression profiling by array","Mus musculus",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64434/suppl",26122582,,"abdel G Elkahloun","Sep 01, 2015"
GSE64454,"Sex hormones establish a reserve pool of adult muscle stem cells at puberty","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64454/suppl",,,"Daekwan Seo","Sep 01, 2015"
GSE64590,"Estrogen Receptor Beta Impacts Hormone-Induced Alternative mRNA Splicing in Breast Cancer Cells","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64590/suppl",25956916,SRP051628,"Antonio Rinaldi","Sep 01, 2015"
GSE64967,"The effects of ibuprofen on the transcriptome of a euryhaline fish","Expression profiling by array","Menidia beryllina",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64967/suppl",25731088,,"Ken Jeffries","Sep 01, 2015"
GSE64969,"T cell UTX promotes Tfh-mediated clearance of persistent virus infection","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",13,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64969/suppl",26431949,SRP052232,"Joshua Starmer","Sep 01, 2015"
GSE65059,"Effect of photoperiod during late gestation on bovine mammary trancriptome","Expression profiling by array","Bos taurus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65059/suppl",26175502,,"Thomas B McFadden","Sep 01, 2015"
GSE65199,"Transcriptome comparison between thymic T cell subsets in wildtype and Caph2(I15N) mutant mice","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65199/suppl",27737961,,"Andrew James Wood","Sep 01, 2015"
GSE65551,"miR-200 overexpression in colorectal cancer lines","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65551/suppl",,,"Louis Vermeulen","Sep 01, 2015"
GSE66034,"Genome wide analysis of androgen-regulated transcriptional startsites","Other","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66034/suppl",26404510,SRP055132,"Ken-ichi Takayama","Sep 01, 2015"
GSE66035,"Genome wide analysis of androgen-regulated miRNAs","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66035/suppl",26404510,SRP055131,"Ken-ichi Takayama","Sep 01, 2015"
GSE66036,"Genome wide analysis of androgen-regulated transcripts","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66036/suppl",26404510,SRP055130,"Ken-ichi Takayama","Sep 01, 2015"
GSE66037,"Genome wide analysis of androgen-receptor binding sites and epigenetic condition in prostate cancer","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66037/suppl",26404510,SRP055133,"Ken-ichi Takayama","Sep 01, 2015"
GSE66038,"Effects of miRNA-mediated TET2 in prostate cancer","Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66038/suppl",26404510,,"Ken-ichi Takayama","Sep 01, 2015"
GSE66039,"Global analysis of androgen-signaling reveals the function of miRNAs for the epigenomic regulation in prostate cancer cells","Expression profiling by array;Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing;Other","Homo sapiens",73,,"BED;CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66039/suppl",26404510,,"Ken-ichi Takayama","Sep 01, 2015"
GSE66141,"Mouse Middle Ear Infection with NTHi","Expression profiling by array","Mus musculus",30,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66141/suppl",25888408,,"Nick Webster","Sep 01, 2015"
GSE66371,"Different Effects of Tofu (Soybean Curd) and Fish Oil in Serum Lipoproteins and Hepatic Gene Expressions of Rats","Expression profiling by array","Rattus norvegicus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66371/suppl",,,"Tomokazu Konishi","Sep 01, 2015"
GSE66496,"Transcriptome analysis of Dop1R2 RNAi in Drosophila melanogaster","Expression profiling by array","Drosophila melanogaster",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66496/suppl",,,"Kimberly Regna","Sep 01, 2015"
GSE66557,"Transcriptome analyses of skeletal muscle in αB-crystallin/HspB2 knockout and wild-type mice on a normal or high fat diet","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66557/suppl",,SRP055864,"Daniel Toft","Sep 01, 2015"
GSE66882,"The microRNA-212/132 cluster regulates B cell development and apoptosis by targeting SOX4","Expression profiling by high throughput sequencing","Mus musculus",6,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66882/suppl",26371188,SRP056154,"Georgi K Mairnov","Sep 01, 2015"
GSE66986,"Novel DICER-LIKE1 siRNAs Bypass the Requirement for DICER-LIKE4 in Maize Development","Non-coding RNA profiling by high throughput sequencing","Zea mays",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66986/suppl",26209554,SRP056241,"Marja Timmermans","Sep 01, 2015"
GSE67048,"Identification of diffrentially expressed genes upon DDSR1 knockdown","Expression profiling by array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67048/suppl",26412854;26697398,,"Vivek Sharma","Sep 01, 2015"
GSE67062,"Human Fibroblast cells immortalised cells: Control vs DNA damage","Non-coding RNA profiling by array","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67062/suppl",26412854,,"Vivek Sharma","Sep 01, 2015"
GSE67116,"Genome wide DNA methylation profiling of hyperplasias, primary endometrial cancer and metastases","Methylation profiling by genome tiling array","Homo sapiens",96,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67116/suppl",26181258,,"Andrew E Teschendorff","Sep 01, 2015"
