Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE25358,"Ahringer AB9051_H4K20ME1104513_N2_L3","Genome binding/occupancy profiling by genome tiling array","Caenorhabditis elegans",2,,"PAIR;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25358/suppl",21177964,,"DCC modENCODE","Nov 18, 2010"
GSE25359,"H3K9me2-Ab2 (new lot).2-4 hr OR embryo (4 replicates)","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25359/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25360,"H3K9me2 antibody2.D.mel 3rd Instar Larvae Nuclei","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25360/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25361,"ASH1 Q4177.S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25361/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25362,"H3K9acS10P (new abcam lot).D.mel 3rd Instar Larvae Nuclei","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25362/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25363,"H3K9acS10P (new abcam lot).Kc","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25363/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25364,"H3K9acS10P (new lot).Clone_8","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25364/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25365,"MRG15_Q2481.BG3","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25365/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25366,"MRG15_Q2481.Kc","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25366/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25367,"MRG15_Q2481.S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25367/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25368,"PIWI-Q2569.Clone_8","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25368/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25369,"PIWI-Q2569.D.mel 3rd Instar Larvae Nuclei","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25369/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25370,"Psc.BG3","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25370/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25371,"Psc.S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25371/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25372,"SPT16_Q2583.S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25372/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25373,"ZW5.BG3","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25373/suppl",21177974;22767387,,"DCC modENCODE","Nov 18, 2010"
GSE25374,"H3K36me1.S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25374/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25375,"Fly_embryos_1-3_hr_150_mM_Salt_Extracted_Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",3,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25375/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25376,"Fly_embryos_1-3_hr_600_mM_Salt_Extracted_Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25376/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25377,"Fly_embryos_1-3_hr_600_mM_Salt_Extracted_Chromatin_Pellet","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25377/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25378,"Fly_embryos_4-6_hr_150_mM_Salt_Extracted_Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25378/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25379,"Fly_embryos_4-6_hr_600_mM_Salt_Extracted_Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25379/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25380,"Fly_embryos_4-6_hr_600_mM_Salt_Extracted_Chromatin_Pellet","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",3,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25380/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25381,"Fly wing disc 80 mM Salt Extracted Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25381/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25382,"Fly wing disc 150 mM Salt Extracted Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25382/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25383,"Fly wing disc 600 mM Salt Extracted Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25383/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25384,"Fly wing disc 600 mM Salt Extracted Chromatin Pellet","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25384/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25385,"Kc_600_mM_Salt_Extracted_Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25385/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25386,"Kc 600 mM Salt Extracted Chromatin Pellet","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25386/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25387,"Kc_RNA_Expression_Tiling_Array","Expression profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25387/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25388,"Kc H2Av Knockdown 600 mM Salt Extracted Chromatin","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25388/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25389,"Kc H2Av Knockdown 600 mM Salt Extracted Chromatin Pellet","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25389/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25390,"Kc H2Av Knockdown RNA Expression Tiling Array","Expression profiling by genome tiling array","Drosophila melanogaster",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25390/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25391,"N2_Worm_Embryo_mRNA_Expression","Expression profiling by genome tiling array","Caenorhabditis elegans",2,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25391/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25392,"S2_RNA_expression_Tiling_Array","Expression profiling by genome tiling array","Drosophila melanogaster",3,,"BEDGRAPH;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25392/suppl",,,"DCC modENCODE","Nov 18, 2010"
GSE25395,"Altered DNA Methylation in Leukocytes with Trisomy 21","Methylation profiling by array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25395/suppl",21124956,,"Ali Torkamani","Nov 18, 2010"
GSE25397,"Profiling of growth and differentiation factor 15 regulated genes in hepatoma cells","Expression profiling by array","Homo sapiens",2,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25397/suppl",,,"Wei Yang","Nov 18, 2010"
GSE25416,"High-resolution genome-wide in vivo footprinting of diverse transcription factors in human cells (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25416/suppl",21106903;21750106,SRP004455,"Terry Furey","Nov 18, 2010"
GSE25435,"Analysis of the microRNA that involved the tuberculosis or latent TB infection II","Non-coding RNA profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25435/suppl",,,"Zhaogang Sun","Nov 18, 2010"
GSE25438,"Gene expression data in murine nasal mucosa following nanoemulsion adjuvant exposure","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25438/suppl",22653620,,"Paul Edward Makidon","Nov 18, 2010"
GSE25439,"Expression data from MMP3 and control transgenic mice","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25439/suppl",,,"Derek Charles Radisky","Nov 18, 2010"
GSE25442,"High-resolution genome-wide in vivo footprinting of diverse transcription factors in human cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",11,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25442/suppl",21106903,,"Terry Furey","Nov 18, 2010"
GSE25458,"Gene expression in endometrial cancer cells treated with metastin-10 (kp10)","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25458/suppl",21282360,,"Tsukasa Baba","Nov 18, 2010"
GSE25485,"Gene expression data in Bone Marrow Derived Dendritic Cells (BMDC) following nanoemulsion adjuvant exposure","Expression profiling by array","Mus musculus",4,,,,22653620,,"Paul Edward Makidon","Nov 18, 2010"
GSE25486,"Nanoemulsion-Specific Gene Expression Data in Bone Marrow Derived Dendritic Cells and in Murine Nasal Epithelium","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25486/suppl",22653620,,"Paul Edward Makidon","Nov 18, 2010"
GSE9667,"Polymicrobial sepsis-induced Myocardial Depression Transcriptional Profile ","Expression profiling by array","Mus musculus",15,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9667/suppl",,,"Claudia Chimisso dos Santos","Nov 17, 2010"
GSE16675,"The influence of segmental copy number variation on tissue transcriptomes through development","Expression profiling by array","Mus musculus",72,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16675/suppl",21084671,,"Sylvain Pradervand","Nov 17, 2010"
GSE19117,"Global gene expression profile of small intestine from wild-type and NKCC1 (SLC12A2)-knockout mice.","Expression profiling by array","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19117/suppl",,,"Gary Shull","Nov 17, 2010"
GSE20011,"Gene expression analysis of Hodgkin and non-Hodgkin lymphoma cell lines","Expression profiling by array","Homo sapiens",15,GDS4179,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20011/suppl",21119597,,"Karl Koechert","Nov 17, 2010"
GSE21507,"Constitutively active Stat3 in mouse embryonic fibroblasts (MEFs)","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21507/suppl",21084727,,"Paolo Provero","Nov 17, 2010"
GSE23436,"Histone methylation and transcription factor binding during intestinal cell differentation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Homo sapiens;Mus musculus",17,,"BED;BW;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23436/suppl",21074721,SRP003411,"Michael Verzi","Nov 17, 2010"
GSE23518,"Microarray Analysis Reveals Distinct Gene Expression Profiles Among Different Tumor Histology, Stage and Disease Outcomes in Endometrial Adenocarcinoma","Expression profiling by array","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23518/suppl",21079744,,"song liu","Nov 17, 2010"
GSE24940,"Transcription in adult mouse tissues","Expression profiling by array","Mus musculus",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24940/suppl",21088282,,"Lieven Thorrez","Nov 17, 2010"
GSE24948,"Renormalized GSE3889 by using the parametric method","Third-party reanalysis;Expression profiling by array","Mus musculus",0,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24948/suppl",,,"Tomokazu Konishi","Nov 17, 2010"
GSE24950,"Renormalized GSE6089 by using the parametric method","Third-party reanalysis;Expression profiling by array","Mus musculus",0,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24950/suppl",,,"Tomokazu Konishi","Nov 17, 2010"
GSE25295,"Critical Role of Sphingolipid Pathway Components in Murine Radiation-Induced Lung Injury: Protection by Sphingosine-1-Phosphate Analogues","Expression profiling by array","Mus musculus",25,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25295/suppl",21712494,,"Tong Zhou","Nov 17, 2010"
GSE25314,"FoxA1 is a critical determinant of Estrogen Receptor function and endocrine response (part I)","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25314/suppl",21151129,,"Roslin Russell","Nov 17, 2010"
GSE25315,"FoxA1 is a critical determinant of Estrogen Receptor function and endocrine response (part II)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25315/suppl",21151129,,"Roslin Russell","Nov 17, 2010"
GSE25316,"FoxA1 is a critical determinant of Estrogen Receptor function and endocrine response","Expression profiling by array","Homo sapiens",28,,,,21151129,,"Roslin Russell","Nov 17, 2010"
GSE25332,"Restoring miR-200c to aggressive endometrial cancer cell line","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25332/suppl",19435871;21501518,,"Erin N. Howe","Nov 17, 2010"
GSE25394,"Candida Iron deprived Cells: Control vs. BPS treated","Expression profiling by array","Candida albicans",3,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25394/suppl",,,"Rajendra Prasad","Nov 17, 2010"
GSE25400,"Reconstituted human epidermis cultures treated with IL-1 family cytokines for 24 hours.","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25400/suppl",21242515,,"Andrew Johnston","Nov 17, 2010"
GSE25403,"Genome-wide gene expression analysis in mouse embryonic stem cells","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25403/suppl",,,"Angel Concha","Nov 17, 2010"
GSE25407,"Expression data from breast tumors and reduction mammoplasty explants","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25407/suppl",21118987,,"Jean Johanna Latimer","Nov 17, 2010"
GSE25410,"The suitability of statistical tests according to characteristics in variation of expression microarray data","Third-party reanalysis;Expression profiling by array","Mus musculus",0,,,,,,"Tomokazu Konishi","Nov 17, 2010"
GSE25414,"Expression data from human blood samples","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25414/suppl",21311749,,"Sophie Domingues","Nov 17, 2010"
GSE25427,"Gene expression profiles of primary cultured ovarian cells in the presence and absence of a DNA methyltransferase inhibitor","Expression profiling by array","Homo sapiens",34,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25427/suppl",21156726,,"Susan K. Murphy","Nov 17, 2010"
GSE25428,"Gene expression profiles of ovarian cancer cell lines in the presence and absence of a DNA methyltransferase inhibitor","Expression profiling by array","Homo sapiens",95,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25428/suppl",21156726;18836486,,"Susan K. Murphy","Nov 17, 2010"
GSE25429,"Gene expression profiles of primary cultured ovarian cells and ovarian cancer cell lines in the presence and absence of a DNA methyltransferase inhibitor","Expression profiling by array","Homo sapiens",129,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25429/suppl",21156726,,"Susan K. Murphy","Nov 17, 2010"
GSE19032,"Effects of chlorella in OVA-sensitized BALB/c mice","Expression profiling by array","Mus musculus",3,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19032/suppl",,,"Masaki Fujishima","Nov 16, 2010"
GSE19855,"Molecular Characterization of Treponema denticola infection-induced bone and soft tissue transcriptional profiles","Expression profiling by array","Mus musculus",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19855/suppl",20618700,,"Kesavalu Naidu Lakshmyya","Nov 16, 2010"
GSE21095,"Transcriptome in alveolar epithelial progenitor cells isolated from adult human lung","Expression profiling by array","Homo sapiens",3,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21095/suppl",21079581,,"Hiroshi Kubo","Nov 16, 2010"
GSE21729,"Genome-wide identification of Streptococcus pneumoniae genes essential for the development of experimental meningitis","Other","Streptococcus pneumoniae",45,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21729/suppl",21041497,,"Peter Burghout","Nov 16, 2010"
GSE23100,"Comparative analysis of Tsaiya duck (Anas platyrhynchos) transcriptional profiling between high and low hatchability","Expression profiling by array","Anas platyrhynchos",4,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23100/suppl",,,"Mu-Chiou Huang","Nov 16, 2010"
GSE23322,"Identification of genes specific to mouse primordial germ cells through dynamic global gene expression","Expression profiling by array","Mus musculus",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23322/suppl",20940145,,"Marcos J Araúzo-Bravo","Nov 16, 2010"
GSE24107,"The cell envelope stress response mediated by the LiaFSRLm three-component system of Listeria monocytogenes is controlled via the phosphatase activity of the bifunctional  histidine kinase LiaSLm","Expression profiling by array","Listeria monocytogenes;Listeria monocytogenes EGD-e",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24107/suppl",21030435,,"Frederike Fritsch","Nov 16, 2010"
