Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE31454,"Species-specific splicing differences are primarily governed by changes in  cis-acting sequences","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",6,,"BOWTIE","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31454/suppl",23258890;23246434,SRP007862,"Qun Pan","Dec 01, 2012"
GSE31641,"Expression data from treatment of human melanocytes with phenolic compounds","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31641/suppl",,,"Siavash Toosi","Dec 01, 2012"
GSE32073,"Rbfox1 downregulation and altered Calpain 3 splicing by FRG1 in a mouse model of facioscapulohumeral muscular dystrophy (FSHD).","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32073/suppl",23300487,,"Lily Shiue","Dec 01, 2012"
GSE32153,"Expression data from WT HL60 cells","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32153/suppl",24107992,,"Touati Benoukraf","Dec 01, 2012"
GSE32162,"RIPSEQ DNMT1 HL60","Expression profiling by high throughput sequencing","Homo sapiens",2,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32162/suppl",24107992,SRP009094,"Touati Benoukraf","Dec 01, 2012"
GSE32168,"RRBS (Reduced Representation Bisulfite Sequencing) of HL60","Methylation profiling by high throughput sequencing","Homo sapiens",2,,"BSP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32168/suppl",24107992,SRP009095,"Touati Benoukraf","Dec 01, 2012"
GSE32260,"Relationship between DNMT1-RNA interactions, DNA methylation and gene expression","Expression profiling by array;Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",8,,"BSP;CEL;GTF;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32260/suppl",24107992,,"Touati Benoukraf","Dec 01, 2012"
GSE32274,"Genome-wide analysis of gene expression profiles in colorectal cancer cells treated with boswellic acids","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32274/suppl",,,"Masanobu Takahashi","Dec 01, 2012"
GSE32275,"Analysis of DNA methylation profiles in colorectal cancer cells treated with boswellic acids","Methylation profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32275/suppl",,,"Masanobu Takahashi","Dec 01, 2012"
GSE32276,"Boswellic acid induced changes in gene expression and methylation in colorectal cancer cells","Expression profiling by array;Methylation profiling by array","Homo sapiens",5,,,,,,"Masanobu Takahashi","Dec 01, 2012"
GSE32312,"Gene Expression in Rats Fed a Western Diet","Expression profiling by array","Rattus norvegicus",43,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32312/suppl",,,"Robert Dunne","Dec 01, 2012"
GSE32343,"Grapevine response to Planococcus ficus feeding","Expression profiling by array","Vitis vinifera",8,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32343/suppl",,,"Alicia Eva Timm","Dec 01, 2012"
GSE32425,"Expression profile of zebrafish embryonal rhabdomyosarcoma","Expression profiling by array","Danio rerio",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32425/suppl",22624717,,"David M Langenau","Dec 01, 2012"
GSE32608,"Fusarium verticillioides wild type versus LAE1 deletion mutant at 6 days on fumonisin inducing medium","Expression profiling by array","Fusarium verticillioides",6,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32608/suppl",,,"Robert Butchko","Dec 01, 2012"
GSE32951,"Genome-wide analysis of gene expression in Krt1+/+ versus Krt1-/- epidermis and full-thickness skin.","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32951/suppl",,,"Joachim Schultze","Dec 01, 2012"
GSE33332,"Prospective isolation and characterization of renal cancer stem cells from human Wilms' tumor xenografts leads to tumor eradication","Non-coding RNA profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33332/suppl",23239665,,"Marcus James Magister","Dec 01, 2012"
GSE33373,"Gene expression in Citrus sinensis fruit tissues harvested from huanglongbing-infected trees: comparison with girdled fruit","Expression profiling by array","Citrus sinensis",67,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33373/suppl",22407645,,"Hui-Ling Liao","Dec 01, 2012"
GSE33486,"Expression profiling of Notch constitutive activation induced HCC in mice","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33486/suppl",22974708,,"Clara Alsinet","Dec 01, 2012"
GSE33560,"Expression profiling of Notch constitutive activation in the liver of mice","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33560/suppl",22974708,,"Clara Alsinet","Dec 01, 2012"
GSE33720,"Pleiotropic effects of the gene diacylglycerol-O-transferase 1 (DGAT1) polymorphism in the mammary gland tissue of dairy cows","Expression profiling by array","Bos taurus",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33720/suppl",,,"Nuria Mach","Dec 01, 2012"
GSE33726,"The circadian clock coordinates ribosome biogenesis.","Expression profiling by array","Mus musculus",48,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33726/suppl",23300384,,"Frédéric Gachon","Dec 01, 2012"
GSE33999,"Genome wide transcriptional portrait of Actinobacillus pleuropneumoniae during invasive disease reveals new strategies for survival and persistence in the host","Expression profiling by array","Actinobacillus pleuropneumoniae",75,,"TXT;XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33999/suppl",22530048,,"Kirstine Klitgaard","Dec 01, 2012"
GSE34071,"Expression data of Normal versus Mutant MPS VII C3H mouse","Expression profiling by array","Mus musculus",94,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34071/suppl",22403656,,"Michael K. Parente","Dec 01, 2012"
GSE34099,"Epigenome analysis of control and neurodevelopmental disorder lymphoblastoid cell lines","Methylation profiling by array","Homo sapiens",65,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34099/suppl",23759142,,"Kimberly A Aldinger","Dec 01, 2012"
GSE34112,"Effect of NO-sulindac treatment on hypoxic prostate cancer cells","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34112/suppl",,,"Iain Gallagher","Dec 01, 2012"
GSE34138,"SERPINA6, BEX1, AGTR1, SLC26A3, and LAPTM4B are markers of resistance to neoadjuvant chemotherapy in HER2-negative breast cancer","Expression profiling by array","Homo sapiens",178,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34138/suppl",23203637,,"Jelle Johannes ten Hoeve","Dec 01, 2012"
GSE34179,"Effect of Th-POK deficiency on global gene expression in liver Va14i NKT cells","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34179/suppl",23034280,,"Mitch Kronenberg","Dec 01, 2012"
GSE34212,"Porphyromonas gingivalis investigated by RNA-Seq","Expression profiling by high throughput sequencing","Porphyromonas gingivalis",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34212/suppl",22919670;23194602,SRP009641,"David A. C. Beck","Dec 01, 2012"
GSE34263,"Transcriptome analysis of rice infected with Rice black streak dwarf virus","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34263/suppl",26442000,,"Kouji Satoh","Dec 01, 2012"
GSE34264,"Transcriptome analysis of rice infected with Rice gall dwarf virus","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34264/suppl",,,"Kouji Satoh","Dec 01, 2012"
GSE34265,"Transcriptome analysis of rice infected with Rice ragged stunt virus","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34265/suppl",26442000,,"Kouji Satoh","Dec 01, 2012"
GSE34266,"Transcriptome analysis of rice infected with Rice transitory yellow virus","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34266/suppl",26442000,,"Kouji Satoh","Dec 01, 2012"
GSE34287,"A splice isoform signature of Parkinson’s disease in peripheral blood","Expression profiling by array","Homo sapiens",39,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34287/suppl",22952715,,"Alexey Aleksandrovich Leontovich","Dec 01, 2012"
GSE34474,"STAC3 is required for myotube formation and myogenic differentiation in vertebrate skeletal muscle","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34474/suppl",23076145,,"Neil Bower","Dec 01, 2012"
GSE34495,"Differential Expression of Iron Acquisition Genes by Brucella melitensis and Brucella canis During Macrophage Infection (part 1)","Expression profiling by array","Brucella melitensis;Brucella melitensis bv. 1 str. 16M",4,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34495/suppl",22403618,,"Gary Splitter","Dec 01, 2012"
GSE34498,"Differential Expression of Iron Acquisition Genes by Brucella melitensis and Brucella canis During Macrophage Infection (part 2)","Expression profiling by array","Brucella canis;Brucella ovis",4,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34498/suppl",22403618,,"Gary Splitter","Dec 01, 2012"
GSE34501,"Differential Expression of Iron Acquisition Genes by Brucella melitensis and Brucella canis During Macrophage Infection (part 3)","Expression profiling by array","Brucella canis;Brucella ovis",4,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34501/suppl",22403618,,"Gary Splitter","Dec 01, 2012"
GSE34503,"Differential Expression of Iron Acquisition Genes by Brucella melitensis and Brucella canis During Macrophage Infection (part 4)","Expression profiling by array","Brucella canis;Brucella ovis",4,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34503/suppl",22403618,,"Gary Splitter","Dec 01, 2012"
GSE34504,"Differential Expression of Iron Acquisition Genes by Brucella melitensis and Brucella canis During Macrophage Infection","Expression profiling by array","Brucella canis;Brucella melitensis;Brucella melitensis bv. 1 str. 16M;Brucella ovis",16,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34504/suppl",22403618,,"Gary Splitter","Dec 01, 2012"
GSE34733,"Methylation of the Proximal, Distal and Core Promoter of CEBPA in 572 Cases with Normal Karyotpye AML and 44 with t(8;21) Disclosed Different Frequencies but no Impact on Prognosis","Expression profiling by array","Homo sapiens",37,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34733/suppl",23383300,,"Andreas Roller","Dec 01, 2012"
GSE35242,"Genistein Cooperates with the Histone Deacetylase Inhibitor Vorinostat to Induce Cell Death in Prostate Cancer Cells (expression data)","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35242/suppl",,,"Khanjan Gandhi","Dec 01, 2012"
GSE35245,"Genistein Cooperates with the Histone Deacetylase Inhibitor Vorinostat to Induce Cell Death in Prostate Cancer Cells (methylation data)","Methylation profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35245/suppl",,,"Khanjan Gandhi","Dec 01, 2012"
GSE35246,"Genistein Cooperates with the Histone Deacetylase Inhibitor Vorinostat to Induce Cell Death in Prostate Cancer Cells","Expression profiling by array;Methylation profiling by array","Homo sapiens",58,,,,,,"Khanjan Gandhi","Dec 01, 2012"
GSE35601,"Influence of Interferon-beta on expression profile of memory T-cells","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35601/suppl",,,"Vanessa Beynon","Dec 01, 2012"
GSE35670,"Systemic elevation of PTEN induces a tumor suppressive metabolic state","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35670/suppl",22401813,,"Manoj Bhasin","Dec 01, 2012"
GSE35686,"Analysis of liver RNA from SRSF3 hepatocyte knockout mice versus wild-type littermates","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35686/suppl",23299886,,"Nick Webster","Dec 01, 2012"
GSE35901,"MicroRNA expression analysis of tumor tropic mesenchymal stem cells","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35901/suppl",,,"Reza Izadpanah","Dec 01, 2012"
GSE35935,"Rituximab plus chlorambucil as initial treatment for elderly patients with chronic lymphocytic leukemia: effect of pretreatment biologic characteristics and gene expression patterns on response to treatment","Expression profiling by array","Homo sapiens",62,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35935/suppl",,,"Sabina Chiaretti","Dec 01, 2012"
GSE35938,"Transcriptome analysis of the Salmonella enterica OmpR regulon","Expression profiling by array","Salmonella enterica;Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35938/suppl",23190111,,"Gary Rowley","Dec 01, 2012"
GSE36010,"mRNA profiles after experimental ischemia","Expression profiling by array","Rattus norvegicus",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36010/suppl",23284893,,"Jaime Ramos Cejudo","Dec 01, 2012"
GSE36395,"Efficient Generation of Integration-free and Engraftable induced Neural Stem Cells (iNSC) from Epithelial-like Cells in Human Urine","Expression profiling by array","Homo sapiens",6,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36395/suppl",23223155,,"Guangjin Pan","Dec 01, 2012"
GSE36514,"Estrogen signaling and the Metabolic Syndrome: Targeting the hepatic ERalpha action","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36514/suppl",23451233,,"Marko Matic","Dec 01, 2012"
GSE36646,"Transcriptome comparison of S. pyogenes strains MGAS2221 and 2221ΔrivRX","Expression profiling by array","Streptococcus pyogenes",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36646/suppl",23147037,,"Paul Sumby","Dec 01, 2012"
GSE36790,"Cetuximab resistant or sensitive head and neck cancer samples","Genome variation profiling by SNP array","Homo sapiens",10,,"CEL;CNCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36790/suppl",,,"Fredrik Jerhammar","Dec 01, 2012"
GSE37130,"Comparative transcriptome analysis of responses of Arabidopsis ecotypes to cold stress","Expression profiling by array","Arabidopsis thaliana",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37130/suppl",,,"Zhulong Chan","Dec 01, 2012"
GSE37236,"Gene expression analysis of murine SAMHD1 deficient peritoneal macrophages","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37236/suppl",23972988,SRP012173,"Tina Schumann","Dec 01, 2012"
GSE37836,"Differentially expressed zinc finger proteins during human adipogenesis","Expression profiling by array","Homo sapiens",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37836/suppl",,,"Ryota Hasegawa","Dec 01, 2012"
GSE37900,"transcriptional profiling of NUP98-CDX1, NUP98-CDX4 and EGFP overexpressing primitive mouse bone marrow cells","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37900/suppl",,,"jinmiao chen","Dec 01, 2012"
GSE37905,"Expression data from transgenic Nicotiana tabacum expressing a variant of coat protein and movement protein from Tobacco mosaic virus","Expression profiling by array","Nicotiana tabacum;Solanum lycopersicum",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37905/suppl",22712510,,"Gabriela Conti","Dec 01, 2012"
GSE37925,"Direct cell conversion from human dermal fibroblast to adipocyte","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37925/suppl",,,"Ryota Hasegawa","Dec 01, 2012"
GSE38004,"Application of BiodegPhyloChip for expression profiling of functional genes from diverse contaminated habitats","Genome variation profiling by array;Expression profiling by array","soil metagenome;synthetic construct",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38004/suppl",,,"Genotypic technology","Dec 01, 2012"
GSE38054,"Therapeutic effect of γ-secretase inhibition in KrasG12V-driven non-small cell lung carcinoma through derepression of DUSP1 phosphatase and inhibition of ERK","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38054/suppl",22897852,,"Antonio Maraver","Dec 01, 2012"
GSE38183,"Expression data from Burkholderia cepacia IST408 bceE and bceF mutants","Expression profiling by array","Burkholderia cenocepacia J2315;Burkholderia cepacia;Burkholderia multivorans ATCC 17616",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38183/suppl",23435894,,"Leonilde Morais Moreira","Dec 01, 2012"
GSE38388,"miRNA profiling in HIV-1 latently infected cells","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human alphaherpesvirus 2;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Merkel cell polyomavirus;Murid betaherpesvirus 1;Murid gammaherpesvirus 4;Mus musculus;Mus musculus cytomegalovirus 2;Rattus norvegicus",3,,,,,,"Jin Yang","Dec 01, 2012"
GSE38400,"A SWI/SNF nucleosome remodeling complex acts in non-coding RNA-mediated transcriptional silencing","Expression profiling by high throughput sequencing","Arabidopsis thaliana",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38400/suppl",23246435,SRP013533,"M Jordan Rowley","Dec 01, 2012"
GSE38401,"Nucleosome remodeling by the SWI/SNF complex in non-coding RNA-mediated transcriptional gene silencing (MNase-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38401/suppl",23246435,SRP013542,"M Jordan Rowley","Dec 01, 2012"
