Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE88430,"shRNA RNA-seq from HepG2 (ENCSR644AIM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88430/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88431,"total RNA-seq from omental fat pad (ENCSR645TCG)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88431/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88432,"small RNA-seq from gastroesophageal sphincter (ENCSR646HQQ)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88432/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88433,"shRNA RNA-seq from HepG2 (ENCSR647NYX)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88433/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88434,"shRNA RNA-seq from HepG2 (ENCSR648BSC)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88434/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88435,"total RNA-seq from tibial nerve (ENCSR648OSR)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88435/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88436,"RAMPAGE from transverse colon (ENCSR649WDK)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88436/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88437,"total RNA-seq from transverse colon (ENCSR653ZJF)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88437/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88438,"RAMPAGE from prostate gland (ENCSR655HUL)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88438/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88439,"shRNA RNA-seq from HepG2 (ENCSR656DQV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88439/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88440,"siRNA RNA-seq from K562 (ENCSR656ZOI)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88440/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88441,"shRNA RNA-seq from K562 (ENCSR660ETT)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88441/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88442,"shRNA RNA-seq from HepG2 (ENCSR660MZN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88442/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88443,"shRNA RNA-seq from K562 (ENCSR661HEL)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88443/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88444,"total RNA-seq from erythroblast (ENCSR661TLW)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88444/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88445,"RAMPAGE from mammary microvascular endothelial cell (ENCSR663WYF)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88445/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88446,"shRNA RNA-seq from K562 (ENCSR667PLJ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88446/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88447,"shRNA RNA-seq from HepG2 (ENCSR667RIA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88447/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88448,"RAMPAGE from esophagus muscularis mucosa (ENCSR669JBL)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88448/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88449,"total RNA-seq from body of pancreas (ENCSR671IYC)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88449/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88450,"RAMPAGE from prostate gland (ENCSR671RMD)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88450/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88451,"total RNA-seq from subcutaneous adipose tissue (ENCSR671WMH)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88451/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88452,"shRNA RNA-seq from HepG2 (ENCSR674KDQ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88452/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88453,"shRNA RNA-seq from HepG2 (ENCSR674KEK)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88453/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88454,"shRNA RNA-seq from K562 (ENCSR675KPR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88454/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88455,"siRNA RNA-seq from K562 (ENCSR675SDG)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88455/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88456,"shRNA RNA-seq from HepG2 (ENCSR676EKU)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88456/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88457,"shRNA RNA-seq from K562 (ENCSR678MVE)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88457/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88458,"total RNA-seq from gastrocnemius medialis (ENCSR678TMV)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88458/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88459,"shRNA RNA-seq from K562 (ENCSR678WOA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88459/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88460,"RAMPAGE from esophagus muscularis mucosa (ENCSR679TCM)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88460/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88461,"shRNA RNA-seq from HepG2 (ENCSR681SMT)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88461/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88462,"shRNA RNA-seq from HepG2 (ENCSR684HTV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88462/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88463,"shRNA RNA-seq from HepG2 (ENCSR685JXU)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88463/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88464,"total RNA-seq from thyroid gland (ENCSR687HJY)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88464/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88465,"microRNA-seq from heart left ventricle (ENCSR688RNO)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88465/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88466,"shRNA RNA-seq from HepG2 (ENCSR689MIY)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88466/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88467,"shRNA RNA-seq from HepG2 (ENCSR689PHN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88467/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88468,"shRNA RNA-seq from HepG2 (ENCSR689ZJC)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88468/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88469,"shRNA RNA-seq from HepG2 (ENCSR691IVR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88469/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88470,"shRNA RNA-seq from HepG2 (ENCSR693MZJ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88470/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88471,"shRNA RNA-seq from HepG2 (ENCSR695XOD)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88471/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88472,"shRNA RNA-seq from HepG2 (ENCSR696LLZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88472/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88473,"total RNA-seq from K562 (ENCSR696YIB)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88473/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88474,"shRNA RNA-seq from K562 (ENCSR697GLD)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88474/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88475,"RAMPAGE from sigmoid colon (ENCSR698NAQ)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88475/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88476,"RAMPAGE from Daoy (ENCSR700NMZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88476/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88477,"RAMPAGE from thyroid gland (ENCSR700YLA)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88477/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88478,"shRNA RNA-seq from HepG2 (ENCSR701GSV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88478/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88479,"total RNA-seq from prostate gland (ENCSR701TST)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88479/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88480,"shRNA RNA-seq from HepG2 (ENCSR706SXN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88480/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88481,"RAMPAGE from tibial nerve (ENCSR706VZW)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88481/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88482,"total RNA-seq from subcutaneous adipose tissue (ENCSR708VVE)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88482/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88483,"RAMPAGE from gastrocnemius medialis (ENCSR710LGT)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88483/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88484,"shRNA RNA-seq from HepG2 (ENCSR710NWE)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88484/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88485,"shRNA RNA-seq from HepG2 (ENCSR711ZJQ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88485/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88486,"shRNA RNA-seq from K562 (ENCSR712CSN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88486/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88487,"shRNA RNA-seq from HepG2 (ENCSR713OLV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88487/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88488,"shRNA RNA-seq from K562 (ENCSR715XZS)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88488/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88489,"shRNA RNA-seq from K562 (ENCSR717SJA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88489/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88490,"small RNA-seq from Peyer's patch (ENCSR718AXQ)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88490/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88491,"total RNA-seq from ascending aorta (ENCSR719PXC)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88491/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88492,"shRNA RNA-seq from HepG2 (ENCSR720BPO)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88492/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88493,"shRNA RNA-seq from K562 (ENCSR721MXZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88493/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88494,"microRNA-seq from body of pancreas (ENCSR723WQE)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88494/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88495,"RAMPAGE from heart (ENCSR724SZY)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88495/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88496,"shRNA RNA-seq from HepG2 (ENCSR728BOL)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88496/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88497,"total RNA-seq from omental fat pad (ENCSR729CAZ)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88497/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88498,"shRNA RNA-seq from K562 (ENCSR732ICL)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88498/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88499,"small RNA-seq from upper lobe of left lung (ENCSR737NPO)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88499/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88500,"RAMPAGE from upper lobe of left lung (ENCSR738HKC)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88500/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88501,"total RNA-seq from gastroesophageal sphincter (ENCSR740YMS)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88501/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88502,"shRNA RNA-seq from HepG2 (ENCSR741YCA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88502/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88503,"RAMPAGE from adrenal gland (ENCSR743LXD)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88503/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88504,"shRNA RNA-seq from HepG2 (ENCSR744PAQ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88504/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88505,"shRNA RNA-seq from HepG2 (ENCSR744YVR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88505/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88506,"shRNA RNA-seq from K562 (ENCSR745WVZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88506/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88507,"shRNA RNA-seq from K562 (ENCSR746NIM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88507/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88508,"total RNA-seq from induced pluripotent stem cell (ENCSR748GVH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88508/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88509,"total RNA-seq from esophagus muscularis mucosa (ENCSR750ETS)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88509/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88510,"total RNA-seq from stomach (ENCSR752UNJ)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88510/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88511,"shRNA RNA-seq from K562 (ENCSR754RJA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88511/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88512,"total RNA-seq from adrenal gland (ENCSR754WLW)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88512/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88513,"shRNA RNA-seq from HepG2 (ENCSR755KOM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88513/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88514,"siRNA RNA-seq from K562 (ENCSR756JGE)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88514/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88515,"shRNA RNA-seq from HepG2 (ENCSR760EGM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88515/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88516,"shRNA RNA-seq from K562 (ENCSR762FEO)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88516/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88517,"total RNA-seq from midbrain (ENCSR764OPZ)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88517/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88518,"RAMPAGE from skeletal muscle myoblast (ENCSR765LMM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88518/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88519,"shRNA RNA-seq from HepG2 (ENCSR767LLP)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88519/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88520,"shRNA RNA-seq from HepG2 (ENCSR769GES)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88520/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
