Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE45971,"Streptococcus pneumoniae D39 spxB- mutant vs. D39 wild-type","Expression profiling by array","Streptococcus pneumoniae;Streptococcus pneumoniae D39",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45971/suppl",23844180,,"Jetta Bijlsma","Aug 08, 2013"
GSE46202,"Coordination of engineered factors with TET1/2 promotes early stage epigenetic modification during somatic cell reprogramming","Methylation profiling by high throughput sequencing","Mus musculus",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46202/suppl",,SRP021183,"Tao Wang","Aug 08, 2013"
GSE46308,"Expression analysis of Prdm4 mutant and overexpressing mouse embryonic stem cells","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46308/suppl",23918801,,"Andrew Christopher Nelson","Aug 08, 2013"
GSE47938,"Multiple roles for LEC in initiation and elongation phases of snRNA gene transcription","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster;Homo sapiens",28,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47938/suppl",23932780,SRP026044,"Alexander (Garrett) Garruss","Aug 08, 2013"
GSE48268,"Chronic lymphocytic leukemia cells are activated and proliferate in response to specific Th cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48268/suppl",23933259,,"Ludvig A Munthe","Aug 08, 2013"
GSE48325,"DNA methylation analysis in non-alcoholic fatty liver disease suggests distinct disease-specific and remodeling signatures after bariatric surgery","Methylation profiling by array","Homo sapiens",85,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48325/suppl",23931760;25313081,,"Ole Ammerpohl","Aug 08, 2013"
GSE48372,"The PR/SET domain Zinc finger protein Prdm4 regulates gene expression in ES cells but plays a non-essential role in the developing mouse embryo.","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48372/suppl",23918801,SRP026366,"Andrew Christopher Nelson","Aug 08, 2013"
GSE48452,"Human liver biopsy of different phases from control to NASH","Expression profiling by array","Homo sapiens",73,GDS4881,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48452/suppl",23931760,,"Timo Itzel","Aug 08, 2013"
GSE48609,"Bone marrow-derived macrophages express distinct transcriptional programs when activated by LPS, IFN-gamma and PAO.","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48609/suppl",23950537,,"Chad Creighton","Aug 08, 2013"
GSE48610,"Measuring cell-type specific differential methylation in human brain tissue","Methylation profiling by genome tiling array","Homo sapiens",91,,"TXT;XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48610/suppl",24000956,,"Carolina M Montano","Aug 08, 2013"
GSE49524,"Differential expression profiles of human primary endothelial cells (HUVECs) from umbilical cords of Gestational Diabetic mothers","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49524/suppl",,,"Guido Leoni","Aug 08, 2013"
GSE49582,"Chromosome conformation capture-on-chip of dexamethasone synchronized cells at several circadian times","Other","Mus musculus",9,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49582/suppl",24056944,,"Paolo Sassone-Corsi","Aug 08, 2013"
GSE49603,"Virus-Induced Airway Disease in Mice (C57BL/6J, d49)","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49603/suppl",23945235;25897174,,"Anand Champak Patel","Aug 08, 2013"
GSE49616,"Gestational high salt stressed new born BdkrB2 knockout collecting duct cells vs BdkrB2 wild type collecting duct cells","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49616/suppl",,,"Lei Yan","Aug 08, 2013"
GSE49626,"Study of the differentially-expressed genes induced by the expession of two viral glycoproteins in muscle cells of adult zebrafish","Expression profiling by array","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49626/suppl",25046110,,"Amparo Estepa Perez","Aug 08, 2013"
GSE49638,"Circadian gene expression from wild type MEFs","Expression profiling by array","Mus musculus",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49638/suppl",24056944,,"Paolo Sassone-Corsi","Aug 08, 2013"
GSE49639,"Cycles in spatial and temporal chromosomal organization driven by the circadian clock","Other;Expression profiling by array","Mus musculus",27,,"CEL;CHP;GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49639/suppl",24056944,,"Paolo Sassone-Corsi","Aug 08, 2013"
GSE35645,"Comparison of gene expression profiles of p45-/- primary megakaryocytes and WT primary megakaryocytes","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35645/suppl",23648484,,"Hozumi Motohashi","Aug 07, 2013"
GSE39825,"A mutation in the c-Fos gene associated with congenital generalized lipodystrophy","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39825/suppl",23919306,,"Birgit Knebel","Aug 07, 2013"
GSE41718,"The ShcA PTB Domain Functions as a Biological Sensor of Phospho-tyrosine Signaling During Breast Cancer Progression","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41718/suppl",23695548,,"Sean Cory","Aug 07, 2013"
GSE42801,"SAM domain polymerization links subnuclear clustering of PRC1 to silencing (Ring1B ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42801/suppl",24091011,SRP017468,"Takaho A. Endo","Aug 07, 2013"
GSE43577,"Transcriptional analysis of giant cells induced by root knot nematodes in rice","Expression profiling by high throughput sequencing","Oryza sativa Japonica Group",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43577/suppl",23881398,SRP018016,"Simon Lieven Imanuel Johannes Denil","Aug 07, 2013"
GSE45734,"Changes in gene expression profiles of circulating B cells after influenza vaccination in healthy human subjects","Expression profiling by high throughput sequencing","Homo sapiens",55,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45734/suppl",23900141,SRP020491,"Stephen Welle","Aug 07, 2013"
GSE45735,"Changes in PBMC gene expression profiles after influenza vaccination in healthy human subjects","Expression profiling by high throughput sequencing","Homo sapiens",55,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45735/suppl",23900141,SRP020492,"Stephen Welle","Aug 07, 2013"
GSE45764,"Effect of influenza vaccination on PBMC and B cell gene expression profiles in healthy humans","Expression profiling by high throughput sequencing","Homo sapiens",110,,,,23900141,,"Stephen Welle","Aug 07, 2013"
GSE45832,"KB001-Gene expression profiling of histiocytic sarcomas in a canine model: the predisposed Flatcoated retriever dog","Expression profiling by array","Canis lupus familiaris",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45832/suppl",23936488;24886914,,"Marian Groot Koerkamp","Aug 07, 2013"
GSE46129,"Transcriptome analysis of Brg1 deficient small intestinal epithelium in the context of normal and aberrant Wnt signalling","Expression profiling by array","Mus musculus",15,,,,23922304,,"Aliaksei Holik","Aug 07, 2013"
GSE47201,"H. salinarum TrmB dynamics","Other","Halobacterium salinarum NRC-1",48,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47201/suppl",23892291,,"Horia Todor","Aug 07, 2013"
GSE48309,"Global small RNA analysis in fast-growing Arabidposis thaliana with elevated level of ATP and sugars","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",8,,"FA","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48309/suppl",24507710,SRP026334,"Anna Liu","Aug 07, 2013"
GSE48974,"RNA-Seq of eye tissues from C57BL/6J background mice at 1.5 h and 9.0 h after light onset","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48974/suppl",23913857;27875314;28172828,SRP027541,"Xiaodong Bai","Aug 07, 2013"
GSE49027,"RNA-sequencing of Nedd4+/+ and Nedd4-/- mouse splenic B cells","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49027/suppl",23964096,SRP027581,"Jiguang Wang","Aug 07, 2013"
GSE49566,"Analyses of a deactivation genetic variation in Ha-Ras proto oncogene identified in a patient wit premature aging and insulin resistance","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49566/suppl",,,"Birgit Knebel","Aug 07, 2013"
GSE49569,"Plasticity of the ripening process among berry classes","Expression profiling by array","Vitis vinifera",63,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49569/suppl",25135520,,"Laurent Gerard Deluc","Aug 07, 2013"
GSE49571,"Long-term exposure to low-concentrations of Cr(VI) induce DNA damage and disrupt the transcriptional response to benzo[a]pyrene","Expression profiling by high throughput sequencing","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49571/suppl",24374135,SRP028536,"Mario Medvedovic","Aug 07, 2013"
GSE49587,"Developmental arrest of Drosophila survival motor neuron (Smn) mutants accounts for differences in expression of minor intron-containing genes","Expression profiling by high throughput sequencing;Third-party reanalysis","Drosophila melanogaster",4,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49587/suppl",24006466;27268418,SRP028543,"Eric L Garcia","Aug 07, 2013"
GSE49602,"Next-generation sequencing of cancers of unknown primary (Affymetrix GenomeWideSNP data)","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",7,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49602/suppl",24037760,,"Richard William Tothill","Aug 07, 2013"
GSE49618,"Sorted normal bone marrow cells from healthy volunteers at Washington University","Methylation profiling by array","Homo sapiens",21,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49618/suppl",23634996,,"Peter W. Laird","Aug 07, 2013"
GSE16477,"NOTCH3 is a master-regulator of motility in neuroblastoma and is essential for cell survival","Expression profiling by array","Homo sapiens",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16477/suppl",23649002;25315710,,"Rogier Versteeg","Aug 06, 2013"
GSE29991,"Messenger RNA is a functional component of a chromatin insulator complex","Expression profiling by high throughput sequencing","Drosophila melanogaster",31,,"BAM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29991/suppl",23917615,SRP007216,"Ryan Dale","Aug 06, 2013"
GSE33929,"Slx5_Slx8_Genome_Stability","Expression profiling by array","Saccharomyces cerevisiae",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33929/suppl",23785440,,"Marian Groot Koerkamp","Aug 06, 2013"
GSE35580,"Cell type-specific auxin responses in the Arabidopsis thaliana root","Expression profiling by array","Arabidopsis thaliana",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35580/suppl",24022006,,"Bastiaan Otto Robert Bargmann","Aug 06, 2013"
GSE38516,"HT-29 cells treated with IFN-γ","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38516/suppl",23921087,,"Byong Ha Kang","Aug 06, 2013"
GSE39402,"Gene expression profile of epithelial ovarian tumor tissue of a transgenic mouse model compared to normal mouse ovary tissue","Expression profiling by array","Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39402/suppl",24603706,,"Mary Laws","Aug 06, 2013"
GSE42022,"Differential gene expression profiles between Parp-2-/- and wild-type hematopoietic stem/progenitors cell at basal and in response to 5 Gy gamma Irradiation (2.5 hours post-irradiation)","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42022/suppl",23678004,,"José Yélamos","Aug 06, 2013"
GSE42074,"Global DNA Hypermethylation in Down Syndrome Placenta [Bisulfite-Seq]","Methylation profiling by high throughput sequencing","Homo sapiens",17,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42074/suppl",23754950,SRP017124,"Chunming Ding","Aug 06, 2013"
GSE42142,"Global DNA Hypermethylation in Down Syndrome Placenta [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",9,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42142/suppl",23754950,SRP017123,"Chunming Ding","Aug 06, 2013"
GSE42144,"Global DNA Hypermethylation in Down Syndrome Placenta","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",26,,,,23754950,,"Chunming Ding","Aug 06, 2013"
GSE43458,"Gene expression profiling of lung adenocarcinomas and normal lung tissue","Expression profiling by array","Homo sapiens",110,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43458/suppl",23659968,,"Humam Kadara","Aug 06, 2013"
GSE44096,"Deletion of DMD exon 52 in the pig results in fulminant muscular dystrophy","Expression profiling by array","Sus scrofa",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44096/suppl",23784375,,"Stefan Krebs","Aug 06, 2013"
GSE45195,"Exon arrays from HT-29, MCF10A, and MDA-MB-436 cells","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45195/suppl",23921087,,"Byong Ha Kang","Aug 06, 2013"
GSE45258,"RNA-seq analysis of HT-29, MCF10A, and MDA-MB-436 cells","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45258/suppl",23921087,SRP019758,"Byong Ha Kang","Aug 06, 2013"
GSE45929,"FGFR2 Signaling Underlies p63 Oncogenic Function in Squamous Cell Carcinoma","Expression profiling by array","Mus musculus",6,,"PDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45929/suppl",23867503,,"Matthew Ramsey","Aug 06, 2013"
GSE46668,"BET Bromodomains Mediate Transcriptional Pause Release in Heart Failure [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",13,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46668/suppl",23911322,SRP022134,"James Bradner","Aug 06, 2013"
GSE47183,"In silico nano-dissection: defining cell type specificity at transcriptional level in human disease (glomeruli)","Expression profiling by array","Homo sapiens",122,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47183/suppl",23950145;24925724,,"Viji Nair","Aug 06, 2013"
GSE47184,"In silico nano-dissection: defining cell type specificity at transcriptional level in human disease (tubulointerstitium)","Expression profiling by array","Homo sapiens",107,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47184/suppl",23950145,,"Viji Nair","Aug 06, 2013"
GSE47185,"In silico nano-dissection: defining cell type specificity at transcriptional level in human disease","Expression profiling by array","Homo sapiens",229,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47185/suppl",23950145,,"Viji Nair","Aug 06, 2013"
GSE47429,"Kaplan2013: High-Resolution, Quantitative Genetic Analysis of RNA Polymerase II","Expression profiling by array","Saccharomyces cerevisiae",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47429/suppl",23932120,,"Marian Groot Koerkamp","Aug 06, 2013"
GSE47920,"Expression data from T lymphocytes derived from T-iPS and peripheral blood","Expression profiling by array","Homo sapiens",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47920/suppl",23934177,,"Michel Sadelain","Aug 06, 2013"
GSE48110,"BET Bromodomains Mediate Transcriptional Pause Release in Heart Failure [Mouse Heart Expression]","Expression profiling by array","Mus musculus",27,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48110/suppl",23911322,,"James Bradner","Aug 06, 2013"
GSE48111,"BET Bromodomains Mediate Transcriptional Pause Release in Heart Failure [NRVM Expression]","Expression profiling by array","Rattus norvegicus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48111/suppl",23911322,,"James Bradner","Aug 06, 2013"
GSE48112,"BET Bromodomains Mediate Transcriptional Pause Release in Heart Failure","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus;Rattus norvegicus",60,,"CEL;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48112/suppl",23911322,,"James Bradner","Aug 06, 2013"
GSE48472,"Identification and systematic annotation of tissue-specific differentially methylated regions using the Illumina 450k array","Methylation profiling by genome tiling array","Homo sapiens",56,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48472/suppl",23919675,,"Roderick Slieker","Aug 06, 2013"
GSE48675,"Comparison of gene expression profiles between N2 wild-type C. elegans and an nhr-8(hd117) mutant","Expression profiling by array","Caenorhabditis elegans",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48675/suppl",23931753,,"Daniel Magner","Aug 06, 2013"
GSE49522,"Expression changes in IC GABA receptors in the auditory midbrain of young adult and aging presbycusis mice.","Expression profiling by array","Mus musculus",39,,"CEL;CHP;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49522/suppl",,,"Robert Frisina","Aug 06, 2013"
GSE49543,"Novel approach to select genes from RMA normalized microarray data using functional hearing tests in aging mice.","Expression profiling by array","Mus musculus",41,GDS4925,"CEL;CHP;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49543/suppl",18455804;24587312,,"Robert Frisina","Aug 06, 2013"
GSE49552,"Transcriptomic response to long time ethanol production in the cyanobacterium Synechocystis sp. PCC6803","Expression profiling by array","Synechocystis sp. PCC 6803",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49552/suppl",24502290,,"Jens Georg","Aug 06, 2013"
GSE49561,"Cool-responsive change in the rice anther transcriptome","Expression profiling by array","Oryza sativa",66,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49561/suppl",24376281,,"Yuji Kishima","Aug 06, 2013"
GSE49563,"Comparison of gene expression in wild type Drosophila testes with various meiotic arrest mutants (comr and can)","Expression profiling by array","Drosophila melanogaster",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49563/suppl",,,"Helen White-Cooper","Aug 06, 2013"
GSE49565,"Comparing the transcriptome of SP cells with that of non-SP cells in rainbow trout","Expression profiling by array","Oncorhynchus mykiss",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49565/suppl",24876408,,"Makoto Hayashi","Aug 06, 2013"
GSE27212,"Gene expression in spinal cord neurons grown on polyornithine or on carbon nanotube (CNT)-based substrates","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27212/suppl",23951361,,"Paola Roncaglia","Aug 05, 2013"
GSE29282,"A Hybrid Mechanism of Action for BCL6 in B Cells Defined by Formation of Functionally Distinct Complexes at Enhancers and Promoters ","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",46,,"BED;BW;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29282/suppl",23911289,SRP007525,"Katerina Hatzi","Aug 05, 2013"
