Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE60331,"Combining bevacizumab and chemoradiation in rectal cancer. Translational results of the AXEBeam trial.","Expression profiling by array","Homo sapiens",50,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60331/suppl",25867261,,"Wouter Van Delm","Aug 02, 2016"
GSE67172,"Gene expression in murine colon mucosa following activation of stromal Hedgehog signalling","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67172/suppl",27492255,,"Rune Toftgård","Aug 02, 2016"
GSE71993,"Differential gene expression profiling of MIHA cells transfected with C-terminal truncated HBx mutants","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71993/suppl",27006468,SRP062331,"Chi Ho Lin","Aug 02, 2016"
GSE74413,"dCAP-D3 ChIP-seq in Drosophila S2 cells","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74413/suppl",27317808,SRP065353,"Michelle Suzanne Longworth","Aug 02, 2016"
GSE77002,"Regulation of Promoter and Enhancer Histone Landscape by DNA Methylation in Embryonic Stem Cells (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",41,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77002/suppl",27681438,SRP068641,"Andrew King","Aug 02, 2016"
GSE77003,"Regulation of Promoter and Enhancer Histone Landscape by DNA Methylation in Embryonic Stem Cells (RNA-seq)","Expression profiling by high throughput sequencing","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77003/suppl",27681438,SRP068644,"Andrew King","Aug 02, 2016"
GSE77004,"Regulation of Promoter and Enhancer Histone Landscape by DNA Methylation in Embryonic Stem Cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",66,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77004/suppl",27681438,,"Andrew King","Aug 02, 2016"
GSE78858,"TLR9 re-expression in cancer cells extends the S-phase and stabilizes p16INK4a protein expression.","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78858/suppl",,,"FLORENCE LE CALVEZ-KELM","Aug 02, 2016"
GSE78946,"Next Generation Sequencing Facilitates Quantitative Analysis of Wild Type (Col), hda6, hda5, hda9, fld and fve mutants","Expression profiling by high throughput sequencing","Arabidopsis thaliana",14,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78946/suppl",27200029,SRP071212,"Keqiang Wu","Aug 02, 2016"
GSE81507,"Post-transcriptional manipulation of TERC reverses molecular hallmarks of telomere disease","Expression profiling by high throughput sequencing","Homo sapiens",8,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81507/suppl",27482890,SRP075264,"Patrick Cahan","Aug 02, 2016"
GSE82246,"Yap reprograms glutamine metabolism to increase nucleotide biosynthesis and enable liver growth","Expression profiling by high throughput sequencing","Danio rerio",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82246/suppl",,SRP076112,"Andrew Cox","Aug 02, 2016"
GSE83082,"Functional analysis of AEBP2, a PRC2 Polycomb protein, reveals a Trithorax phenotype in embryonic development and in ES cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",13,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83082/suppl",27317809,SRP076239,"Michal R. Gdula","Aug 02, 2016"
GSE83822,"IMP2 axonal localization, RNA interactome, and function in development of axon trajectories","Other","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83822/suppl",27385015,SRP077528,"John G Flanagan","Aug 02, 2016"
GSE84063,"Myocardin-related Transcription Factors Are Required for Skeletal Muscle Development","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84063/suppl",27385017,SRP077961,"Bercin K Cenik","Aug 02, 2016"
GSE84103,"Regulation of Promoter and Enhancer Histone Landscape by DNA Methylation in Embryonic Stem Cells (RRBS)","Methylation profiling by high throughput sequencing","Mus musculus",14,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84103/suppl",27681438,SRP078194,"Andrew King","Aug 02, 2016"
GSE84105,"Defining memory-like CD8 T cells that respond to PD-1 therapy in chronic viral infection","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84105/suppl",27501248,,"Haydn Kissick","Aug 02, 2016"
GSE84240,"Elucidating Combinatorial Chromatin States  at Single-Nucleosome Resolution","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",180,,"BED;CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84240/suppl",27496019,SRP078243,"Nir Friedman","Aug 02, 2016"
GSE85035,"Copy number analysis by low coverage whole genome sequencing using ultra low-input DNA from formalin-fixed paraffin embedded tumour tissue","Genome variation profiling by SNP array","Homo sapiens",6,,"CEL;OSCHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85035/suppl",27846907,,"TANJINA KADER","Aug 02, 2016"
GSE85050,"Genome-wide mRNA sequencing of Panc-1 cells with or without fused IL-35 gene up-regulated","Expression profiling by high throughput sequencing","Homo sapiens",2,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85050/suppl",,SRP080757,"Chongbiao Huang","Aug 02, 2016"
GSE85064,"Study of microbial functional structure in Xiangjiang River sediment","Other","Archaea;Bacteria;Eukaryota;Viruses;uncultured bacterium",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85064/suppl",,,"Shiqi Jie","Aug 02, 2016"
GSE85065,"TDP-43 regulates cancer-associated microRNAs","Non-coding RNA profiling by high throughput sequencing","Homo sapiens;Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85065/suppl",,SRP080769,"Xiaowei Chen","Aug 02, 2016"
GSE85066,"In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors","Expression profiling by high throughput sequencing;Other","Homo sapiens",12,,"NARROWPEAK;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85066/suppl",27419872;27996962,SRP073808,"Rahul Sinha","Aug 02, 2016"
GSE85074,"Side population phenotype in quiescent human/murine tissue resident memory (TRM) T cells: Role of ABC transporters and NR4A1 in TRM biology","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85074/suppl",27617863,,"Rakesh Verma","Aug 02, 2016"
GSE85076,"DNA damage-induced HSPC failure depends on  ROS accumulation downstream of IFN-1 signaling  and Bid mobilization","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85076/suppl",,,"Medhanie Assmelash Mulaw","Aug 02, 2016"
GSE42367,"Expression data of young panicles from microspore mother cell to meiosis of rice","Expression profiling by array","Oryza sativa;Oryza sativa Indica Group;Oryza sativa Japonica Group",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42367/suppl",,,"Hai Zhou","Aug 01, 2016"
GSE42467,"RNase ZS1-mediated UbL40 mRNA decay controls thermo-sensitive genic male sterility in hybrid rice","Expression profiling by high throughput sequencing","Oryza sativa Japonica Group",2,,"FA;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42467/suppl",,SRP017281,"Hai Zhou","Aug 01, 2016"
GSE43769,"Expression data from human Th1 and Th2 cells","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43769/suppl",,,"David John Cousins","Aug 01, 2016"
GSE49872,"In vivo Gene Expression Profiling of RPE/choroid Post-Intravitreal Injections of Dexamethasone and Triamcinolone at Clinically Relevant Time Points for Patient Care","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49872/suppl",27429799,,"Zeljka Smit-McBride","Aug 01, 2016"
GSE50215,"Transcriptomics changes in neural differentiated mouse embryonic stem cells (mESCs) under exposure to sodium valproate","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50215/suppl",,,"Lena Smirnova PhD","Aug 01, 2016"
GSE50216,"miRNA expression profiling in neural differentiated mouse embryonic stem cells (mESCs) under exposure to sodium valproate and sodium arsenite","Non-coding RNA profiling by array","Mus musculus;synthetic construct",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50216/suppl",,,"Lena Smirnova PhD","Aug 01, 2016"
GSE50217,"Neural differentiated mouse embryonic stem cells (mESCs) under exposure to sodium valproate and sodium arsenite","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus;synthetic construct",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50217/suppl",,,"Lena Smirnova PhD","Aug 01, 2016"
GSE51196,"Analysis of epigenetic changes in F-36P leukemic cells by arsenic disulfide treatment","Methylation profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51196/suppl",,,"Kenji Onda","Aug 01, 2016"
GSE56941,"SPROUTY2 target genes in human colon carcinoma cells","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56941/suppl",26455323,,"Antonio Barbachano","Aug 01, 2016"
GSE58279,"Alcohol potentiates the psychostimulant and reinforcing effects of mephedrone in adolescent mice: role of D3 receptors and associated changes in gene expression","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58279/suppl",,,"Andrés Michael Ciudad","Aug 01, 2016"
GSE59308,"Differentiation of DLBCL induced by HDAC inhibitors is associated with sensitization to proteasome inhibition","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59308/suppl",,,"Koren Mann","Aug 01, 2016"
GSE60320,"Comparison of gene expression in the intestinal metaplasia in Cdx2/IL-1beta mice vs IL-1beta alone","Expression profiling by array","Mus musculus",6,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60320/suppl",26460825,,"John P. Lynch","Aug 01, 2016"
GSE60339,"Impact of E2 ubiquitin conjugating activity of MUC1 on gene expression","Expression profiling by array","Homo sapiens",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60339/suppl",,,"Ryan Hanson","Aug 01, 2016"
GSE60348,"Comparison of the gene expression profiles of different strains of A. baumannii by microarrays","Expression profiling by array","Acinetobacter baumannii",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60348/suppl",,,"Margarita Poza","Aug 01, 2016"
GSE61752,"Identification of cell signaling pathway associated miRNAs in cancer cells using a systems biological approach: potent RNAi response in cancer using novel 2’-OMe-phosphorodithioated modified siRNAs","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61752/suppl",,,"Sangbae Kim","Aug 01, 2016"
GSE65021,"Gene expression profile in relapsed or metastatic HNSCC patients treated with cetuximab and platinum therapy","Expression profiling by array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65021/suppl",26920888,,"Loris De Cecco","Aug 01, 2016"
GSE66606,"Gene expression profiling of Calu-6 lung cancer cells transfected with scrambled siRNA and LAPTM4B-specific siRNA","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66606/suppl",,,"Humam Kadara","Aug 01, 2016"
GSE66839,"The protein phosphatase 2A regulatory subunit PR70 is a gonosomal melanoma tumor suppressor gene","Genome variation profiling by genome tiling array","Homo sapiens",49,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66839/suppl",,,"Bastien Job","Aug 01, 2016"
GSE67659,"Comparative transcriptomics of endometrial stromal fibroblasts","Expression profiling by high throughput sequencing","Bos taurus;Homo sapiens;Monodelphis domestica;Neovison vison;Oryctolagus cuniculus;Rattus norvegicus",12,,,,27401177,SRP056966,"Koryu Kin","Aug 01, 2016"
GSE67782,"The effect of dietary soybeans and their isoflavone content on the expression profiles of mRNAs in liver of rats","Expression profiling by array","Rattus norvegicus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67782/suppl",18328687,,"Tomokazu Konishi","Aug 01, 2016"
GSE68022,"Identification of New Branch Points and Unconventional Introns in Saccharomyces cerevisiae","Expression profiling by high throughput sequencing;Other","Saccharomyces cerevisiae;Saccharomyces cerevisiae S288C",30,,"FPKM_TRACKING;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68022/suppl",27473169,SRP057417,"Geneveive Gould","Aug 01, 2016"
GSE69305,"Gene expression profile of Trichophyton rubrum growth on protein substrates","Expression profiling by array","Trichophyton rubrum",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69305/suppl",26993619,,"Tamires Aparecida Bitencourt","Aug 01, 2016"
GSE70095,"Directional RNA-Seq analysis of Arabidopsis plants grown under Pi-deprived conditions","Expression profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70095/suppl",,SRP059725,"Vinay K Nagarajan","Aug 01, 2016"
GSE70516,"miRNA expression of livers of liver-specific Hnf4a-null (Hnf4aΔH) mice","Non-coding RNA profiling by array","Mus musculus",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70516/suppl",,,"Satoshi Kondo","Aug 01, 2016"
GSE71254,"Effect of Gfi1 36N variant on genome-wide H3K9 Acetylation patterns","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71254/suppl",27216773,SRP061451,"Möröy Tarik","Aug 01, 2016"
GSE71339,"Epigenetic Alterations in Dense Human Spermatozoa for Assisted Reproduction","Methylation profiling by genome tiling array","Homo sapiens",6,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71339/suppl",26709917,,"Zhaofeng Huang","Aug 01, 2016"
GSE71432,"Circulating microRNA profiles in patients with type-1 autoimmune hepatitis","Non-coding RNA profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71432/suppl",,,"Satoshi Kondo","Aug 01, 2016"
GSE71483,"Epigenetic Alterations in Density Selected Human Spermatozoa for Assisted Reproduction","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71483/suppl",26709917,SRP061744,"Zhaofeng Huang","Aug 01, 2016"
GSE71491,"RNA-seq analysis of immunogenic actions of metronomic cyclophosphamide treatment: dependence of gene responses on tumor model, mouse host, and drug schedule","Expression profiling by high throughput sequencing","Mus musculus",18,,"BW;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/suppl",27515027,SRP061757,"David J. Waxman","Aug 01, 2016"
GSE71572,"An arginine sensing pathway in Leishmania induces a Mitogen-Activated Protein Kinase 2-mediated response during macrophage invasion","Expression profiling by high throughput sequencing","Leishmania donovani",10,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71572/suppl",,SRP061853,"Gowthaman Ramasamy","Aug 01, 2016"
GSE71918,"Expression changes by Endodermal PIF1: SCR:PIF1/pifQ transgenic plant vs. pif1pif3pif4pif5 (pifQ) mutant","Expression profiling by array","Arabidopsis thaliana",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71918/suppl",27591813,,"Keunhwa Kim","Aug 01, 2016"
GSE72063,"Immortalization capacity of HPV types is inversely related to chromosomal instability in immortal descendants.","Genome variation profiling by genome tiling array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72063/suppl",26993771,,"Daoud Sie","Aug 01, 2016"
GSE72100,"Increased expression of long non-coding RNAs in T cells from patients with rheumatoid arthritis facilitates the inflammatory responses","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72100/suppl",26616293,,"Hui Chun Yu","Aug 01, 2016"
GSE72191,"Next Generation Sequencing Facilitates Quantitative Analysis of Cucumber and Botrytis cinerea Transcriptome Changes During Infection","Expression profiling by high throughput sequencing","Botrytis cinerea;Cucumis sativus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72191/suppl",,SRP062592,"kong weiwen","Aug 01, 2016"
GSE72205,"mRNA profiles in formalin-fixed and paraffin embedded (FFPE) breast cancer tissues","Expression profiling by array","Homo sapiens",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72205/suppl",,,"Silke Schultz","Aug 01, 2016"
GSE72412,"MicroRNA expression profile between human colorectal cancer SW480 and SW620 cell line","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",6,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72412/suppl",,,"Wei Yan","Aug 01, 2016"
GSE72690,"Genome-wide analysis reveals positional-nucleosome-oriented binding pattern of pioneer factor FOXA1","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72690/suppl",27458208,SRP063295,"Zhenqing Ye","Aug 01, 2016"
GSE73547,"Point mutations in exon 1B of APC reveal gastric adenocarcinoma and proximal polyposis of the stomach as a familial adenomatous polyposis variant","Genome variation profiling by SNP array","Homo sapiens",14,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73547/suppl",27087319,,"Katia Nones","Aug 01, 2016"
