Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE108381,"Expression data from PVTT control cells and PVTT hPCL3s overexpressing cells","Expression profiling by array","Homo sapiens",2,,"CEL;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108381/suppl",,,"yuezhen deng","Dec 22, 2017"
GSE108389,"Allele-specific mRNA expression experiment in lactis-wickerhamii and lactis-marxianus interespecies hybrids","Expression profiling by high throughput sequencing;Other","Kluyveromyces lactis;Kluyveromyces lactis x Kluyveromyces marxianus;Kluyveromyces lactis x Kluyveromyces wickerhamii;Kluyveromyces marxianus;Kluyveromyces wickerhamii",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108389/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA427120",,SRP127324,"Trevor Sorrells","Dec 22, 2017"
GSE108391,"Patient-derived organoids (PDOs) model treatment response of metastatic gastrointestinal cancers.","Expression profiling by high throughput sequencing","Homo sapiens",10,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108391/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA427119",29472484,SRP127325,"Georgios Vlachogiannis","Dec 22, 2017"
GSE108402,"Differentially modulated transcriptomes of mouse skeletal muscle (gastrocnemius) during postnatal development","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108402/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA427136",,SRP127339,"Zheng Xia","Dec 22, 2017"
GSE2215,"Antigen presenting cells of myeloid origin","Expression profiling by array","Homo sapiens",16,,,,,,"Joachim Schultze","Dec 21, 2017"
GSE23898,"Gene expression changes in neonatal and adult myeloid dendritic cells (mDC) upon TLR7/8 stimulation","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23898/suppl",,,"Edgardo Fortuno III","Dec 21, 2017"
GSE23932,"Gene expression changes in neonatal and adult plasmacytoid dendritic cells (pDC) upon TLR7/8 stimulation","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23932/suppl",,,"Edgardo Fortuno III","Dec 21, 2017"
GSE55950,"PGS: penalized generalized estimating equations with grid search for epigenome-wide multiple measurement study","Non-coding RNA profiling by array","Homo sapiens",228,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55950/suppl",,,"Lifang Hou","Dec 21, 2017"
GSE75373,"To investigate whether alcohol drinking modulates gene expression in mouse forestomach","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75373/suppl",29055049,,"Xiaoxin Luke Chen","Dec 21, 2017"
GSE76444,"RNA-seq to identify P-body associated mRNAs upon glucose starvation, Na+ and Ca2+ stresses","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",32,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76444/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA307668",29297464,SRP068102,"Anne Spang","Dec 21, 2017"
GSE77510,"Identification of heat stress-responsive rice microRNAs and their target genes by high-throughput sequencing and degradome analysis","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Oryza sativa Indica Group",9,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77510/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310656",,SRP069214,"jinsheng yu","Dec 21, 2017"
GSE83231,"CUGBP1 RNA immunoprecipitation and sequencing (RIP-seq) in SK-Mel-103 and UACC-62 melanoma cell lines","Other","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83231/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325307",29269732,SRP076390,"Metehan Cifdaloz","Dec 21, 2017"
GSE83590,"CUGBP1 dependent whole genome gene expression and alternative splicing in melanoma cell lines","Expression profiling by array","Homo sapiens",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83590/suppl",,,"Pierre de la Grange","Dec 21, 2017"
GSE83614,"Gene expression comparison in control and DEK oncogene depleted human melanoma cell lines","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83614/suppl",29269732,,"Metehan Cifdaloz","Dec 21, 2017"
GSE84142,"Effect of Serum Response Factor (SRF) gene deletion on the adult cardiac gene expression at baseline and in response to phenylephrine","Expression profiling by array","Mus musculus",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84142/suppl",29217642,,"Mathias Mericskay","Dec 21, 2017"
GSE86065,"Time course effects of a latent carcinogen in mice","Expression profiling by high throughput sequencing","Mus musculus",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86065/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA340185",28962523,SRP082985,"Susan Hester","Dec 21, 2017"
GSE87016,"Genomewide methylation profiles in coronary artery ectasia","Methylation profiling by array","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87016/suppl",28143891,,"Tzu-Pin Lu","Dec 21, 2017"
GSE87039,"Genomic and proteomic resolution of heterochromatin and its restriction of alternate fate genes (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",14,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87039/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343266",29272703,SRP090038,"Gregory Donahue","Dec 21, 2017"
GSE87040,"Genomic and proteomic resolution of heterochromatin and its restriction of alternate fate genes (RNA-seq)","Expression profiling by high throughput sequencing","Homo sapiens",12,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87040/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343265",29272703,SRP090039,"Gregory Donahue","Dec 21, 2017"
GSE87041,"Genomic and proteomic resolution of heterochromatin and its restriction of alternate fate genes","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",26,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87041/suppl",29272703,,"Gregory Donahue","Dec 21, 2017"
GSE87638,"Comprehensive DNA Microarray Analysis for the Gene Sets Involved in Allergic Reaction by Allergic Effector Cells","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87638/suppl",29181004,,"Toshiki Yabe-Wada","Dec 21, 2017"
GSE88741,"Gene expression changes in human melanoma cell lines compared to primary melanocytes","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88741/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA348439",29269732,SRP091546,"Metehan Cifdaloz","Dec 21, 2017"
GSE92428,"Expression data from mRNA in complex with EGFR from irradiated human A549 (ATCC CCL185) cells","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92428/suppl",29253018,,"Stefan Czemmel","Dec 21, 2017"
GSE92926,"Comparative profiling of cortical gene expression in Alzheimer's disease patients and mouse models demonstrates a link between amyloidosis and neuroinflammation","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92926/suppl",29259249,,"Yusaku Nakabeppu","Dec 21, 2017"
GSE95349,"Gene Expression Analysis of Fat Body of Drosophila melnaogaster subjected to Dietary restriction for certain time points","Expression profiling by array","Drosophila melanogaster",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95349/suppl",,,"Christine Fink","Dec 21, 2017"
GSE98760,"Histone 2B-GFP Label-Retaining Prostate Luminal Cells Possess Progenitor Cell Properties and Are Intrinsically Resistant to Castration","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98760/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA386156",29276153,SRP106872,"Dingxiao Zhang","Dec 21, 2017"
GSE99327,"Metabolic products of an obesity-associated microbiome impact host metabolism and disease risk by altering the epigenome","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99327/suppl",29361968,,"NIEHS Microarray Core","Dec 21, 2017"
GSE99989,"Epidermal Wnt signaling regulates transcriptome heterogeneity and proliferative fate in neighboring cells","Expression profiling by high throughput sequencing","Mus musculus",278,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99989/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390285",29334988,SRP109109,"Arsham Ghahramani","Dec 21, 2017"
GSE100405,"Binding of High Mobility Group A proteins to the mammalian genome occurs as a function of AT-content [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",46,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100405/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391576",29267285,SRP110242,"Dirk Schuebeler","Dec 21, 2017"
GSE100406,"Binding of High Mobility Group A proteins to the mammalian genome occurs as a function of AT-content [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",15,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100406/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391579",29267285,SRP110243,"Dirk Schuebeler","Dec 21, 2017"
GSE100407,"Binding of High Mobility Group A proteins to the mammalian genome occurs as a function of AT-content","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",61,,,,29267285,,"Dirk Schuebeler","Dec 21, 2017"
GSE102100,"Global Transcript Changes In Human Keratinocyte Cells Induced by Apratyramide, a Marine-Derived Peptidic Stimulator of VEGF-A and Other Growth Factors","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102100/suppl",29205032,,"Hendrik Luesch","Dec 21, 2017"
GSE102404,"De novo assembly and analysis of Artemisia argyi transcriptome and identification of genes involved in terpenoid biosynthesis","Expression profiling by high throughput sequencing","Artemisia argyi",3,,"FA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102404/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA397671",,SRP115098,"Meiqi Zhou","Dec 21, 2017"
GSE104161,"Gene expression profiles of SIRT6-deficient pancreatic beta cells from Ngn3-Cre Sirt6 f/f and MIP1-CreERT Sirt6 f/f mice","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104161/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA411837",29322219,SRP118713,"Kunhua Qin","Dec 21, 2017"
GSE104451,"Genome-wide methylation analysis of Silver-Russell patients","Methylation profiling by genome tiling array","Homo sapiens",61,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104451/suppl",29146936,,"Juha Kere","Dec 21, 2017"
GSE106139,"Regulation of natural killer cells during MCMV infection","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",155,,"BIGWIG;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106139/suppl",29222089;30082830;30134157,,"Colleen Lau","Dec 21, 2017"
GSE106823,"Genome-wide distribution of transcription-coupled nucleotide excision repair and RNA polymerase II in DRB-treated XP-C cells after UV damage","Other","Homo sapiens",22,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106823/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA418134",29282293,SRP124850,"Yi-Ying Chiou","Dec 21, 2017"
GSE107470,"Fenofibrate Prevents Skeletal Muscle Loss in Mice with Lung Cancer","Expression profiling by high throughput sequencing","Mus musculus",30,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107470/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA420195",29311302,SRP125804,"Charles Murphy","Dec 21, 2017"
GSE107554,"Evaluation of immunological factors involved in initiation of chronic brucellosis in CD4+ T cells using miRNA array","Non-coding RNA profiling by array","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107554/suppl",,,"Ferah Budak","Dec 21, 2017"
GSE107590,"Hyperactive mTOR and MNK1 phosphorylation of eIF4E confer tamoxifen resistance and estrogen independence through selective mRNA translation reprogramming","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107590/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA420692",,SRP125951,"Robert J Schneider","Dec 21, 2017"
GSE108324,"Gene expression analysis to find molecular mechanisms underlying the role of miR-342-5p in HER2 breast cancer","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108324/suppl",,,"Evita Lindholm","Dec 21, 2017"
GSE108327,"m6A-seq in wild-type and Gsk-3-deficient mouse embryonic stem cells","Expression profiling by high throughput sequencing;Other","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108327/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423171",29777057,SRP127222,"Christopher Phiel","Dec 21, 2017"
GSE108334,"eIF1A residues implicated in cancer stabilize translation preinitiation complexes and favor suboptimal initiation sites in yeast","Expression profiling by high throughput sequencing;Other","Saccharomyces cerevisiae",48,,"BED;PDF;WIG;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108334/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423281",29206102,SRP127274,"Alan G Hinnebusch","Dec 21, 2017"
GSE108335,"Diferential Gene Expression of CAR T cell Derived from Naïve mice vs Tumor Bearing mice","Expression profiling by array","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108335/suppl",,,"David D. Roberts","Dec 21, 2017"
GSE108338,"Gene expression dataset for nursery-reared Staghorn coral (Acropora cervicornis) under thermal stress","Expression profiling by high throughput sequencing","Acropora cervicornis",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108338/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423227",29412490,SRP127239,"John Everett Parkinson","Dec 21, 2017"
GSE108341,"ICAMs are not obligatory for functional immune synapses between naïve CD4 T cells and lymph node DCs","Expression profiling by high throughput sequencing","Mus musculus",8,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108341/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423233",29420172,SRP127247,"Dena Leshkowitz","Dec 21, 2017"
GSE108342,"Expression Profiles of Long Noncoding RNAs and mRNAs in Post-Cardiac Arrest Rat Brains","Non-coding RNA profiling by array;Expression profiling by array","Rattus norvegicus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108342/suppl",,,"rong liu","Dec 21, 2017"
GSE108357,"Randomized PAM depeletion of NmeCas9","Other","synthetic construct",2,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108357/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423256",29486239,SRP127260,"Chase Beisel","Dec 21, 2017"
GSE108363,"Mycobacterium tuberculosis Exploits a Molecular Off Switch of the Immune System for Intracellular Survival","Expression profiling by array","Homo sapiens",186,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108363/suppl",29330469,,"Maurice Berk","Dec 21, 2017"
GSE108365,"Functional subnetwork modules and hub gene discovery using RNA-Seq (wild type Fusarium verticillioides and the FSR1 mutant)","Expression profiling by high throughput sequencing","Fusarium verticillioides;Zea mays",36,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108365/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423270",,SRP127265,"Man S Kim","Dec 21, 2017"
GSE108366,"RNA-seq Facilitates Quantitative Analysis of Wild Type and RXRα-silenced HepG2-NTCP Cell Transcriptomes","Expression profiling by high throughput sequencing","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108366/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414179",29437960,SRP121524,"Zhiyi Jing","Dec 21, 2017"
GSE108367,"IKZF2 is required for myeloid leukemic stem cells by driving self-renewal and inhibiting the myeloid differentiation program I","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BIGWIG;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108367/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA423273",30472158,SRP127266,"Christina S Leslie","Dec 21, 2017"
GSE75936,"Gene expression profiles of Id3lo and Id3hi regulatory T cells","Expression profiling by high throughput sequencing","Mus musculus",8,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75936/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305740",29262527,SRP067272,"Kristina Schachtrup","Dec 20, 2017"
GSE76380,"NAD+ Replenishment Improves Lifespan and Healthspan in Ataxia Telangiectasia Models via Mitophagy and DNA Repair.","Expression profiling by array","Caenorhabditis elegans",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76380/suppl",27732836,,"Kevin G Becker","Dec 20, 2017"
GSE76426,"The miR-194-5p/BCLAF1 module is responsible for maturation block, cell fate and treatment susceptibility in AML.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76426/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA307259",28216661,SRP067923,"Joost Martens","Dec 20, 2017"
