Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE76605,"Massive reshaping of genome - nuclear lamina interactions during oncogene induced senescence","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Genome binding/occupancy profiling by genome tiling array","Homo sapiens",37,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76605/suppl",28916540,,"Carolyn A de Graaf","Aug 17, 2017"
GSE76646,"Massive reshaping of genome - nuclear lamina interactions during oncogene induced senescence (genome tiling)","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",1,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76646/suppl",28916540,,"Carolyn A de Graaf","Aug 17, 2017"
GSE84605,"Development of a new low density stress response microarray STREM","Expression profiling by array","Crassostrea gigas;Mytilus californianus;Mytilus edulis;Mytilus galloprovincialis",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84605/suppl",28651000,,"Gerolamo Lanfranchi","Aug 17, 2017"
GSE85927,"Expression profiles of wild-type and mcrA-deleted cells in a glucose minimal medium","Expression profiling by high throughput sequencing","Aspergillus nidulans",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85927/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA339765",27775185,SRP082559,"Tomohiro Akashi","Aug 17, 2017"
GSE86594,"Gene expression-based, individualized outcome prediction for RUNX1T1 Knock-down treated ECFCs","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86594/suppl",28640846,,"Ko-Hsun Liao","Aug 17, 2017"
GSE88948,"LncRNA from metastatic clear cell renal cell carcinoma (ccRCC) compared with non-metastatic clear cell renal carcinoma","Non-coding RNA profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88948/suppl",28659173,,"Jia-kuan Li","Aug 17, 2017"
GSE89374,"Expression data from SKOV3.ip cells by knockdown RAD51-AS1 expression.","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89374/suppl",28667302,,"Xiaodan Zhang","Aug 17, 2017"
GSE89962,"mouse BMDM dual PAMP stimulation with poly(I:C), R848, LPS, Pam3CSK3","Expression profiling by array","Mus musculus",70,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89962/suppl",28750197,,"Timothy G Myers","Aug 17, 2017"
GSE89987,"mouse BMDM poly(I:C), R848, or poly(I:C)+R848 stimulation","Expression profiling by array","Mus musculus",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89987/suppl",28750197,,"Timothy G Myers","Aug 17, 2017"
GSE89988,"Systematic investigation of multi-TLR sensing identifies novel regulators of sustained gene activation in macrophages.","Expression profiling by array","Mus musculus",118,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89988/suppl",28750197,,"Timothy G Myers","Aug 17, 2017"
GSE90489,"Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy","Expression profiling by high throughput sequencing","Homo sapiens",13,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90489/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354865",28654985,SRP093877,"Anthony J. Aldave","Aug 17, 2017"
GSE90929,"Transcriptional changes in the primary somatosensory cortex upon sensory deprivation","Expression profiling by high throughput sequencing","Mus musculus",32,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90929/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA356396",29020745,SRP094627,"Koen Kole","Aug 17, 2017"
GSE93394,"Quantitative Analysis of Wild Type and Tlx3f/f;SNS-cre dorsal root ganglion Transcriptomes by RNAseq","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93394/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA360858",28701920,SRP096374,"Zijing Liu","Aug 17, 2017"
GSE93524,"Antagonistic activities of Sox2 and Brachyury control the fate choice of neuro-mesodermal progenitors","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",79,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93524/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA360989",28826820,SRP096588,"Frederic Koch","Aug 17, 2017"
GSE94071,"DNA methylome profiling at single-base resolution through bisulfite sequencing of 5mC-immunoprecipitated DNA","Methylation profiling by high throughput sequencing","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94071/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA368723",,SRP097766,"Yueyi Shi","Aug 17, 2017"
GSE95607,"NtrC-dependent control of exopolysaccharide synthesis and motility in Burkholderia cenocepacia H111","Expression profiling by high throughput sequencing","Burkholderia cenocepacia H111",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95607/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA377636",28662146,SRP100984,"Gabriella Pessi","Aug 17, 2017"
GSE95813,"A chemical screen in zebrafish embryonic cells establishes that Akt activation is required for neural crest development [ATAC-seq]","Genome binding/occupancy profiling by high throughput sequencing","Danio rerio",4,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95813/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA378506",,SRP101560,"Leonard Zon","Aug 17, 2017"
GSE95814,"A chemical screen in zebrafish embryonic cells establishes that Akt activation is required for neural crest development [RNA-seq]","Expression profiling by high throughput sequencing","Danio rerio",2,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95814/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA378505",,SRP101561,"Leonard Zon","Aug 17, 2017"
GSE95815,"A chemical screen in zebrafish embryonic cells establishes that Akt activation is required for neural crest development","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Danio rerio",6,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95815/suppl",,,"Leonard Zon","Aug 17, 2017"
GSE96543,"Transcrptional profiles of Cryptococcous neoformans Gsb1 at non-stress and oxidative stress conditions","Expression profiling by high throughput sequencing","Cryptococcus neoformans var. grubii H99",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96543/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA378989",28642475,SRP101795,"Seon Ah Cheon","Aug 17, 2017"
GSE96591,"2.5 dpc Uterus Chip-Seq of Kdm4a mice","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",14,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96591/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA379111",28827393,SRP101854,"Aditya Sankar","Aug 17, 2017"
GSE96637,"Knock-down of Ror1 in MDA-MB-231 cell line decreases cell invasiveness","Expression profiling by high throughput sequencing","Homo sapiens",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96637/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA379273",28695110,SRP101934,"Tim Beissbarth","Aug 17, 2017"
GSE96685,"2.5 dpc female HPG axis RNASeq of Kdm4a wildtype and knockout mice","Expression profiling by high throughput sequencing","Mus musculus",24,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96685/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA379376",28827393,SRP101992,"Aditya Sankar","Aug 17, 2017"
GSE96686,"HTS-Seq analysis of Kdm4a wildtype and knockout females at 2.5 dpc","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",38,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96686/suppl",28827393,,"Aditya Sankar","Aug 17, 2017"
GSE96968,"Epididymal adipose tissue gene expression in wildtype mice and mice with inactivated mesoderm specific transcript","Expression profiling by high throughput sequencing","Mus musculus",11,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96968/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA380237",28640866,SRP102366,"Robert Koza","Aug 17, 2017"
GSE96996,"UTX ChIP sequencing in non-treated MCF-7 cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96996/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA380353",28534508,SRP102437,"Guojia Xie","Aug 17, 2017"
GSE97128,"Methylome analysis of extreme chemoresponsive patients identifies novel markers of platinum sensitivity in high-grade serous ovarian cancer","Methylation profiling by high throughput sequencing","Homo sapiens",20,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97128/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA380777",28641578,SRP102604,"Jeroen Galle","Aug 17, 2017"
GSE97544,"Striatal transcriptome analysis of Shank3-overexpressing mice","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97544/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA382260",28701918,SRP103754,"Kihoon Han","Aug 17, 2017"
GSE97716,"Lin37 is essential for repression of cell-cycle genes in quiescence","Expression profiling by high throughput sequencing","Mus musculus",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97716/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA382716",28920576,SRP103846,"Gerd A Müller","Aug 17, 2017"
GSE97900,"Genome-wide expression profiling of grapevine (Vitis vinifera cv Cabernet Sauvignon) woody stems and asymptomatic leaves during a time course of infection by Neofusicoccum parvum","Expression profiling by high throughput sequencing","Vitis vinifera",126,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97900/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383160",28702038,SRP104147,"Mélanie Massonnet","Aug 17, 2017"
GSE98222,"The RNA Uridyltransferase Zcchc6 is expressed in macrophages and impacts innate immune responses","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98222/suppl",28665939,,"Microarray & Sequencing Core","Aug 17, 2017"
GSE98561,"Comprehensive single cell transcriptional profiling of a multicellular organism by combinatorial indexing","Expression profiling by high throughput sequencing","Caenorhabditis elegans;Homo sapiens;Mus musculus",10,,"CSV;RDATA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98561/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA385514",28818938,SRP106481,"Junyue Cao","Aug 17, 2017"
GSE98637,"Epigenomic diversification within the genus Lupinus","Methylation profiling by high throughput sequencing","Lupinus albus;Lupinus angustifolius;Lupinus cosentinii;Lupinus digitatus;Lupinus luteus;Lupinus micranthus;Lupinus pilosus",7,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98637/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA385782",28640886,SRP106617,"karolina susek","Aug 17, 2017"
GSE98655,"A protein complex regulates RNA processing of intronic heterochromatin-containing genes in Arabidopsis","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Arabidopsis thaliana",14,,"BEDGRAPH;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98655/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA385813",28808009,SRP106633,"Jian-Kang Zhu","Aug 17, 2017"
GSE98817,"Dynamics of gene expression during devepolement and expansion of vegetative stem internodes of bioenergy sorghum","Expression profiling by high throughput sequencing","Sorghum bicolor",12,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98817/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA386306",28649278,SRP106878,"brian adam mckinley","Aug 17, 2017"
GSE99060,"Transcriptomic analysis in breast cancer cell lines after CDK4/6 inhibition","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99060/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA387164",28813415,SRP107319,"Shom Goel","Aug 17, 2017"
GSE99061,"Transcriptomic analysis in murine mammary carcinoma tissue after treatment with control vehicle or abemaciclib","Expression profiling by high throughput sequencing","Mus musculus",23,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99061/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA387163",28813415,SRP107320,"Shom Goel","Aug 17, 2017"
GSE99062,"Transcriptomic analysis in PDX mammary carcinoma after CDK4/6 inhibition","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99062/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA387166",28813415,SRP107321,"Shom Goel","Aug 17, 2017"
GSE99063,"CDK4/6 inhibition and tumor immunity","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",45,,,,28813415,,"Shom Goel","Aug 17, 2017"
GSE99650,"Culture-induced recurrent epigenetic aberrations in human pluripotent stem cells [methylation]","Methylation profiling by genome tiling array","Homo sapiens",2,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99650/suppl",28837588,,"Uri Weissbein","Aug 17, 2017"
GSE99651,"Culture-induced recurrent epigenetic aberrations in human pluripotent stem cells [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99651/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA389212",28837588,SRP108578,"Uri Weissbein","Aug 17, 2017"
GSE99652,"Culture-induced recurrent epigenetic aberrations in human pluripotent stem cells","Methylation profiling by genome tiling array;Expression profiling by high throughput sequencing","Homo sapiens",8,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99652/suppl",28837588,,"Uri Weissbein","Aug 17, 2017"
GSE100048,"m6A mRNA methylation controls T cell homeostasis by targeting IL-7/STAT5/SOCS pathway","Expression profiling by high throughput sequencing","Mus musculus",36,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100048/suppl",28792938,,"Huabing Li","Aug 17, 2017"
GSE100277,"Next-generation sequencing measuring mRNA expression in naïve T cells isolated from Mettl3 KO and WT mice","Expression profiling by high throughput sequencing","Mus musculus",4,,"DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100277/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391350",28792938,SRP110044,"Huabing Li","Aug 17, 2017"
GSE100278,"Next-generation sequencing measuring genome-wide RNA decay by s4U Seq in naïve CD4+ T cells from Mettl3 WT and KO mice","Expression profiling by high throughput sequencing","Mus musculus",20,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100278/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391351",28792938,SRP110048,"Huabing Li","Aug 17, 2017"
GSE100332,"Next-generation sequencing measuring ribosome mRNA occupancy and translation efficiency in CD4+ T cells isolated from Mettl3 KO and WT mice","Expression profiling by high throughput sequencing","Mus musculus",8,,"DIFF;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100332/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391352",28792938,SRP110047,"Huabing Li","Aug 17, 2017"
GSE100333,"Next-generation sequencing measuring m6A enrichment in CD4+ T cells isolated from WT mice","Expression profiling by high throughput sequencing","Mus musculus",4,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100333/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA391349",28792938,SRP110046,"Huabing Li","Aug 17, 2017"
GSE100825,"Genome-wide DNA methylation analysis in blood cells from patients with Werner Syndrome","Methylation profiling by array","Homo sapiens",6,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100825/suppl",28861129,,"Maria Giulia Bacalini","Aug 17, 2017"
GSE102248,"RNA-seq of Arabidopsis thaliana seedlings growing in the presence of a bacterial synthetic community under full and low phosphate conditions","Expression profiling by high throughput sequencing","Arabidopsis thaliana",429,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102248/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA397098",29462153,SRP114806,"Sur Herrera Paredes","Aug 17, 2017"
GSE102702,"First critical repressive H3K27me3 marks in embryonic stem cells identified using designed protein inhibitor","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BW;TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102702/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA398471",28864533,SRP115520,"Hannele Ruohola-Baker","Aug 17, 2017"
GSE102703,"Methyl-Spec-seq data for HOXB13","Other","synthetic construct",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102703/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA398472",29159284,SRP115519,"Gary Stormo","Aug 17, 2017"
GSE102705,"Gene expression signatures for hyperoxia in lung cancer cell lines","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102705/suppl",,,"Junko Hamamoto","Aug 17, 2017"
GSE102735,"Cyclooxygenase gene (Ptgs) exchange and differentially regulated inflammatory pathways in peritoneal macrophages","Expression profiling by array","Mus musculus",30,,"RCC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102735/suppl",29180443,,"Xinzhi Li","Aug 17, 2017"
