Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE66250,"A MYC-driven change in mitochondrial dynamics limits stem cell properties of mammary epithelial cells (RNA-seq)","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66250/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA276279",26678338,SRP055475,"Susanne Walz","Oct 28, 2015"
GSE66252,"A MYC-driven change in mitochondrial dynamics limits stem cell properties of mammary epithelial cells (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66252/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA276281",26678338,SRP055476,"Susanne Walz","Oct 28, 2015"
GSE66263,"A MYC-driven change in mitochondrial dynamics limits stem cell properties of mammary epithelial cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",14,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66263/suppl",26678338,,"Susanne Walz","Oct 28, 2015"
GSE66681,"Differential RNA-seq of Plant Beneficial Rhizobacterium Bacillus amyloliquefaciens FZB42 Reveals sRNA Bas01 involved in Sporulation and Biofilm Formation","Expression profiling by high throughput sequencing","Bacillus velezensis FZB42",12,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66681/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277720",26540162,SRP055994,"Lei Li","Oct 28, 2015"
GSE66737,"An PWI- and RRM Motif-Containing Protein Is Critical for Pre-mRNA Splicing and ABA Responses in Arabidopsis","Expression profiling by high throughput sequencing","Arabidopsis thaliana",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66737/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277840",26404089,SRP056035,"Jianhua Zhu","Oct 28, 2015"
GSE69435,"Genome-wide analysis of  TRA (tissue restricted antigen)-specific co-expression groups  in mouse medullary thymic epithelial cells (mTECs)","Expression profiling by array","Mus musculus",35,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69435/suppl",26481130,,"Kristin Rattay","Oct 28, 2015"
GSE71382,"Functional coordination and HuR-mediated regulation of mRNA stability during T cell activation","Expression profiling by high throughput sequencing","Homo sapiens",28,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71382/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291072",26490963,SRP061639,"Jeff Blackinton","Oct 28, 2015"
GSE72706,"Transcriptome-wide high-throughput deep m6A-seq reveals unique m6A methylation differential patterns among three organs in Arabidopsis","Expression profiling by high throughput sequencing;Other","Arabidopsis thaliana",18,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72706/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA294703",26667818;29131848,SRP063314,"Yizhen Wan","Oct 28, 2015"
GSE74346,"Expression data from Arabidopsis wild-type, KO-nudx6, KO-nudx7, and double KO-nudx6/7 plants","Expression profiling by array","Arabidopsis thaliana",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74346/suppl",27095738,,"Kazuya Yoshimura","Oct 28, 2015"
GSE74373,"The differential expression of mRNAs and long noncoding RNAs between ectopic and eutopic endometrium of adenomyosis","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74373/suppl",26662114,,"Cheng Zhou","Oct 28, 2015"
GSE74379,"RNA-seq  analysis of Bacteroides xylanisolvens XB1AT grown on pectin or xylan","Expression profiling by high throughput sequencing","Bacteroides xylanisolvens",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74379/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299894",,SRP065306,"Christopher John Fields","Oct 28, 2015"
GSE74382,"Pramipexole induced place preference promoted after L-dopa therapy and nigral dopaminergic loss: linking behavior to transcriptional modifications","Expression profiling by array","Rattus norvegicus",56,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74382/suppl",,,"Simon Loiodice","Oct 28, 2015"
GSE74387,"A Comparative Analysis of Gene Expression Profiles During Skin Regeneration in Mus and Acomys","Expression profiling by array","Acomys cahirinus;Mus musculus",33,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74387/suppl",26606282,,"Jason Orr Brant","Oct 28, 2015"
GSE74412,"Expression data from the process of chilling stress causing Alternaria alternata infection and leading to cotton leaf senescence","Expression profiling by array","Gossypium arboreum;Gossypium barbadense;Gossypium hirsutum;Gossypium raimondii",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74412/suppl",,,"Wei Liu","Oct 28, 2015"
GSE61764,"Effect of YAP overexpression on HuCCT1 cholangiocarcinoma cell line transcriptome (YAP overexpression)","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61764/suppl",26173433,,"Yann Abraham","Oct 27, 2015"
GSE61765,"Effect of YAP overexpression on HuCCT1 cholangiocarcinoma cell line transcriptome (shRNA targeting YAP)","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61765/suppl",26173433,,"Yann Abraham","Oct 27, 2015"
GSE61767,"Effect of YAP overexpression on HuCCT1 cholangiocarcinoma cell line transcriptome","Expression profiling by array","Homo sapiens",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61767/suppl",26173433,,"Yann Abraham","Oct 27, 2015"
GSE62731,"Identifying Glioblastoma Gene Networks Based on Hypergeometric Test Analysis","Expression profiling by high throughput sequencing","Homo sapiens",4,,"BEDGRAPH;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62731/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA265085",25551752,SRP049333,"Nagi Ayad","Oct 27, 2015"
GSE62765,"Effect of litter birth weight phenotype on transcriptomic response to swine influenza virus infection in pig lung","Expression profiling by array","Sus scrofa",32,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62765/suppl",26393920,,"James Michael Wilkinson","Oct 27, 2015"
GSE62768,"Transcriptomic analysis of pigs exhibiting differential susceptibility to swine influenza (SIV) pathology in the lung","Expression profiling by array;Third-party reanalysis","Sus scrofa",0,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62768/suppl",26393920,,"James Michael Wilkinson","Oct 27, 2015"
GSE62932,"Comparison of Nanostring nCounter data on FFPE colon cancer samples and Affymetrix microarray data on matched frozen tissues","Expression profiling by array","Homo sapiens",68,,"CEL;CSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62932/suppl",27176004,,"Pengcheng Lu","Oct 27, 2015"
GSE67940,"Asthma III","Expression profiling by array","Homo sapiens",104,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67940/suppl",26119467,,"Jadranka Milosevic","Oct 27, 2015"
GSE71526,"Gene expression profiling of FOXP1-silenced diffuse large B-cell lymphoma (DLBCL) cell lines","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71526/suppl",26500140,,"Kah Keng Wong","Oct 27, 2015"
GSE72002,"Enhancers","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72002/suppl",,,"Xiaoyang Zhang","Oct 27, 2015"
GSE74340,"Comprehensive nucleosome mapping of the human genome in cancer progression","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",18,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74340/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299770",26735342,SRP065259,"Brooke Druliner","Oct 27, 2015"
GSE74341,"Gene expression profiling reveal different molecular pattern in G-protein coupled receptor protein signaling pathway between early- and late-onset preeclampsia","Expression profiling by array","Homo sapiens",25,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74341/suppl",27016783,,"Liang Zhang","Oct 27, 2015"
GSE74350,"Transcription factor activating protein 2 beta (TFAP2B) mediates noradrenergic neuronal differentiation in neuroblastoma","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74350/suppl",26598443,,"Fakhera Ikram","Oct 27, 2015"
GSE74351,"P300 ChIP-Seq analysis of PC3 cells treated with MnTE-2-PyP or not 24 hours prior to irradiation of 20 Gy.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",9,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74351/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299810",,SRP065267,"Brian Patrick OConnor","Oct 27, 2015"
GSE74359,"A multiplexed system for quantitative comparisons of chromatin landscapes","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",312,,"TDF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74359/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299813",26687680,SRP065275,"Peter van Galen","Oct 27, 2015"
GSE74389,"IL-22 regulation of functional gene expression in salivary gland cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74389/suppl",,,"cuong nguyen","Oct 27, 2015"
GSE51742,"Expression of ATHB17 in Maize Increases Ear Weight at Silking","Expression profiling by high throughput sequencing","Zea mays",18,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51742/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA224746",24736658,SRP032173,"Jim Morrell","Oct 26, 2015"
GSE53522,"Toxicogenomic analysis of rural and urban air particles","Expression profiling by array","Danio rerio",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53522/suppl",26298234,,"Sofia Raquel Soares Mesquita","Oct 26, 2015"
GSE54181,"CD40-mediated amplification of local immunity by keratinocytes in impaired by HPV","Expression profiling by array","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54181/suppl",,,"Bart Tummers","Oct 26, 2015"
GSE60570,"Aneuploidy-induced cellular stresses limit autophagic degradation.","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60570/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA258554",26404941,SRP045639,"Charles Arthur Whittaker","Oct 26, 2015"
GSE61233,"A weekly alternating diet between caloric restriction and medium fat protects the liver from NAFLD in middle aged C57BL/6J mice","Expression profiling by array","Mus musculus",27,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61233/suppl",25504628,,"Guido Hooiveld","Oct 26, 2015"
GSE61441,"Epigenome analysis of clear cell renal cell carcinoma (ccRCC) tissue versus matched normal kidney tissue","Methylation profiling by genome tiling array","Homo sapiens",92,,"CSV;IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61441/suppl",26515236,,"jinhuan wei","Oct 26, 2015"
GSE62718,"FOXP1 orchestration of ASD-relevant signaling pathways.","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",36,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62718/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA264860",26494785,SRP049264,"Genevieve Konopka","Oct 26, 2015"
GSE62760,"T Cell Deficiency in Spinal Cord Injury: Altered Locomotor Recovery and Whole-Genome Transcriptional Analysis","Expression profiling by high throughput sequencing","Rattus norvegicus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62760/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA265064",26546062,SRP049326,"Ann Margaret Parr","Oct 26, 2015"
GSE63004,"The effects of UVB and the organic osmolyte betaine on rat epidermal keratinocytes in an organotypic culture system","Expression profiling by array","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63004/suppl",26391144,,"Leena Rauhala","Oct 26, 2015"
GSE64262,"Cellular adhesion promotes prostate cancer cells escape from dormancy","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64262/suppl",26090669,,"Ilsa Coleman","Oct 26, 2015"
GSE66992,"ChIP-seq of H3K27ac in lung cancer, endometrial carcinoma and head and neck squamous cell carcinoma cells.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66992/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA278653",26656844,SRP056244,"Xiaoyang Zhang","Oct 26, 2015"
GSE67845,"Identification of a potent and selective chemical probe for exploring the role of Mediator complex-associated protein kinases CDK8 and CDK19 in human disease [Colo205]","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67845/suppl",26502155,,"Robert te Poele","Oct 26, 2015"
GSE67846,"Identification of a potent and selective chemical probe for exploring the role of Mediator complex-associated protein kinases CDK8 and CDK19 in human disease [LS-174-T]","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67846/suppl",26502155,,"Robert te Poele","Oct 26, 2015"
GSE67847,"Identification of a potent and selective chemical probe for exploring the role of Mediator complex-associated protein kinases CDK8 and CDK19 in human disease [beta-catenin organoids]","Expression profiling by array","Mus musculus",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67847/suppl",26502155,,"Robert te Poele","Oct 26, 2015"
GSE67849,"Identification of a potent and selective chemical probe for exploring the role of Mediator complex-associated protein kinases CDK8 and CDK19 in human disease","Expression profiling by array","Homo sapiens;Mus musculus",46,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67849/suppl",26502155,,"Robert te Poele","Oct 26, 2015"
GSE69013,"Active chromatin and transcription play a key role in chromosome partitioning into topologiсally associating domains","Expression profiling by high throughput sequencing;Other","Drosophila melanogaster",20,,"TXT;VCF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69013/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284291",26518482,SRP058460,"Ekaterina Khrameeva","Oct 26, 2015"
GSE71204,"Comprehensive analysis of microRNA expression in regionalized human neural progenitor cells reveals microRNA-10 as a caudalizing factor","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71204/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290580",26395143,SRP061416,"Johan Jakobsson","Oct 26, 2015"
GSE71805,"KP1019 (trans-[tetrachlorobis(1H-indazole) ruthenate(III)]) Dependent Transcription in WT Saccharomyces cerevisiae","Expression profiling by array","Saccharomyces cerevisiae;Saccharomyces cerevisiae BY4741",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71805/suppl",26375390,,"Mary Elizabeth Miller","Oct 26, 2015"
GSE72001,"RNA-seq following enhancer repression","Expression profiling by high throughput sequencing","Homo sapiens",8,,"GCT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72001/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292701",26656844,SRP062332,"Xiaoyang Zhang","Oct 26, 2015"
GSE72285,"E12.5 distal forelimb embryonnic transcriptome","Expression profiling by high throughput sequencing","Mus musculus",1,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72285/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA293664",26504220,SRP062760,"Marion LELEU","Oct 26, 2015"
GSE72633,"Endothelial NOTCH1 is suppressed by circulating lipids and antagonizes inflammation during atherosclerosis","Expression profiling by array","Homo sapiens",9,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72633/suppl",26552708,,"Anais Briot","Oct 26, 2015"
GSE72819,"Gene expression of baseline biopsies from etrolizumab-treated ulcerative colitis (UC) patients","Expression profiling by high throughput sequencing","Homo sapiens",73,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72819/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA295143",26522261,SRP063496,"Mark McCreary","Oct 26, 2015"
GSE72977,"FOXM1 Cistrome Predicts Breast Cancer Metastatic Outcome Better Than FOXM1 Expression Levels or Tumor Proliferation Index [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72977/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA295520",26456572,SRP063698,"Christina Yau","Oct 26, 2015"
GSE73211,"Comparing isogenic pairs of hESC and hiPSC lines reveals genetic background and reprogramming method as primary sources of transcriptional variation","Expression profiling by high throughput sequencing","Homo sapiens",63,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73211/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296379",26501951,SRP063867,"Soohyun Lee","Oct 26, 2015"
GSE73370,"FOXM1 Cistrome Predicts Breast Cancer Metastatic Outcome Better Than FOXM1 Expression Levels or Tumor Proliferation Index [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73370/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296813",26456572,SRP064131,"Christina Yau","Oct 26, 2015"
GSE73371,"FOXM1 Cistrome Predicts Breast Cancer Metastatic Outcome Better Than FOXM1 Expression Levels or Tumor Proliferation Index","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73371/suppl",26456572,,"Christina Yau","Oct 26, 2015"
