Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE78852,"Geographical and host plant influences on transcriptional variation in Drosophila mojavensis: mapping gene expression differences in both sexes","Expression profiling by array","Drosophila mojavensis",127,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78852/suppl",,,"Allen G. Gibbs","Apr 01, 2016"
GSE78893,"RNA-seq transcriptome analysis of Panax japonicus, and its comparison with other Panax species to identify potential genes involved in the saponins biosynthesis","Expression profiling by high throughput sequencing","Panax japonicus",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78893/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA314323",27148308,SRP071142,"Mami Yamazaki","Apr 01, 2016"
GSE79093,"Genomic distribution of 5-hydroxymethylcytosine in mouse kidney and its relationship with gene expression","Methylation profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79093/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA314908",27097670,SRP071617,"Hao Wang","Apr 01, 2016"
GSE79243,"ChIP-Seq of Klf6 in oligodendrocytes","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79243/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA315267",,SRP071793,"Gareth John","Apr 01, 2016"
GSE79244,"RNA-Sequencing of Klf6 silenced oligodendrocytes","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79244/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA315266",,SRP071792,"Gareth John","Apr 01, 2016"
GSE79245,"Examining the role of Klf6 in oligodendrocyte progenitor cells using ChIP-Seq and RNA-Seq","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79245/suppl",,,"Gareth John","Apr 01, 2016"
GSE79503,"SIRT6 suppresses pancreatic cancer through control of Lin28b [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"TDF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79503/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA316007",27180906,SRP072188,"Kenneth N Ross","Apr 01, 2016"
GSE79504,"SIRT6 suppresses pancreatic cancer through control of Lin28b [miRNA-seq]","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79504/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA316008",27180906,SRP072187,"Kenneth N Ross","Apr 01, 2016"
GSE79505,"SIRT6 suppresses pancreatic cancer through control of Lin28b","Genome binding/occupancy profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens;Mus musculus",10,,"TDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79505/suppl",27180906,,"Kenneth N Ross","Apr 01, 2016"
GSE79635,"Differential expression data for clonal EL4 mouse lymphoma cell lines","Expression profiling by array","Mus musculus",6,,"CEL;CHP;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79635/suppl",27807066,,"Kathryn E Meier","Apr 01, 2016"
GSE79742,"Expression data of ILC2 cells from Ets1-deleted and littermate control mice","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79742/suppl",27069114,,"Barbara L Kee","Apr 01, 2016"
GSE79748,"The signaling pathway involved in  wild type and 2D2-gut CD4+ T cell development","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79748/suppl",,,"Atsushi Kadowaki","Apr 01, 2016"
GSE79758,"Differential gene expression in intestinal mouse crypts after loss of KLF5","Expression profiling by high throughput sequencing","Mus musculus",6,,"DIFF;FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79758/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA316959",,SRP072673,"Noah F Shroyer","Apr 01, 2016"
GSE79760,"Cumulus cell gene expression associated with pre-ovulatory acquisition of developmental competence in bovine oocytes","Expression profiling by array","Bos taurus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79760/suppl",23827322,,"Isabelle Dufort","Apr 01, 2016"
GSE79761,"GR and ER co-activation alters the expression of differentiation genes and associates with improved ER+ breast cancer outcome","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79761/suppl",27141101,,"Suzanne Daniela Conzen","Apr 01, 2016"
GSE79795,"Apolipoprotein E promotes invasion in oral squamous cell carcinoma","Expression profiling by array","Homo sapiens",18,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79795/suppl",,,"Thomas Belbin","Apr 01, 2016"
GSE79803,"Analysis of glucocorticoid receptor (NR3C1), NFkb (p65 subunit), and RNA polymerase 2 (RNAP2) binding in Beas-2B airway epithelial cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79803/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA317013",27076634,SRP072707,"Tzu Lip Phang","Apr 01, 2016"
GSE79828,"Expression analysis of human naïve and memory CD8 T cells at resting stage and following short-term stimulation","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79828/suppl",27243788,,"Cheng Yang","Apr 01, 2016"
GSE52480,"Maternal age related changes in transcriptome of bovine granulosa cells of the dominant follicle at the time of selection","Expression profiling by array","Bos taurus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52480/suppl",,,"Muhammad Irfan-ur-Rehman Khan","Mar 31, 2016"
GSE56867,"Functional analysis of KAI1","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56867/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA244829",26996598,SRP041244,"Tae-Young Roh","Mar 31, 2016"
GSE58656,"A Myc-driven self-reinforcing regulatory network maintains mouse embryonic stem cell identity (BeadChip)","Expression profiling by array","Mus musculus",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58656/suppl",27301576,,"Alessio Zippo","Mar 31, 2016"
GSE60063,"Contrasting invertebrate immune defense behaviors caused by a single gene, the Caenorhabditis elegans neuropeptide receptor gene npr-1","Expression profiling by high throughput sequencing","Caenorhabditis elegans",56,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60063/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA257404",27066825,SRP045231,"Hinrich Schulenburg","Mar 31, 2016"
GSE61843,"Inhibition of AK4 expression increases drug sensitivity and elevates mitochondrial ATP synthesis","Expression profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61843/suppl",,,"Koichi Fujisawa","Mar 31, 2016"
GSE62327,"Gene expression profiling of primary HER2-positive breast cancers treated with neoadjuvant trastuzumab","Expression profiling by array","Homo sapiens",24,,"PDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62327/suppl",26334217,,"Loris De Cecco","Mar 31, 2016"
GSE63069,"Gene expression profiles in in vitro cardiogenesis.","Expression profiling by array","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63069/suppl",,,"Junichiro Miake","Mar 31, 2016"
GSE63071,"Gene expression profiles of the Cited4 overexpressed and downregulated cells.","Expression profiling by array","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63071/suppl",,,"Junichiro Miake","Mar 31, 2016"
GSE63107,"Ingenol mebutate induces profound inflammatory and wound healing responses in uninvolved and actinic keratosis skin","Expression profiling by array","Homo sapiens",30,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63107/suppl",,,"Thomas Litman","Mar 31, 2016"
GSE65283,"Transcriptomic study in RNA pol II foot mutants","Expression profiling by array","Saccharomyces cerevisiae",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65283/suppl",27001033,,"Jose E. Perez-Ortin","Mar 31, 2016"
GSE65359,"Liver transcriptome profiles correlates with viral control during hepatitis B virus infection","Expression profiling by array","Homo sapiens",83,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65359/suppl",,,"Jiming Zhang","Mar 31, 2016"
GSE65391,"Longitudinal transcriptional pediatric SLE study with clinical parameters","Expression profiling by array","Homo sapiens",996,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65391/suppl",27040498,,"Nicole Baldwin","Mar 31, 2016"
GSE65700,"Max as a biological blockade that restricts meiotic process in ESCs","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65700/suppl",27025988,,"Akihiko Okuda","Mar 31, 2016"
GSE66303,"Transcriptional responses to i.v. administered I-131 in various mouse normal tissues underlie diurnal variation","Expression profiling by array","Mus musculus",136,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66303/suppl",26669694,,"Britta Langen","Mar 31, 2016"
GSE66372,"Transcriptional responses in various normal mouse tissues after 24 h following 4 MV photon beam irradiation using three partial body irradiation set-ups","Expression profiling by array","Mus musculus",88,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66372/suppl",27779251,,"Britta Langen","Mar 31, 2016"
GSE66718,"Identification of small non-coding RNAs in zebrafish","Non-coding RNA profiling by high throughput sequencing","Danio rerio",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66718/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277780",26694924,SRP056014,"Ana Soares","Mar 31, 2016"
GSE66861,"Transcriptome profiles in compatible and incompatible interactions between soybean and Fusarium oxysporum","Expression profiling by high throughput sequencing","Glycine max",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66861/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA278121",26689712,SRP056137,"Alessandra Lanubile","Mar 31, 2016"
GSE67441,"SRiD- A facile DNA barcode generation and management system for high throughput screening","Other","synthetic construct",1,,"HTML;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67441/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA279936",,SRP056729,"sandeep kumar Nadendla","Mar 31, 2016"
GSE67449,"Next generation sequencing for understading the  role of nitrate reductase in remodeling intermediate metabolism in Phaeodactylum tricornutum","Expression profiling by high throughput sequencing","Phaeodactylum tricornutum",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67449/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA279965",26473332,SRP056740,"Orly Levitan","Mar 31, 2016"
GSE67544,"Transcriptional response of Arabidopsis sweet11/sweet12 double mutants upon Colletotrichum higginsianum infection","Expression profiling by array","Arabidopsis thaliana",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67544/suppl",,,"Lars Matthias Voll","Mar 31, 2016"
GSE69532,"Usv101 is a key regulator of cryptococcal virulence  and determinant of host response","Expression profiling by high throughput sequencing","Cryptococcus neoformans",46,,"CUFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69532/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286180",27094327,SRP059269,"Ezekiel Maier","Mar 31, 2016"
GSE70501,"Expansion of hepatic tumor progenito cell population in PTEN deficient mice requires liver injury and is reversed by deletion of Akt2","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70501/suppl",,,"Penn State COM","Mar 31, 2016"
GSE70831,"MiR-26 dampens IL-6 production by down-regulating TNF-a/NF-kB signaling through silencing HMGA1 and MALT1 and not by directly targeting IL-6 mRNA","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70831/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA289656",27025651,SRP060719,"Jeffrey Chang","Mar 31, 2016"
GSE71048,"Gene expression analysis of coronal pulp and apical pulp complexes","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71048/suppl",27020968,,"Seong-Oh Kim","Mar 31, 2016"
GSE71342,"RNA binding protein TIA1 cytoplasmic expression as an Independent Prognostic Factor in Human Esophageal Squamous Cell Carcinoma (ESCC).","Other","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71342/suppl",26958940,,"Kiyoshi Masuda","Mar 31, 2016"
GSE71692,"The DNA methylation landscape of human melanoma [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71692/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291994",,SRP062061,"Xiwei Wu","Mar 31, 2016"
GSE71747,"The DNA methylation landscape of human melanoma [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71747/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291993",,SRP062062,"Xiwei Wu","Mar 31, 2016"
GSE71748,"The DNA methylation landscape of human melanoma","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",24,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71748/suppl",,,"Xiwei Wu","Mar 31, 2016"
GSE71938,"The DNA methylation landscape of human melanoma (MIRA-Seq)","Methylation profiling by high throughput sequencing","Homo sapiens",33,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71938/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292555",,SRP062280,"Xiwei Wu","Mar 31, 2016"
GSE72046,"Transcriptome profiles of mice intestine and liver upon infection with Salmonella typhimurium (MC71-TT and MC71-DcdtB)","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72046/suppl",27055274,,"Toma Tebaldi","Mar 31, 2016"
GSE72982,"Identification of small RNA loci that are synthesized by RNA-dependent RNA polymerases1/2/6","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72982/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA295538",,SRP063657,"Akihiro Matsui","Mar 31, 2016"
GSE73113,"The BTH-incuced WRKY62-dependent genes","Expression profiling by array","Oryza sativa",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73113/suppl",27837098,,"Hiroshi Takatsuji","Mar 31, 2016"
GSE74059,"Transcriptional regulation of genes in AML12 cells treated with Palmitic acid, LXR lingand (GW3965) and Ulk1 siRNA","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74059/suppl",,,"Paul Michael Yen","Mar 31, 2016"
GSE74064,"Modulation of splicing catalysis for therapeutic targeting of leukemia with mutations in genes encoding spliceosomal proteins","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Mus musculus",43,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74064/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298904",27135740,SRP064862,"Heidi Dvinge","Mar 31, 2016"
GSE74708,"Effects of a Closed Space Environment on Gene Expression in Hair Follicles of Astronauts in the International Space Station","Expression profiling by array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74708/suppl",27029003,,"Masaya Seki","Mar 31, 2016"
GSE74888,"Effect of deletion of liver Mitofusin 1 (Mfn1) on energy metabolism in high fat diet fed mice","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74888/suppl",,,"Sameer Kulkarni","Mar 31, 2016"
GSE75083,"Progranulin Deficiency Promotes Circuit-Specific Synaptic Pruning by Microglia via Complement Activation","Expression profiling by array","Mus musculus",169,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75083/suppl",27114033,,"Giovanni Coppola","Mar 31, 2016"
GSE75389,"Expression profiling in extracellular miRNAs (exosomal miRNAs) of CML patients after imatinib discontinuation (STOP-IM)","Expression profiling by RT-PCR","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75389/suppl",27092489,,"Tomohiro Umezu","Mar 31, 2016"
GSE75391,"Expression profiling in extracellular miRNAs (plasma miRNAs) of CML patients after imatinib discontinuation (STOP-IM)","Expression profiling by RT-PCR","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75391/suppl",27092489,,"Tomohiro Umezu","Mar 31, 2016"
GSE75392,"Expression profiling in extracellular miRNAs of CML patients after imatinib discontinuation (STOP-IM)","Expression profiling by RT-PCR","Homo sapiens",20,,,,27092489,,"Tomohiro Umezu","Mar 31, 2016"
GSE75523,"Circadian mRNA expression in skeletal muscle of young and aged mice","Expression profiling by array","Mus musculus",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75523/suppl",,,"Paul Florian Thaben","Mar 31, 2016"
GSE75700,"Differential gene expression in the liver among crossbred beef steers with divergent gain and feed intake phenotypes","Expression profiling by array","Bos taurus",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75700/suppl",28057050,,"Amanda K Lindholm-Perrry","Mar 31, 2016"
