Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE22135,"DNA methylation epigenotypes in Breast Cancer Molecular Subtypes","Methylation profiling by array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22135/suppl",20920229,,"Naiara G Bediaga","Jun 08, 2010"
GSE22148,"Induced Sputum Genes Associated With Spirometroc and Radiological Disease Severity in COPD Ex-smokers","Expression profiling by array","Homo sapiens",143,GDS4265,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22148/suppl",21441172,,"steve matthew fox","Jun 08, 2010"
GSE22153,"Gene Experssion Profiling-Based Identification of Molecular Subtypes in Stage IV Melanoma with Different Clinical Outcome (test set)","Expression profiling by array","Homo sapiens",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22153/suppl",20460471,,"Johan Staaf","Jun 08, 2010"
GSE22154,"Gene Experssion Profiling-Based Identification of Molecular Subtypes in Stage IV Melanoma with Different Clinical Outcome (validation set)","Expression profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22154/suppl",20460471,,"Johan Staaf","Jun 08, 2010"
GSE22155,"Gene Expression Profiling-Based Identification of Molecular Subtypes in Stage IV Melanoma with Different Clinical Outcome","Expression profiling by array","Homo sapiens",79,,,,20460471,,"Johan Staaf","Jun 08, 2010"
GSE22183,"GEMINI (Gastric Encyclopedia of Molecular Interactions and Nodes for Intervention) : 37 unique Gastric cancer cell lines","Expression profiling by array","Homo sapiens",37,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22183/suppl",19798449;23684942,,"Chia-Huey Ooi","Jun 08, 2010"
GSE17188,"Hypoxia response by human breast cancer cell MDA-MB-231 sublines","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17188/suppl",20442288,,"Yibin Kang","Jun 07, 2010"
GSE17897,"Broth-cultured vs consolidation-phase P. mirabilis","Expression profiling by array","Proteus mirabilis HI4320",5,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17897/suppl",20368347,,"Melanie M Pearson","Jun 07, 2010"
GSE17898,"Broth-cultured vs swarming-phase P. mirabilis","Expression profiling by array","Proteus mirabilis HI4320",5,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17898/suppl",20368347,,"Melanie M Pearson","Jun 07, 2010"
GSE17957,"The transcriptome of swarming Proteus mirabilis","Expression profiling by array","Proteus mirabilis HI4320",10,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17957/suppl",20368347,,"Melanie M Pearson","Jun 07, 2010"
GSE19236,"Expression analysis of dendritic cells, macrophages and monocytes","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19236/suppl",20565882,,"Maja Klug","Jun 07, 2010"
GSE19395,"Comparative DNA methylation profiling of human monocyte-derived macrophages and dendritic cells","Methylation profiling by genome tiling array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19395/suppl",20565882,,"Michael Rehli","Jun 07, 2010"
GSE19905,"Global analysis of DNA methylation patterns on the latent KSHV episome in PEL and de novo infected endothelial cells","Methylation profiling by genome tiling array","Homo sapiens;Human gammaherpesvirus 8",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19905/suppl",20532208,,"Thomas Guenther","Jun 07, 2010"
GSE19906,"Global analysis of histone modification patterns on the latent KSHV episome","Genome binding/occupancy profiling by genome tiling array","Homo sapiens;Human gammaherpesvirus 8",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19906/suppl",20532208,,"Thomas Guenther","Jun 07, 2010"
GSE19907,"Global analysis of DNA methylation patterns and different histone modification patterns on the latent KSHV episome","Methylation profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Homo sapiens;Human gammaherpesvirus 8",19,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19907/suppl",20532208,,"Thomas Guenther","Jun 07, 2010"
GSE21368,"Myocardial expression data from ketogenic diet-fed mice","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21368/suppl",20529848,,"Peter Crawford","Jun 07, 2010"
GSE21630,"Regulation of microRNA Expression and Abundance during Lymphopoiesis","Non-coding RNA profiling by high throughput sequencing","Mus musculus",46,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21630/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA127103",20605486;21113164;23706737,SRP002412,"Seolkyoung Jung","Jun 07, 2010"
GSE21792,"A murine-ES like state facilitates transgenesis and homologous recombination in human pluripotent stem cells","Expression profiling by array","Homo sapiens",10,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21792/suppl",20569691,,"Niels Geijsen","Jun 07, 2010"
GSE22170,"Genome-wide analysis of adult Pitx2c heterozygous mice","Expression profiling by array","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22170/suppl",21282332,,"Peter Christian Kahr","Jun 07, 2010"
GSE14326,"Transcriptional analysis of Rest/Nrsf silencing in N18 neuroblastoma cell line","Expression profiling by array","Mus musculus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14326/suppl",20457675,,"Gilles Maussion","Jun 06, 2010"
GSE16459,"circad_pop1-circadian rhythm in the expression of genes involved in the formation of poplar wood","Expression profiling by array","Populus sp.;Populus tremula x Populus alba",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16459/suppl",,,"sandrine balzergue","Jun 05, 2010"
GSE19488,"Down-regulated Genes in Mouse Dental Papillae and Pulp","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19488/suppl",20448247,,"Takashi Muramatsu","Jun 05, 2010"
GSE19942,"Rhodospirillum rubrum S1H in simulated microgravity","Expression profiling by array","Rhodospirillum rubrum;Rhodospirillum rubrum ATCC 11170",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19942/suppl",24025602,,"Natalie Leys","Jun 05, 2010"
GSE21945,"Gene expression data from Arabidopsis wild-type and pop2-1 mutant flowers ","Expression profiling by array","Arabidopsis thaliana",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21945/suppl",,,"RAVISHANKAR PALANIVELU","Jun 05, 2010"
GSE22110,"Expression data of fruits in the wildtype and ORR tomato plants","Expression profiling by array","Solanum lycopersicum",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22110/suppl",20571113,,"Björn Usadel","Jun 05, 2010"
GSE22127,"Expression profiling of small intestine lamina propria dendritic cells","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22127/suppl",20705860,,"Helder I Nakaya","Jun 05, 2010"
GSE22128,"Expression profiling of splenic dendritic cells","Expression profiling by array","Mus musculus",1,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22128/suppl",20705860,,"Helder I Nakaya","Jun 05, 2010"
GSE22130,"Bone Marrow Derived Mesenchymal Stem Cells Incorporate Into the Prostate During Regrowth","Expression profiling by array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22130/suppl",21444670,,"Neil Bhowmick","Jun 05, 2010"
GSE22132,"Expression data from purified human platelets","Expression profiling by array","Homo sapiens",2,,"CEL;CHP;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22132/suppl",20538795,,"Christian Lood","Jun 05, 2010"
GSE22134,"miRNA Expression in Senescent and Immortalized BJ fibroblasts","Non-coding RNA profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22134/suppl",20824140,,"Laura Bonifacio","Jun 05, 2010"
GSE22136,"Comparison of splenic and small intestine lamina propria dendritic cells","Expression profiling by array","Mus musculus",3,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22136/suppl",20705860,,"Helder I Nakaya","Jun 05, 2010"
GSE22140,"Arthritic KRN T cells and wild type T cells from germ free and specific pathogen free mice","Expression profiling by array","Mus musculus",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22140/suppl",20620945,,"CBDM Lab","Jun 05, 2010"
GSE22161,"Comparative gene expression analysis of thoracic spinal cord from G93A SOD1 mutant rats and from wild type littermates following mild compression injury","Expression profiling by array","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22161/suppl",,,"ANDREA MALASPINA","Jun 05, 2010"
GSE22165,"Effect of methylene blue on the genomic response to reperfusion injury induced by cardiac arrest and cardiopulmonary resuscitation in porcine brain","Expression profiling by array","Sus scrofa",30,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22165/suppl",20723761,,"Cecile Martijn","Jun 05, 2010"
GSE22166,"Oxidoreductase transcript data from human umbilical vein endothelial cells","Expression profiling by array","Homo sapiens",1,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22166/suppl",20551379,,"Yiannis Ioannou","Jun 05, 2010"
GSE11868,"Skeletal muscle biopsies before and after hyperinsulinemic-euglycemic clamp","Expression profiling by array","Homo sapiens",6,,,,19590847,,"emmanuelle meugnier","Jun 04, 2010"
GSE15184,"Global colorectal cancer gene expression in rats","Expression profiling by array","Rattus norvegicus",38,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15184/suppl",23343511,,"Caroline Audrey Kerr","Jun 04, 2010"
GSE16627,"Functional genomics of human bronchial epithelial cells directly interacting with conidiospores of Aspergillus fumigatus","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16627/suppl",20525375,,"Scott Tebbutt","Jun 04, 2010"
GSE16741,"Gene Expression in Mutant P0 Cre Dicer Mouse Sciatic Nerves","Expression profiling by array","Mus musculus",6,,,,20519547,,"Beth Yun","Jun 04, 2010"
GSE16908,"miR-31 inhibits lymphatic lineage-specific differentiation in vitro and lymphatic vessel development in vivo","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16908/suppl",20479124,,"Jay Woo Shin","Jun 04, 2010"
GSE16940,"An effective approach for identification of in vivo protein–DNA binding sites from paired-end ChIP-Seq data","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",1,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16940/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA117657",20144209,SRP002566,"dabing zhang","Jun 04, 2010"
GSE18393,"Gene expression of colon from control or VilCre;Ihhflox/flox mice","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18393/suppl",20542037,,"Xin Chen","Jun 04, 2010"
GSE19653,"Temporal dysregulation of cortical gene expresssion in the isolation-reared Wistar rat","Expression profiling by array","Rattus norvegicus",47,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19653/suppl",,,"Keith J Murphy","Jun 04, 2010"
GSE19840,"Gene expression profiles of wild-type Yersinia pestis CO92 and its Braun lipoprotein mutant at flea and human temp","Expression profiling by array","Yersinia pestis;Yersinia pestis CO92",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19840/suppl",20508723,,"Ashok K Chopra","Jun 04, 2010"
GSE20534,"Identification of miRNA from Porphyra yezoensis by high-throughput sequencing and bioinformatics analysis","Non-coding RNA profiling by high throughput sequencing","Pyropia yezoensis",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20534/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA125151",20502668,SRP002059,"Naihao Ye","Jun 04, 2010"
GSE22074,"Intergrated expression profiling and ChIP-SEQ analyses of ChREBP-mediated glucose response network (expression data only)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22074/suppl",21811631,,"DeokHoon Kim","Jun 04, 2010"
GSE22114,"Expression data from adult Arabidopsis roots under 200uM cadmium (Cd) treatment","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22114/suppl",20501909,,"Jian Yong Li","Jun 04, 2010"
GSE22117,"Expression data from MRTFA-B double knockout brain","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22117/suppl",20534669,,"Mayssa H. Mokalled","Jun 04, 2010"
GSE22125,"Mouse pancreatic islets during pregnancy","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22125/suppl",20581837,,"Hirotaka Watada","Jun 04, 2010"
GSE22129,"Gene Expression Profiling Identifies Inflammation and Angiogenesis as Distinguishing Features of Canine Hemangiosarcoma","Expression profiling by array","Canis lupus familiaris",34,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22129/suppl",21062482,,"Beth Tamburini","Jun 04, 2010"
GSE22158,"Expression of the Stress-Related Genes for Glutathione S-Transferase and Ascorbate Peroxidase in the Most-Glycinin-Deficient Soybean Cultivar Tousan205 during Seed Maturation.","Expression profiling by array","Glycine max",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22158/suppl",20834138,,"Tomoyo Narikawa","Jun 04, 2010"
GSE16411,"Gene expression analysis of 6 MCL and 18 CLL patient samples","Expression profiling by array","Homo sapiens",30,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16411/suppl",19641524,,"Alexandra Farfsing","Jun 03, 2010"
GSE16412,"Gene expression analysis of 3 MCL and 3 CLL cell lines","Expression profiling by array","Homo sapiens",7,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16412/suppl",19641524,,"Alexandra Farfsing","Jun 03, 2010"
GSE16413,"Gene knock down studies revealed CCDC50 as candidate gene in mantle cell lymphoma and chronic lymphocytic leukemia","Expression profiling by array","Homo sapiens",45,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16413/suppl",19641524,,"Alexandra Farfsing","Jun 03, 2010"
GSE16435,"Gene expression analysis of JVM-2 and Granta-519 after CCDC50 gene modulation","Expression profiling by array","Homo sapiens",8,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16435/suppl",19641524,,"Alexandra Farfsing","Jun 03, 2010"
GSE16567,"Genome-wide transcriptome analysis of two maize inbred lines under drought stress during the seedling stage","Expression profiling by array","Zea mays",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16567/suppl",19953304,,"Guoying Wang","Jun 03, 2010"
GSE17682,"Chromatin localization of Gli1 in granule neuron precursor cells and medulloblastoma","Genome binding/occupancy profiling by genome tiling array","Mus musculus",2,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17682/suppl",20460306,,"Eunice Lee","Jun 03, 2010"
GSE17702,"Gene expression profiles of murine granule neuron precursors and medulloblastoma","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17702/suppl",20460306,,"Eunice Lee","Jun 03, 2010"
GSE17719,"Gli1 regulatory networks in granule neuron precursor and medulloblastoma cells","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Mus musculus",10,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17719/suppl",20460306,,"Eunice Lee","Jun 03, 2010"
GSE19330,"Expression data from Epiderm cultured skin derived from four different donors","Expression profiling by array","Homo sapiens",20,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19330/suppl",20350595,,"Jay Patrick Tiesman","Jun 03, 2010"
GSE19743,"A large-scale clinical study of gene expression response to severe burn injury","Expression profiling by array","Homo sapiens",177,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19743/suppl",20479259,,"Weihong Xu","Jun 03, 2010"
GSE20061,"rewatering-Global gene expression in young differentiating xylem of poplar in response to a drought –rewatering cycle","Expression profiling by array","Populus sp.;Populus tremula x Populus alba",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20061/suppl",,,"sandrine balzergue","Jun 03, 2010"
GSE21927,"Expression data from bone marrow derived- and tumor induced- CD11b+ MDSC","Expression profiling by array","Mus musculus",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21927/suppl",20605485,,"Silvio Bicciato","Jun 03, 2010"
GSE22063,"Transcriptional responses of Rhaodobacter sphaeroides to Tungsten","Expression profiling by array","Rhodobacter sphaeroides 2.4.1",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22063/suppl",,,"Mark Gomelsky","Jun 03, 2010"
GSE22070,"Whole tissue mRNA expression from severely obese individuals: subcutaneous and visceral adipose tissues","Expression profiling by array","Homo sapiens",142,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22070/suppl",20687939;21829388;25282492,,"Lude Franke","Jun 03, 2010"
GSE22088,"Gene expression profiles of TiPS, HDF-iPS, ES and T cells","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22088/suppl",20621043,,"Shinsuke Yuasa","Jun 03, 2010"
GSE22101,"Expression of miRNAs in HOZOT, a line of multifunctional Treg cells","Expression profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",2,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22101/suppl",21304824,,"Mayuko Yamamoto","Jun 03, 2010"
GSE22103,"Clinical Microfluidics for Neutrophil Genomics and Proteomics","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22103/suppl",20802500,,"Wenzhong xiao","Jun 03, 2010"
GSE22106,"Hydrocortisone induces changes in gene expression and differentiation of immature human enterocytes","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22106/suppl",21148402,,"Lei Lu","Jun 03, 2010"
GSE16535,"The expression profiles of log-phase and stationary-phase cells of Shigella flexneri grown at 30 degrees and 37 degrees Celsius","Expression profiling by array","Shigella flexneri;Shigella flexneri 2a str. 2457T",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16535/suppl",,,"Li Zhu","Jun 02, 2010"
