Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE27867,"Expression data from C. elegans (wild type vs. tag-24)","Expression profiling by array","Caenorhabditis elegans",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27867/suppl",21474712,,"Alejandro Aballay","Apr 21, 2011"
GSE28500,"Genome-wide Regulation of 5hmC, 5mC and Gene Expression by Tet1 Hydroxylase in Mouse Embryonic Stem Cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",23,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28500/suppl",21514197,,"Feizhen Wu","Apr 21, 2011"
GSE28530,"Genome-wide Regulation of 5hmC, 5mC and Gene Expression by Tet1 Hydroxylase in Mouse Embryonic Stem Cells (expression data)","Expression profiling by array","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28530/suppl",21514197,,"Feizhen Wu","Apr 21, 2011"
GSE28532,"Genome-wide Regulation of 5hmC, 5mC and Gene Expression by Tet1 Hydroxylase in Mouse Embryonic Stem Cells (ChIP-seq data)","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",14,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28532/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA143027",21514197,SRP006418,"Feizhen Wu","Apr 21, 2011"
GSE28533,"Genome-wide Regulation of 5hmC, 5mC and Gene Expression by Tet1 Hydroxylase in Mouse Embryonic Stem Cells (bisulfite sequencing data)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28533/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA143029",21514197,SRP006419,"Feizhen Wu","Apr 21, 2011"
GSE28682,"Genome-wide mapping of 5-hydroxymethylcytosine in embryonic stem cells","Methylation profiling by high throughput sequencing;Other","Mus musculus",9,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28682/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA138941",21552279,SRP008984,"William Abraham Pastor","Apr 21, 2011"
GSE28700,"Expression profiles of microRNAs in gastric cancer","Non-coding RNA profiling by array","Homo sapiens",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28700/suppl",21703006,,"Chien-Wei Tseng","Apr 21, 2011"
GSE28732,"Carboxypeptidase of glutamate-like gene as a tumor suppressor in pancreatic cancer cells and a prognostic marker for resected pancreatic cancer patients","Genome variation profiling by array","Homo sapiens",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28732/suppl",22128300,,"Jih-Hsiang Lee","Apr 21, 2011"
GSE28733,"Small RNA sequencing in nine-day old nutrient-replete and N or P-limited wild type Arabidopsis seedlings","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",5,,,,19465578,,"Patrick May","Apr 21, 2011"
GSE28741,"sncRNAs in E. faecalis V538","Non-coding RNA profiling by genome tiling array","Enterococcus faecalis V583",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28741/suppl",,,"jean-christophe giard","Apr 21, 2011"
GSE28746,"Epigenome analysis of male identical twin pairs discordant for sexual orientation, age 21 to 55.","Methylation profiling by array","Homo sapiens",84,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28746/suppl",21731603,,"Sven Bocklandt","Apr 21, 2011"
GSE28747,"Penfield: Understanding the affect of maternal environment on seed dormancy","Expression profiling by array","Arabidopsis thaliana",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28747/suppl",21803937,,"Nottingham Arabidopsis Stock Centre (NASC)","Apr 21, 2011"
GSE28748,"Human glioma cells: Control (GFP) vs PDGF-A expressing","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28748/suppl",,,"HAIZHONG FENG","Apr 21, 2011"
GSE15742,"Reduced expression of RhoE promotes ROCK-dependent invasion in transformed human fibroblasts","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15742/suppl",21209796,,"giovanna chiorino","Apr 20, 2011"
GSE19407,"Smoking-induced Wnt pathway downregulation","Expression profiling by array","Homo sapiens",127,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19407/suppl",21490961,,"Yael Strulovici-Barel","Apr 20, 2011"
GSE21377,"Low P stress transcriptome of control rice variety (Dongjin-byeo) and NtPT1-trasngenic rice (PT 1-7-8)","Expression profiling by array","Oryza sativa",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21377/suppl",,,"Myoung Ryoul Park","Apr 20, 2011"
GSE21920,"affy_syringae_malaga_athaliana-Role of different proteases in plant defence","Expression profiling by array","Arabidopsis thaliana",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21920/suppl",,,"stephanie huguet","Apr 20, 2011"
GSE23081,"Identification of microRNA targets in the mammalian inner ear using a comprehensive transcriptome and proteome integrated approach","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23081/suppl",21483685,,"Tal Elkan-Miller","Apr 20, 2011"
GSE24507,"Gene expression and H3K27 tri-methylation analysis of meristematic tissue (Me) and young leaves (Le) isolated by manual dissection of clv3-9 plants","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",8,,"GFF;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24507/suppl",21490956,,"Daniel Schubert","Apr 20, 2011"
GSE25996,"Expression data from Caulobacter crescentus starved for carbon","Expression profiling by array","Caulobacter vibrioides",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25996/suppl",,,"Leticia Britos","Apr 20, 2011"
GSE25997,"Expression data from Caulobacter crescentus (syn. C. vibrioides) swarmer and stalked cells starved for carbon","Expression profiling by array","Caulobacter vibrioides",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25997/suppl",,,"Leticia Britos","Apr 20, 2011"
GSE25998,"Expression data from WT, DSigT and DSigU Caulobacter crescentus (syn. C. vibrioides) starved for carbon","Expression profiling by array","Caulobacter vibrioides",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25998/suppl",,,"Leticia Britos","Apr 20, 2011"
GSE25999,"Caulobacter crescentus starved for carbon","Expression profiling by array","Caulobacter vibrioides",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25999/suppl",,,"Leticia Britos","Apr 20, 2011"
GSE28496,"Dissecting Stages of the Notch signaling pathway during Kidney Development by Oligonucleotide Array Sequence Analysis","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28496/suppl",,,"Jiang Hong","Apr 20, 2011"
GSE28497,"New markers for minimal residual disease detection in acute lymphoblastic leukemia","Expression profiling by array","Homo sapiens",288,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28497/suppl",21487112,,"Guangchun Song","Apr 20, 2011"
GSE15764,"Comparison of whole brain expression data between selectively bred P and NP, alcohol naïve rats","Expression profiling by array","Rattus norvegicus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15764/suppl",,,"Laura Saba","Apr 19, 2011"
GSE15779,"Gene expression analysis of pluripotent stem cells","Expression profiling by array","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15779/suppl",,,"ANYOU WANG","Apr 19, 2011"
GSE17774,"Gene profile of dystrophic cardiac progenitor cells","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17774/suppl",21708977,,"Rekin's Janky","Apr 19, 2011"
GSE21372,"Gene expression throughout vertebrate embryogenesis","Expression profiling by array","Fundulus heteroclitus",160,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21372/suppl",21356103,,"Marjorie F. Oleksiak","Apr 19, 2011"
GSE21392,"Notch signaling suppresses the progression of colorectal tumorigenesis","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21392/suppl",,,"Young-Yun Kong","Apr 19, 2011"
GSE21394,"MicroRNA expression profiles of interstitial lung disease (ILD) patients","Non-coding RNA profiling by array","Homo sapiens",25,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21394/suppl",21241464,,"Ji-Hoon Cho","Apr 19, 2011"
GSE21407,"VIPR: A probabilistic algorithm for analysis of microbial detection microarrays","Other","Arenaviridae;Argentinian mammarenavirus;Brazilian mammarenavirus;California encephalitis virus;Crimean-Congo hemorrhagic fever orthonairovirus;Dengue virus 1;Dengue virus 2;Dengue virus 3;Dengue virus 4;Ebola virus - Gabon (1994-1997);Filoviridae;Flaviviridae;Guanarito mammarenavirus;Hantaan orthohantavirus;Ippy mammarenavirus;Kyasanur Forest disease virus;La Crosse virus;Lake Victoria marburgvirus - Angola2005;Lassa mammarenavirus;Lymphocytic choriomeningitis mammarenavirus;Machupo mammarenavirus;Mobala mammarenavirus;Mopeia mammarenavirus;Ngari virus;Omsk hemorrhagic fever virus;Peribunyaviridae;Puumala orthohantavirus;Reston ebolavirus;Rift Valley fever virus;Rocio virus;Seoul orthohantavirus;Serra do Navio mammarenavirus;Sudan ebolavirus;Tacaribe mammarenavirus;Toscana virus;Yellow fever virus;Zaire ebolavirus;unidentified",110,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21407/suppl",20646301,,"Adam F Allred","Apr 19, 2011"
GSE21411,"Systems biology of interstitial lung diseases","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",54,GDS3951,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21411/suppl",21241464,,"Ji-Hoon Cho","Apr 19, 2011"
GSE22632,"Expression data from human PBMC induced by PCB 138.","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22632/suppl",21470681,,"Sisir K. Dutta","Apr 19, 2011"
GSE22667,"Expression data from human PBMC induced by PCB 153","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22667/suppl",21470681,,"Sisir K. Dutta","Apr 19, 2011"
GSE24483,"TR heat-shock","Expression profiling by array","Saccharomyces cerevisiae",24,,,,21364882;27648972,,"Jose E. Perez-Ortin","Apr 19, 2011"
GSE24484,"RA heat-shock","Expression profiling by array","Saccharomyces cerevisiae",24,,,,21364882;27648972,,"Jose E. Perez-Ortin","Apr 19, 2011"
GSE24488,"Heat shock: genomic run-on (GRO) analysis","Expression profiling by array","Saccharomyces cerevisiae",42,,,,21364882;25900709;27648972,,"Jose E. Perez-Ortin","Apr 19, 2011"
GSE24646,"h3k36me3-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24646/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24647,"h3k9me2-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24647/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24648,"h3k4me2-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24648/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24649,"h3k4me3-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24649/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24650,"h3k9me3-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24650/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24651,"h3k27me3-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24651/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24652,"h3k27me2-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24652/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24653,"h3k56ac-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24653/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24654,"h4k20me1-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24654/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24655,"h3-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24655/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24656,"h2bub-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24656/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24657,"h3k27me3_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24657/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24658,"h3k4me3_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24658/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24659,"h3k4me2_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24659/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24660,"5mc_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24660/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24661,"h3k36me3_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24661/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24662,"h3k27me1_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24662/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24663,"h3_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24663/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24664,"h3k27me3_roots_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24664/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24665,"h3k4me3_roots_gw-Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24665/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE24710,"Establishing a reference epigenome in arabidopsis seedlings","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",96,,"GPR;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24710/suppl",21487388,,"François ROUDIER","Apr 19, 2011"
GSE25133,"Determinants of nucleosome organization in primary human cells","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",30,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25133/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA134587",21602827,SRP005958,"Anton Valouev","Apr 19, 2011"
GSE26126,"DNA methylation profiling reveals novel biomarkers and important roles for DNA methyltransferases in prostate cancer","Methylation profiling by array","Homo sapiens",193,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26126/suppl",21521786,,"Yuya Kobayashi","Apr 19, 2011"
GSE26605,"Deregulation of the ubiquitin-proteasome system is the predominant molecular pathology in OPMD animal models and patients","Expression profiling by array","Homo sapiens",26,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26605/suppl",21798095,,"Seyed Yahya Anvar","Apr 19, 2011"
GSE27889,"Natural genetic variation caused by small insertions and deletions in the human genome","Genome variation profiling by genome tiling array","Homo sapiens",170,,"CEL;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27889/suppl",21460062,,"Scott E. Devine","Apr 19, 2011"
GSE28591,"Characterization of AGO1-/AGO4-associated smRNAs","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28591/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA139119",21457371,SRP006477,"Huan Wang","Apr 19, 2011"
GSE28673,"Chromosome copy number variation in Cryptococcus neoformans influences virulence and occurs in isolates from AIDS patients","Expression profiling by array","Cryptococcus neoformans;Cryptococcus neoformans var. grubii H99",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28673/suppl",,,"Jaehyuk Choi","Apr 19, 2011"
