Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE82213,"Cisplatin DNA Damage and Repair Maps of the Human Genome at Single-nucleotide Resolution","Other","Homo sapiens",14,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82213/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA324370",27688757,SRP076092,"Sheera Adar","Sep 16, 2016"
GSE83893,"The effect of onion exposure on gene expression profiles in intestinal Caco-2 cells","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83893/suppl",27631494,,"Nicole de Wit","Sep 16, 2016"
GSE83908,"Effects of digested onion extracts on intestinal gene expression: an interspecies comparison using different intestine models","Expression profiling by array","Sus scrofa",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83908/suppl",27631494,,"Marcel Hulst","Sep 16, 2016"
GSE84186,"Single-nucleotide-resolution mapping of HBV promoters using CAGE","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",11,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84186/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA328244",27681123,SRP078148,"Kosuke Hashimoto","Sep 16, 2016"
GSE84537,"DMS-MaPseq: A genome-wide or targeted approach for RNA structure probing in vivo","Expression profiling by high throughput sequencing","Drosophila melanogaster;Homo sapiens;Saccharomyces cerevisiae",29,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84537/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA329551",27819661,SRP078863,"Silvi Rouskin","Sep 16, 2016"
GSE86988,"Genomic copy-number aberrations in ductal carcinomas in situ with and without invasive components","Genome variation profiling by genome tiling array","Homo sapiens",101,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86988/suppl",,,"Mina Kitamura","Sep 16, 2016"
GSE61648,"Genome-wide characterization of DNMT-deficient mouse ESCs reveals dynamicity of differentially-methylated-regions and its impact on bivalency composition","Methylation profiling by high throughput sequencing","Mus musculus",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61648/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261744",,SRP047397,"Zhiguang Li","Sep 15, 2016"
GSE64630,"Aortic microRNA expression in germ-free mice and pathogen-free mice","Non-coding RNA profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64630/suppl",,,"Ajit Vikram","Sep 15, 2016"
GSE65566,"Multiple hierarchies of Polycomb targeting to Drosophila genome (Part 1)","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65566/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274378",27557709,SRP053110,"Yuri B Schwartz","Sep 15, 2016"
GSE67953,"Tumor-Associated Macrophages Promote Colorectal Tumor Development Through Remodeling of Its Extracellular Matrix","Expression profiling by array","Mus musculus",8,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67953/suppl",27697834,,"Metsada Pasmanik-Chor","Sep 15, 2016"
GSE68290,"Reconstructing divergent retinoid-induced cell fate-regulatory programs in stem cells [Affymetrix]","Expression profiling by array","Mus musculus",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68290/suppl",27650846,,"Marco Antonio Mendoza-Parra","Sep 15, 2016"
GSE68291,"Reconstructing divergent retinoid-induced cell fate-regulatory programs in stem cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",76,,"BED;CEL;PDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68291/suppl",27650846,,"Marco Antonio Mendoza-Parra","Sep 15, 2016"
GSE68409,"UNCOVERING VULVAR CARCINOMA: AN INTEGRATIVE APPROACH","Expression profiling by array;Genome variation profiling by array","Homo sapiens",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68409/suppl",27170308,,"Fabio Albuquerque Marchi","Sep 15, 2016"
GSE68540,"Reconstructing divergent retinoid-induced cell fate-regulatory programs in stem cells [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",52,,"BED;PDF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68540/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA283042",27650846,SRP058001,"Marco Antonio Mendoza-Parra","Sep 15, 2016"
GSE70744,"Multiple hierarchies of Polycomb targeting to Drosophila genome (Part2)","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70744/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA289468",27557709,SRP060652,"Yuri B Schwartz","Sep 15, 2016"
GSE71434,"Allelic reprogramming of the histone modification H3K4me3 in early mammalian development","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Danio rerio;Mus musculus",57,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71434/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292073",27626382,SRP062106,"Wei Xie","Sep 15, 2016"
GSE72974,"Gene expression analysis reveals the concurrent activation of pro-apoptotic and antioxidant-defensive mechanisms in Flavokawain B and FIH-treated cervical cancer HeLa cells","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72974/suppl",,,"Nadiah Abu","Sep 15, 2016"
GSE73127,"Global gene expression profile of primary mouse brain and glioblastoma tissues","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73127/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296067",26824076,SRP063872,"Yifeng Xia","Sep 15, 2016"
GSE73952,"Distinct features in establishing H3K4me3 and H3K27me3 in pre-implantation embryos","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",67,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73952/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298575",27626379,SRP064741,"Shaorong Gao","Sep 15, 2016"
GSE73996,"The genetic basis of adaptation to climatic stress in Siberian indigenous populations","SNP genotyping by SNP array","Homo sapiens",651,,"BED;BIM;CEL;CSV;FAM;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73996/suppl",,,"Tatiana M. Karafet","Sep 15, 2016"
GSE74104,"Imprints and DPPA3 are bypassed during pluripotency- and differentiation-coupled methylation reprogramming in testicular germ cell tumors","Methylation profiling by genome tiling array","Homo sapiens",267,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74104/suppl",27803193,,"Paul Meltzer","Sep 15, 2016"
GSE76383,"Antifungal effect of Perillyl alcohol (PA) on C. albicans SC5314","Expression profiling by array","Candida albicans;Candida albicans SC5314",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76383/suppl",27627759,,"Saif Hameed","Sep 15, 2016"
GSE76687,"Resetting epigenetic memory by reprogramming of histone modifications in mammals","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",27,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76687/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309055",27635762,SRP068549,"Wei Xie","Sep 15, 2016"
GSE79233,"Gene expression in primary chondrocytes derived from Rela-cKO/control mice with/without TNF-α treatment","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79233/suppl",27830706,,"Taku Saito","Sep 15, 2016"
GSE81870,"Transcriptome analysis of periodontitis-associated fibroblasts by CAGE sequencing identified DLX5 and RUNX2 long variant as novel regulators involved in periodontitis.","Expression profiling by array","Homo sapiens",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81870/suppl",27645561,,"Masafumi Horie","Sep 15, 2016"
GSE81984,"Transcriptome analysis of periodontitis-associated fibroblasts by CAGE sequencing identified DLX5 and RUNX2 long variant as novel regulators involved in periodontitis","Expression profiling by array;Expression profiling by high throughput sequencing","Homo sapiens",6,,"CEL;FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81984/suppl",27645561,,"Masafumi Horie","Sep 15, 2016"
GSE83247,"Multiple hierarchies of Polycomb targeting to Drosophila genome (Part 3)","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83247/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325406",27557709,SRP076439,"Yuri B Schwartz","Sep 15, 2016"
GSE83282,"Deep sequencing of mycovirus-derived small RNAs from the fungi Botrytis spp.","Non-coding RNA profiling by high throughput sequencing","Botrytis cinerea;Botrytis paeoniae",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83282/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325479",,SRP076474,"Livia Donaire","Sep 15, 2016"
GSE83805,"Gene expression profiling of miR-22-expressing Rhabdomyosarcoma cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83805/suppl",,,"Ugo Ala","Sep 15, 2016"
GSE85268,"Microbes associate with host innate immune response in idiopathic pulmonary fibrosis","Expression profiling by array","Homo sapiens",68,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85268/suppl",28157391,,"Yong Huang","Sep 15, 2016"
GSE85791,"Germline NLRP1 mutations cause skin inflammatory and cancer susceptibility syndromes via inflammasome activation","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85791/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA339398",,SRP082310,"Franklin Zhong","Sep 15, 2016"
GSE86004,"Loss of HDAC-mediated repression and gain of NF-kB activation underlies cytokine induction in ARID1A and PIK3CA mutation-driven ovarian cancer","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86004/suppl",,,"Falong Lu","Sep 15, 2016"
GSE86214,"YTHDF3 facilitates translation and decay of the N6-methyladenosine-modified RNA","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",25,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86214/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA340948",28106072,SRP083699,"Chuan He","Sep 15, 2016"
GSE86859,"In vivo correction of anemia in thalassemic mice by gammaPNA-mediated gene editing with stem cell factor treatment and nanoparticle delivery","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86859/suppl",27782131,,"Francesc Lopez","Sep 15, 2016"
GSE86904,"Expression data from fractionated prostate epithelial cells (fetal and adult)","Expression profiling by array","Homo sapiens",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86904/suppl",,,"Isla P Garraway","Sep 15, 2016"
GSE86905,"miRNAs:Biomarkers of Storage Lesions of RBC.","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86905/suppl",,,"xie xu hong","Sep 15, 2016"
GSE86915,"Transcription of the human 5-Hydroxytryptamine receptor 2B (HTR2B) gene is under the regulatory influence of the transcription factors NFI and RUNX1 in human uveal melanoma","Expression profiling by array","Homo sapiens",11,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86915/suppl",30347896,,"Karine Zaniolo","Sep 15, 2016"
GSE86920,"Lower Expression of SLC27A1 Enhances Intramuscular Fat Deposition in Chicken Via Down-Regulated Fatty Acid Oxidation Mediated by CPT1A","Expression profiling by high throughput sequencing","Gallus gallus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86920/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342997",,SRP089874,"Fengfang Qiu","Sep 15, 2016"
GSE86922,"Activity of uncleaved caspase-8 controls anti-bacterial immune defense and TLR-induced cytokine production independent of cell death","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86922/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343025",27737018,SRP089914,"daniel beiting","Sep 15, 2016"
GSE86923,"Preferential Epigenetic Programming of Estrogen Response after in utero xenoestrogen (bisphenol-A) exposure [Illumina]","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86923/suppl",27312807,,"Hugh S Taylor","Sep 15, 2016"
GSE86924,"Effect of NR4A3 siRNA treatment on gene expression of islet derived hybrid cell of 1.1B4","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86924/suppl",,,"Yuzuru Otsuka","Sep 15, 2016"
GSE86937,"Impaired removal of H3K4 methylation affects cell fate determination and gene transcription","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86937/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343031",27578789,SRP089890,"Anna Elisabetta Salcini","Sep 15, 2016"
GSE86939,"Effects of long-term endocrine disrupting compound exposure on Macaca mulatta embryonic stem cells","Expression profiling by high throughput sequencing","Macaca mulatta",29,,"DIFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86939/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343029",27614199,SRP089892,"Uros Midic","Sep 15, 2016"
GSE86942,"RNA Splicing of the BHC80 gene Facilitates Neuroendocrine Prostate Cancer Progression","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86942/suppl",,,"Shawn Anderson","Sep 15, 2016"
GSE86969,"UNCOVERING VULVAR CARCINOMA: AN INTEGRATIVE APPROACH [CGH]","Genome variation profiling by array","Homo sapiens",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86969/suppl",27170308,,"Fabio Albuquerque Marchi","Sep 15, 2016"
GSE86970,"UNCOVERING VULVAR CARCINOMA: AN INTEGRATIVE APPROACH [GE]","Expression profiling by array","Homo sapiens",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86970/suppl",27170308,,"Fabio Albuquerque Marchi","Sep 15, 2016"
GSE69672,"SMARCA4/Brg1 Coordinates Genetic and Epigenetic Networks Underlying Shh-type Medulloblastoma Development [gene expression]","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69672/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286139",27065321,SRP059255,"Lawrence Reitzer","Sep 14, 2016"
GSE69673,"SMARCA4/Brg1 Coordinates Genetic and Epigenetic Networks Underlying Shh-type Medulloblastoma Development [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69673/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286140",27065321,SRP059254,"Lawrence Reitzer","Sep 14, 2016"
GSE69674,"SMARCA4/Brg1 Coordinates Genetic and Epigenetic Networks Underlying Shh-type Medulloblastoma Development","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69674/suppl",27065321,,"Lawrence Reitzer","Sep 14, 2016"
GSE72995,"Arabidopsis Col and nore1-1 at DAE 12, 16, 20, and 24","Expression profiling by array","Arabidopsis thaliana",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72995/suppl",26910207,,"Jeongsik Kim","Sep 14, 2016"
GSE74427,"T cell cancer therapy requires CD40-CD40L activation of TNFα-iNOS-producing dendritic cells","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74427/suppl",27622331,,"Silvio Bicciato","Sep 14, 2016"
GSE74777,"Expression profiling of Early Stage Lung Squamous Cell Carcinomas","Expression profiling by array","Homo sapiens",107,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74777/suppl",27613525,,"Ana I Robles","Sep 14, 2016"
GSE77583,"ChIP-Seq analysis of H3K4me2 and Pol II in Tetrahymena","Genome binding/occupancy profiling by high throughput sequencing","Tetrahymena thermophila CU428",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77583/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA311167",27488188,SRP069761,"Yifan lIU","Sep 14, 2016"
GSE77660,"MNase-seq of Tetrahymena thermophial macronucleus (MAC) and micronucleus (MIC)","Genome binding/occupancy profiling by high throughput sequencing","Tetrahymena thermophila CU428",6,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77660/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA312451",27488188,SRP070486,"Yifan lIU","Sep 14, 2016"
GSE77994,"Affymetrix HG-U133 Plus 2 array data of iPSCs and iPSC-derived-NSPCs","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77994/suppl",27642008,,"Keiko Sugai","Sep 14, 2016"
GSE77995,"Affymetrix CytoScan HD array data of iPSCs and iPSC-derived-NSPCs","Genome variation profiling by genome tiling array;Genome variation profiling by SNP array","Homo sapiens",15,,"CEL;CYCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77995/suppl",27642008,,"Keiko Sugai","Sep 14, 2016"
GSE78100,"Capture-C reveals preformed chromatin interactions between HIF-binding sites and distant promoters","Other","Homo sapiens",8,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78100/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA312614",27506891,SRP070559,"James Platt","Sep 14, 2016"
