Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE15746,"Methylation detection Oligonucleotide Microarray Analysis: high resolution method for CpG island methylation detection 1","Methylation profiling by genome tiling array","Homo sapiens",52,,"FTR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15746/suppl",19474344,,"Robert Lucito","Apr 28, 2009"
GSE15747,"Methylation detection Oligonucleotide Microarray Analysis: high resolution method for CpG island methylation detection 2","Methylation profiling by genome tiling array","Homo sapiens",18,,"FTR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15747/suppl",19474344,,"Robert Lucito","Apr 28, 2009"
GSE15754,"Gene expression profiles in dendritic cells from Peyer's patches and epidermal of skin","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15754/suppl",,,"quan xing","Apr 28, 2009"
GSE15785,"Profiling of the response of genes in the rat liver to hepatotoxicants","Expression profiling by array","Rattus norvegicus",636,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15785/suppl",18570634,,"Pierre Robert Bushel","Apr 28, 2009"
GSE15801,"Methylation detection Oligonucleotide Microarray Analysis: high resolution method for CpG island methylation detection","Methylation profiling by genome tiling array","Homo sapiens",70,,"FTR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15801/suppl",19474344,,"Robert Lucito","Apr 28, 2009"
GSE15838,"Effect of IL-1 alpha, TNF alpha, or IFN gamma on gene expression levels in thyroid follicles (Euthyroid Graves' Disease)","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15838/suppl",,,"Kanji Sato","Apr 28, 2009"
GSE15841,"Genome-wide analysis of short-term transcriptional responses in thrombin-stimulated vascular smooth muscle cells","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15841/suppl",,,"Solveig Grossmann","Apr 28, 2009"
GSE15845,"Knockdown of STAT1 in SCC61 tumor xenografts leads to alterations in the expression of energy metabolic pathways","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15845/suppl",19891767,,"Sean Pravin Pitroda","Apr 28, 2009"
GSE15846,"GBM cell lines derived and propagated according to Cambridge protocol","Expression profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15846/suppl",,,"Talal M. Fael Al-Mayhani","Apr 28, 2009"
GSE15852,"Expression data from human breast tumors and their paired normal tissues","Expression profiling by array","Homo sapiens",86,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15852/suppl",20097481,,"Ivyna PN Bong","Apr 28, 2009"
GSE11346,"Serum amyloid and serum amyloid P are not induced in response to diesel exhaust particles or carbon black","Expression profiling by array","Mus musculus",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11346/suppl",19374780,,"Andrew Williams","Apr 27, 2009"
GSE11888,"Mutational analysis of progesterone receptor delineates different sets of regulated genes","Expression profiling by array","Homo sapiens",25,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11888/suppl",19299443,,"BELEN MINANA","Apr 27, 2009"
GSE13131,"Gene expression profiling of LNCaP and PC-3 prostate cancer cell lines","Expression profiling by array","Homo sapiens",8,,,,19343732,,"Hsueh-Kung Lin","Apr 27, 2009"
GSE14472,"CP4-57-deficient vs. wild-type","Expression profiling by array","Escherichia coli",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14472/suppl",19458652,,"Thomas K. Wood","Apr 27, 2009"
GSE15007,"Digital DNA methylation analysis of stem cell reprogramming by targeted bisulfite sequencing","Methylation profiling by high throughput sequencing","Homo sapiens",12,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15007/suppl",19330000,,"Kun Zhang","Apr 27, 2009"
GSE15145,"Chip-chip from pro-B cells with H3K4me3, H3K4me2 and H3K9ac","Genome binding/occupancy profiling by genome tiling array","Mus musculus",6,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15145/suppl",19345119,,"Meinrad Busslinger","Apr 27, 2009"
GSE11283,"Transcriptional gene profile of peripheral blood derived mesenchymal stromal cells from GFP transgenic rat","Expression profiling by array","Rattus norvegicus",6,,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11283/suppl",,,"Qiling He","Apr 26, 2009"
GSE11663,"Human cleavage stage embryos are chromosomally unstable","Genome variation profiling by array;Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",290,,"CEL;CHP;GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11663/suppl",19396175;21854607,,"Thierry Voet","Apr 26, 2009"
GSE15675,"Allelic imbalance sequencing reveals that single-nucleotide polymorphisms frequently alter microRNA-directed repression","Other","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15675/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA115619",19396161,SRP001295,"Jinkuk Kim","Apr 26, 2009"
GSE15771,"The IRE1α-XBP1 Pathway of the Unfolded Protein Response is Required for Adipogenesis","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15771/suppl",19490910,,"Ling Qi","Apr 25, 2009"
GSE15776,"Transcriptomic and proteomic analyses of seasonal photoperiodism in the pea aphid","Expression profiling by array","Acyrthosiphon pisum",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15776/suppl",19788735,,"Denis TAGU","Apr 25, 2009"
GSE15794,"Gene expression profiles of E13 bladder neck/urethral compartments. (GUDMAP Series ID: 25)","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15794/suppl",,,"GUDMAP Developers","Apr 25, 2009"
GSE15795,"Gene expression profiles of E15 ureter. (GUDMAP Series ID: 26)","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15795/suppl",,,"GUDMAP Developers","Apr 25, 2009"
GSE15797,"Gene expression profiles of E13.5 developing podocyte in the developing kidney isolated from MafB-GFP transgenic mice using FACS on 430 2.0 Array chip. (GUDMAP Series ID: 27)","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15797/suppl",,,"GUDMAP Developers","Apr 25, 2009"
GSE11260,"Expression profiling of HCC patients with different recurrent-free survival time","Expression profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11260/suppl",19212673,,"Hongsong Chen","Apr 24, 2009"
GSE15445,"TU-tagging: cell type specific RNA isolation from intact complex tissues","Expression profiling by array","Drosophila melanogaster",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15445/suppl",19430475,,"Michael Miller","Apr 24, 2009"
GSE15773,"Expression data from human adipose tissue","Expression profiling by array","Homo sapiens",19,GDS3962,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15773/suppl",20678967,,"Olga Theresa Hardy","Apr 24, 2009"
GSE15783,"Identification of differentially expressed genes between clinical and bovine-biased Escherichia coli O157:H7 genotypes","Expression profiling by array","Escherichia coli",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15783/suppl",19880650,,"Thomas S Whittam","Apr 24, 2009"
GSE15791,"Homogeneous monocytes and macrophages from hES cells following coculture-free differentiation in M-CSF and IL-3.","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15791/suppl",18550257,,"Fernando O Martinez Estrada","Apr 24, 2009"
GSE15793,"Expression profiling of skeletal muscle following acute β2-adrenergic stimulation","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15793/suppl",19772666,,"Michael Andrew Pearen","Apr 24, 2009"
GSE15823,"Functional classes of bronchial mucosa genes that are differentially expressed in asthma","Expression profiling by array","Homo sapiens",12,GDS4417,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15823/suppl",15038835,,"Catherine Laprise","Apr 24, 2009"
GSE9305,"Gene expression profiles of primary tumors with radiotherapy and lung metastases in mouse squamous cell carcinoma model.","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9305/suppl",19362239,,"Kaori Imadome","Apr 23, 2009"
GSE11776,"Suppressing the barley uroporphyrinogen gene by Ds activation tagging element generates developmental photosensitivity","Expression profiling by array","Hordeum vulgare;Triticum aestivum",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11776/suppl",19336693,,"Andrew Spriggs","Apr 23, 2009"
GSE12525,"5-methylcytosine ChIP-on-Chip (MeDIP) of sporadic amyotrophic lateral sclerosis and control human brains","Methylation profiling by genome tiling array","Homo sapiens",148,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12525/suppl",19922134,,"Roger Pamphlett","Apr 23, 2009"
GSE12602,"Adaptation to hydrogen peroxide","Expression profiling by array","Saccharomyces cerevisiae",24,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12602/suppl",19503593,,"Ryan Kelley","Apr 23, 2009"
GSE12733,"Phenotypic profiling of adaptation to oxidative stress","Genome variation profiling by array","Saccharomyces cerevisiae",10,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12733/suppl",19503593,,"Ryan Kelley","Apr 23, 2009"
GSE12774,"Comparison of natural yeast hybrids","Genome variation profiling by array","Saccharomyces cerevisiae",15,,,,19251887,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13096,"Transcription rate analysis of wild type strain subjected to osmotic stress","Expression profiling by array","Saccharomyces cerevisiae",35,,,,19369426;21103382,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13097,"mRNA amount analysis of wild type strain subjected to osmotic stress","Expression profiling by array","Saccharomyces cerevisiae",21,,,,19369426,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13098,"Transcription rate analysis of W303 hog1 mutant strain subjected to osmotic stress","Expression profiling by array","Saccharomyces cerevisiae",21,,,,19369426;26717982,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13099,"mRNA amount analysis of W303 hog1 mutant strain subjected to osmotic stress","Expression profiling by array","Saccharomyces cerevisiae",21,,,,19369426;26717982,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13100,"Osmotic stress on yeast S. cerevisiae","Expression profiling by array","Saccharomyces cerevisiae",98,,,,19369426;25900709,,"Jose E. Perez-Ortin","Apr 23, 2009"
GSE13287,"SMAUG is required for zygotic transcription during the maternal-zygotic transition MZT","Expression profiling by array","Drosophila melanogaster",11,,,,19234062,,"Zak Razak","Apr 23, 2009"
GSE13288,"miR-309-dependent unstable maternal mRNAs are stabilized in smaug mutants","Expression profiling by array","Drosophila melanogaster",6,,,,19234062,,"Zak Razak","Apr 23, 2009"
GSE13438,"Bisulfite Methylation Profiling (BiMP) analysis of met1-3 epigenetic Recombinant Inbred Lines (epiRILs)","Methylation profiling by genome tiling array","Arabidopsis thaliana",5,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13438/suppl",19390088,,"Jon Reinders","Apr 23, 2009"
GSE13670,"Gene expression data from S. aureus-exposed macrophages","Expression profiling by array","Homo sapiens",30,GDS4931,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13670/suppl",19381294,,"Addie Whitney","Apr 23, 2009"
GSE14492,"Arabidopsis gene expression profile : Col-0 wild-type vs. pif3pif4pil5pil6 (pifQ) mutant","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14492/suppl",19380720,,"Giltsu Choi","Apr 23, 2009"
GSE15748,"Gene expression in PLN vs. ILN or MLN in mice","Expression profiling by array","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15748/suppl",19363220,,"Remi J Creusot","Apr 23, 2009"
GSE15753,"Gene expression in GLN versus PDLN in NOD mice","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15753/suppl",19363220,,"Remi J Creusot","Apr 23, 2009"
GSE15781,"New specific molecular targets for radiochemotherapy in colorectal cancer","Expression profiling by array","Homo sapiens",42,GDS3756,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15781/suppl",19969511,,"Ruth Hracky Paulssen","Apr 23, 2009"
GSE15784,"Lymphoid tissue specific homing of bone marrow-derived dendritic cells","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15784/suppl",19363220,,"Remi J Creusot","Apr 23, 2009"
GSE15805,"Duke-UNC-Texas-EBI ENCODE expression project","Expression profiling by array","Homo sapiens",155,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15805/suppl",20299549;22955617,,"Sridar V Chittur","Apr 23, 2009"
GSE11327,"Dendritic cells activated with LPS IFNg over 48 hours","Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11327/suppl",20187300;26078274,,"Alexander Dohnal","Apr 22, 2009"
GSE12920,"Transcriptomic and metabolic responses of Staphylococcus aureus exposed to supra-physiological temperatures","Expression profiling by array","Staphylococcus aureus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12920/suppl",19386094,,"Pierre E Vaudaux","Apr 22, 2009"
GSE13696,"Copy number profiling of 45 human breast cancer cell lines on Affymetrix 100K SNP arrays","Genome variation profiling by SNP array","Homo sapiens",90,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13696/suppl",19372580,,"Peter Haverty","Apr 22, 2009"
GSE14729,"A transcriptomic analysis of super-hybrid rice LYP9 and its parental lines","Expression profiling by array","Oryza sativa",96,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14729/suppl",19372371,,"lihuang Zhu","Apr 22, 2009"
GSE15156,"Gene expression analysis of HPV-immortalized keratinocytes","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15156/suppl",19221178,,"Alexander Levitzki","Apr 22, 2009"
GSE15758,"LCM-based microarray analysis of neuronal vulnerability in the mouse model of Sanfilippo syndrome (MPSIIIB)","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15758/suppl",19416848,,"Stanislav Karsten","Apr 22, 2009"
GSE15777,"Spontaneous regression of chronic lymphocytic leukemia: clinical and biological features of 9 cases","Expression profiling by array","Homo sapiens",25,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15777/suppl",19387007,,"Sabina Chiaretti","Apr 22, 2009"
GSE11219,"nasopharyngeal carcinoma versus nasopharyngeal phlogistic tissue reference","Expression profiling by array","Homo sapiens",23,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11219/suppl",,,"xuping fu","Apr 21, 2009"
GSE11342,"Gene expression of Peg-interferon alfa-2b plus ribavirin in hepatitis C patients during the first 10 weeks of treatment","Expression profiling by array","Homo sapiens",152,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11342/suppl",18986530,,"Milton W Taylor","Apr 21, 2009"
GSE12175,"Molecular pharmacology of phosphatidylinositol 3-kinase inhibition in human glioma","Expression profiling by array","Homo sapiens",38,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12175/suppl",19177002,,"Ian Giddings","Apr 21, 2009"
GSE14585,"Expression data from mouse normal thymus, thymus tumor, and XIST resistant thymus tumor","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14585/suppl",19386260,,"christian haslinger","Apr 21, 2009"
GSE14600,"Target genes of the MADS transcription factor SEPALLATA3, ChIP-seq","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14600/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA114507",19385720,SRP000783,"Gerco Angenent","Apr 21, 2009"
GSE14635,"Target genes of the MADS transcription factor SEPALLATA3, ChIP-chip","Genome binding/occupancy profiling by array","Arabidopsis thaliana",4,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14635/suppl",19385720,,"Gerco Angenent","Apr 21, 2009"
GSE14636,"Target genes of the MADS transcription factor SEPALLATA3","Genome binding/occupancy profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",9,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14636/suppl",19385720,,"Gerco Angenent","Apr 21, 2009"
GSE15046,"Transcriptome analysis of gibberellin-signaling mutants in rice [Oryza sativa]","Expression profiling by array","Oryza sativa",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15046/suppl",19369275,,"Hitoshi Sakakibara","Apr 21, 2009"
GSE15697,"A novel extracytoplasmic function (ECF) sigma factor regulates virulence in Pseudomonas aeruginosa","Expression profiling by array","Pseudomonas aeruginosa",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15697/suppl",19730690,,"Marian Llamas","Apr 21, 2009"
GSE15733,"Professional memory CD4+ T lymphocytes preferentially reside and rest in the bone marrow","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15733/suppl",19427242;19265543,,"Pawel Durek","Apr 21, 2009"
GSE13017,"Early-induced genes of human regulatory CD4+CD25hi Treg and CD4+CD25- Th cells","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13017/suppl",19453521,,"Robert Geffers","Apr 20, 2009"
GSE13234,"Human activated Treg cells and retrovirally engineered Th cells, transduced with GARP, FOXP3 or control GFP vector","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13234/suppl",19453521,,"Robert Geffers","Apr 20, 2009"
GSE13528,"Gene expression profiles of fasting induced changes in liver and fat tissues of pigs expressing the MC4R D298N variant","Expression profiling by array","Sus scrofa",48,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13528/suppl",19366786,,"Sender Lkhagvadorj","Apr 20, 2009"
GSE15528,"The time-series gene expression data in PMA stimulated THP-1","Expression profiling by RT-PCR","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15528/suppl",19374774,,"Piero Carninci","Apr 19, 2009"
